EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
320081,0.6950193915995653,449,105,344,695,37
301280,0.6950320259767803,418,107,311,695,37
333456,0.6950330817092627,384,91,293,695,37
304333,0.6950353800865308,401,91,310,695,37
335887,0.6950438796548088,372,75,297,695,37
332324,0.6950505258501606,416,113,303,695,37
347186,0.6950708350846545,405,102,303,695,37
345908,0.6950807001793992,388,83,305,695,37
344734,0.6950812583358245,425,108,317,695,37
310280,0.6950842048321758,387,90,297,695,37
346078,0.6950880518523583,453,137,316,695,37
338239,0.6950884218220389,386,98,288,695,37
340125,0.6950903743288298,376,97,279,695,37
327321,0.6950988709266201,459,135,324,695,37
324391,0.6950988759465779,370,77,293,695,37
304156,0.695099946595228,376,91,285,695,37
323788,0.6951189453654165,448,108,340,695,37
312813,0.6951266547664777,365,84,281,695,37
336974,0.6951351786647905,399,96,303,695,37
334892,0.6951728343592316,349,71,278,695,37
349384,0.6952110919901942,401,92,309,695,37
346150,0.6952111473389416,392,89,303,695,37
332334,0.6952926007592466,426,112,314,695,37
300458,0.6952927535801058,421,114,307,695,37
312677,0.6953041101765339,416,104,312,695,37
306357,0.6953536785614367,429,85,344,695,37
301505,0.6953623171927892,370,81,289,695,37
345003,0.695379588829804,406,114,292,695,37
343629,0.6954129065366823,374,85,289,695,37
384497,0.6954181165758906,417,102,315,695,37
304431,0.695428479436644,419,120,299,695,37
304891,0.6954484739031281,385,85,300,695,37
304685,0.6954597185317511,429,99,330,695,37
304121,0.6954661550201149,427,106,321,695,37
335354,0.6954877209782591,403,110,293,695,37
332668,0.6954947162949526,413,95,318,695,37
346239,0.6955137032573375,424,100,324,695,37
313450,0.6955248691892716,398,102,296,695,37
390097,0.6955278559679341,380,83,297,695,37
346166,0.6955322865041698,467,131,336,695,37
302748,0.6955478441909632,379,91,288,695,37
347976,0.6955529669548656,426,95,331,695,37
300335,0.6955660817695875,383,80,303,695,37
331603,0.6955790405310817,401,100,301,695,37
338222,0.6956068209495504,407,104,303,695,37
326301,0.695631537853559,434,122,312,695,37
329099,0.6956315406407315,389,83,306,695,37
307492,0.6956394019846752,376,100,276,695,37
305719,0.6956639426740131,418,94,324,695,37
312625,0.6956911642128042,463,130,333,695,37
338763,0.6956935184568109,432,115,317,695,37
312502,0.6957089443048046,452,103,349,695,37
304415,0.6957326738151552,398,90,308,695,37
339760,0.6957411164603797,389,87,302,695,37
329587,0.6957483725779414,423,100,323,695,37
336237,0.6957713460817925,422,111,311,695,37
331403,0.6957785548091463,456,115,341,695,37
314359,0.6958116727032438,443,109,334,695,37
343191,0.6958131603915816,391,91,300,695,37
340252,0.6958381763710949,401,94,307,695,37
333010,0.6958645557638231,371,67,304,695,37
309883,0.6958857960298485,406,106,300,695,37
309855,0.695895205958327,426,93,333,695,37
307635,0.6959150325437461,397,109,288,695,37
333525,0.6959258904291994,387,96,291,695,37
337461,0.6959648218391533,447,137,310,695,37
332102,0.6959679777107017,389,78,311,695,37
327753,0.6959686311633195,441,98,343,695,37
347988,0.6959728200278655,372,88,284,695,37
316375,0.6959824202867093,377,85,292,695,37
306472,0.6960247852938594,440,102,338,696,37
318162,0.6960273181534358,396,90,306,696,37
309113,0.6960476103887085,432,129,303,696,37
316458,0.6960500854603235,417,99,318,696,37
331051,0.6960699592926637,413,118,295,696,37
322587,0.6960700378337819,355,62,293,696,37
307199,0.6960778537696414,446,121,325,696,37
300417,0.6960826734042567,426,83,343,696,37
329382,0.696092465263687,390,88,302,696,37
318418,0.6960958963567169,368,81,287,696,37
321178,0.6960991242210668,384,99,285,696,37
316889,0.6961207733318955,414,97,317,696,37
322963,0.696122620925662,428,98,330,696,37
310690,0.6961454713265524,392,98,294,696,37
319808,0.6961673296672268,389,101,288,696,37
315941,0.6961701692096179,449,126,323,696,37
302991,0.6961707102778213,433,97,336,696,37
336245,0.6962048078612767,391,105,286,696,37
329591,0.6962096124186787,402,104,298,696,37
329966,0.6962147517394677,431,118,313,696,37
315187,0.6962437714182911,400,101,299,696,37
306346,0.6962459936439213,423,103,320,696,37
336308,0.6962473847397154,456,125,331,696,37
316702,0.6962553809912901,391,94,297,696,37
341237,0.6962565219283559,431,103,328,696,37
347953,0.696257714607185,420,100,320,696,37
344203,0.6962584684807026,398,101,297,696,37
331374,0.696277378604863,422,117,305,696,37
320253,0.6962877373604895,395,87,308,696,37
309917,0.6963196730209108,471,120,351,696,37
348388,0.6963434636037679,387,83,304,696,37
313310,0.6963534512945541,409,105,304,696,37
311667,0.69635361805073,398,107,291,696,37
311048,0.6963671899364522,392,96,296,696,37
321237,0.6963683725360881,470,118,352,696,37
326973,0.6963771145953832,410,106,304,696,37
343500,0.6963841207968879,392,86,306,696,37
325751,0.6964187327223437,406,96,310,696,37
328279,0.6964202682426838,386,88,298,696,37
336946,0.6964252471944277,414,100,314,696,37
349935,0.6964772806313402,386,85,301,696,37
329959,0.696555446451594,379,84,295,696,37
326629,0.6965827379913786,433,113,320,696,37
319307,0.6966866911661646,369,87,282,696,37
376308,0.6967541270756571,429,99,330,696,37
304505,0.6967833837170687,408,102,306,696,37
347693,0.6967935953014741,386,86,300,696,37
309512,0.6968268467166471,427,97,330,696,37
309684,0.696863688874109,434,111,323,696,37
362845,0.6986989056767331,415,92,323,698,37
324589,0.6989834926455153,377,70,307,698,37
342226,0.6993803112409043,399,110,289,699,37
317375,0.6994108238864752,365,76,289,699,37
354920,0.6998571416511721,409,97,312,699,37
350964,0.6999328622412841,433,111,322,699,37
367207,0.70009057117706,403,109,294,700,37
395613,0.701047287078671,378,88,290,701,37
353738,0.701164656137417,415,98,317,701,37
371694,0.7023209844033406,407,93,314,702,37
316324,0.7026018999870235,453,123,330,702,37
382769,0.7029357018496077,402,97,305,702,37
301008,0.7029863505133276,406,101,305,702,37
358311,0.7042393615413084,410,96,314,704,37
348116,0.7043464351333812,441,112,329,704,37
369482,0.7052756313006123,449,132,317,705,37
352612,0.7070859512681691,409,112,297,707,37
338501,0.7108807887507085,419,90,329,710,37
398124,0.7134634020665902,440,102,338,713,37
353198,0.7147506764667941,389,82,307,714,37
352760,0.7180319686220947,436,123,313,718,37
391653,0.7199707183325101,438,119,319,719,37
341262,0.7200310940862096,398,100,298,720,37
316502,0.7205454691300099,448,93,355,720,37
377359,0.7209957334812352,457,119,338,720,37
393083,0.7230273846641947,426,109,317,723,37
373179,0.7298786292359815,404,86,318,729,37
364457,0.7337173141490466,388,85,303,733,37
355863,0.7355658376044211,415,98,317,735,37
367641,0.7356079803153571,416,101,315,735,37
396765,0.7365186578349328,424,99,325,736,37
363512,0.7366374219417137,415,105,310,736,37
323147,0.7391882400662863,469,127,342,739,37
317492,0.7404616136360884,430,109,321,740,37
366164,0.7414499858526769,429,101,328,741,37
331597,0.7421795064644331,439,109,330,742,37
327811,0.7448115613415782,455,125,330,744,37
335155,0.7461942780286032,491,113,378,746,37
380738,0.7466877576312646,421,89,332,746,37
390756,0.7501605149250875,419,103,316,750,37
342141,0.7517040754800332,484,132,352,751,37
328132,0.7517238354689966,466,119,347,751,37
347504,0.7517521986147526,468,126,342,751,37
322384,0.7518484573748437,435,107,328,751,37
342040,0.7519052835479386,396,91,305,751,37
324593,0.7519299924589091,457,133,324,751,37
319687,0.7519610705471725,453,112,341,751,37
329956,0.7520056079862052,408,78,330,752,37
304479,0.7520349105592228,440,94,346,752,37
307555,0.7520433274775012,445,116,329,752,37
337485,0.752043519513533,415,92,323,752,37
330952,0.7520447743996461,484,150,334,752,37
301652,0.7520492694230168,500,141,359,752,37
335312,0.7520545809595343,409,96,313,752,37
319482,0.7520549463447365,439,95,344,752,37
347248,0.7520562330659661,447,110,337,752,37
334911,0.7520567435243973,450,93,357,752,37
342440,0.7520625887358392,452,89,363,752,37
311111,0.7520627077744091,462,101,361,752,37
331099,0.752071714131682,475,124,351,752,37
304851,0.7520975683147486,469,121,348,752,37
319594,0.7521018983198304,475,119,356,752,37
305558,0.752105478516978,454,99,355,752,37
319184,0.7521080967884772,413,98,315,752,37
336625,0.7521131443014804,449,100,349,752,37
349481,0.7521224115726076,424,113,311,752,37
312361,0.7521241149562589,415,96,319,752,37
348396,0.7521268282987891,394,77,317,752,37
336889,0.7521279815657947,485,133,352,752,37
312226,0.7521364665098037,422,107,315,752,37
334529,0.7521423880293493,447,100,347,752,37
303527,0.7521460471154747,489,124,365,752,37
317674,0.7521493965776156,412,115,297,752,37
331435,0.7521552203792918,436,96,340,752,37
307410,0.7521564768020401,490,131,359,752,37
302687,0.7521570302386771,502,136,366,752,37
327098,0.7521581312709978,482,121,361,752,37
313078,0.7521582877480969,442,109,333,752,37
349953,0.7521585647000832,425,98,327,752,37
330950,0.7521633997620313,429,102,327,752,37
324031,0.7521637178539252,424,102,322,752,37
305880,0.7521664729826502,477,135,342,752,37
329293,0.7521707974700098,478,107,371,752,37
334466,0.7521708814901484,384,90,294,752,37
313597,0.7521741518946707,454,118,336,752,37
347538,0.7521784639301288,452,99,353,752,37
301224,0.7521785381257138,385,83,302,752,37
330253,0.7521785730940883,495,127,368,752,37
309394,0.7521891615872099,402,86,316,752,37
347492,0.7521944039114888,448,113,335,752,37
345458,0.7521953432121081,429,111,318,752,37
320608,0.7521954288746548,436,125,311,752,37
316296,0.7521960858005012,438,95,343,752,37
302759,0.7521978169842791,489,120,369,752,37
324746,0.7521979372656666,479,116,363,752,37
346218,0.7522000423314112,453,113,340,752,37
347222,0.7522016711721993,391,101,290,752,37
300264,0.7522029980820973,431,117,314,752,37
337854,0.7522055306778789,457,114,343,752,37
334564,0.7522056278203709,388,77,311,752,37
301856,0.7522099287390246,438,113,325,752,37
337718,0.7522132778689571,434,113,321,752,37
347291,0.7522144659357776,426,99,327,752,37
331399,0.7522170376582226,441,112,329,752,37
314782,0.7522200552968025,396,103,293,752,37
301308,0.7522201818910518,425,100,325,752,37
316701,0.7522211953834486,455,107,348,752,37
329149,0.7522233788423714,452,94,358,752,37
346135,0.7522241008481547,444,115,329,752,37
313326,0.7522339417297381,501,134,367,752,37
308014,0.7522344342279779,473,126,347,752,37
326247,0.7522344512712293,478,122,356,752,37
325196,0.7522347464376,480,140,340,752,37
310815,0.7522360912306579,401,95,306,752,37
347906,0.7522399766078466,454,124,330,752,37
303836,0.7522421640286008,415,84,331,752,37
319049,0.7522425910844639,436,116,320,752,37
308052,0.7522442608544977,447,111,336,752,37
313149,0.7522448364984974,506,124,382,752,37
300378,0.752245594417009,489,125,364,752,37
347042,0.7522456189366831,385,92,293,752,37
336424,0.7522457069600846,465,111,354,752,37
304512,0.7522492545925238,430,97,333,752,37
305595,0.7522541122686581,457,108,349,752,37
324114,0.7522578889582316,463,100,363,752,37
305869,0.7522630850325625,426,111,315,752,37
321511,0.752265686630877,427,114,313,752,37
311165,0.75227268134258,420,118,302,752,37
305405,0.7522740344124556,402,103,299,752,37
328331,0.7522741954589173,438,117,321,752,37
315566,0.7522749948723069,478,116,362,752,37
311878,0.752275412935977,477,131,346,752,37
301679,0.7522759530468527,463,105,358,752,37
308993,0.7522761710099395,445,101,344,752,37
340289,0.7522767411381034,427,106,321,752,37
314313,0.7522780426199073,448,120,328,752,37
311710,0.7522795978078091,415,96,319,752,37
316095,0.752280855097392,444,95,349,752,37
319993,0.7522809125227994,447,119,328,752,37
308337,0.7522819219912694,446,99,347,752,37
335018,0.7522820241507464,425,102,323,752,37
312227,0.7522829762004543,441,119,322,752,37
342953,0.7522835749557752,408,85,323,752,37
335467,0.7522843661011959,439,99,340,752,37
334113,0.7522844148978725,455,108,347,752,37
318625,0.7522869140545988,418,103,315,752,37
330278,0.7522909268147479,460,120,340,752,37
349241,0.7522942374072896,425,109,316,752,37
349337,0.7522956792229477,416,98,318,752,37
332459,0.7522966298587824,437,108,329,752,37
335449,0.752297221380486,407,88,319,752,37
313784,0.752298225689008,426,94,332,752,37
320474,0.7522988483096481,462,121,341,752,37
314657,0.7522997481709293,440,102,338,752,37
332949,0.7523001906467851,434,92,342,752,37
323191,0.7523021439094203,406,101,305,752,37
345139,0.7523041006137324,434,108,326,752,37
303182,0.7523042947899555,479,127,352,752,37
317023,0.752306554644869,448,116,332,752,37
340068,0.7523068935206921,446,102,344,752,37
310521,0.7523080599027177,464,114,350,752,37
309551,0.7523083166753196,467,125,342,752,37
301924,0.7523115721575928,378,87,291,752,37
306084,0.7523121201205192,456,117,339,752,37
312643,0.7523141048925005,390,88,302,752,37
325531,0.7523142304055725,434,103,331,752,37
325820,0.7523143667485721,418,103,315,752,37
311887,0.7523160368881193,423,96,327,752,37
311443,0.7523163945760394,466,118,348,752,37
300329,0.752318069209263,434,97,337,752,37
317118,0.7523198885776444,445,113,332,752,37
325011,0.7523202086823126,471,120,351,752,37
321813,0.7523207320995068,452,117,335,752,37
340885,0.7523217048189413,475,126,349,752,37
339206,0.7523240980403363,448,106,342,752,37
334322,0.7523243824229652,412,92,320,752,37
340080,0.7523254552075338,458,111,347,752,37
336303,0.7523258079061673,431,112,319,752,37
313496,0.7523258475625709,440,99,341,752,37
329930,0.7523271509375897,473,115,358,752,37
316018,0.7523279348332428,422,99,323,752,37
343112,0.7523282503121459,460,116,344,752,37
304330,0.7523284720573694,436,103,333,752,37
303632,0.752328534303587,448,110,338,752,37
315155,0.7523292275154743,449,98,351,752,37
311166,0.7523322160320749,455,109,346,752,37
335237,0.7523325114339452,431,90,341,752,37
308214,0.752332855205637,471,107,364,752,37
329509,0.7523340288041642,469,136,333,752,37
339503,0.7523342393447006,448,93,355,752,37
309510,0.7523346880725464,432,107,325,752,37
322076,0.7523354819040113,444,117,327,752,37
348471,0.7523355800190903,457,117,340,752,37
320806,0.7523359122806805,456,109,347,752,37
313938,0.7523363376160527,473,120,353,752,37
321288,0.7523371089474644,459,104,355,752,37
348204,0.7523371723342949,464,109,355,752,37
323020,0.7523373965091864,471,111,360,752,37
318307,0.7523374549636694,442,106,336,752,37
334904,0.7523434363967962,489,140,349,752,37
328817,0.7523452310794747,425,100,325,752,37
340209,0.7523458318350129,460,109,351,752,37
325354,0.7523464727001855,437,90,347,752,37
345385,0.7523466804809058,411,70,341,752,37
338876,0.7523469517840627,439,94,345,752,37
332217,0.7523472946274385,453,115,338,752,37
344843,0.7523491316934414,411,90,321,752,37
313897,0.7523497199848073,475,104,371,752,37
311876,0.7523497554116205,462,140,322,752,37
335903,0.7523498551801411,434,116,318,752,37
315115,0.7523500218829163,455,100,355,752,37
322494,0.7523515332223323,417,103,314,752,37
344856,0.7523517238597667,445,104,341,752,37
349326,0.7523520106864753,383,88,295,752,37
329439,0.7523526509026363,416,107,309,752,37
307546,0.7523544195258152,396,83,313,752,37
330022,0.7523559508454353,453,130,323,752,37
307251,0.7523563677283024,439,105,334,752,37
305814,0.7523583480673992,390,71,319,752,37
341272,0.7523585982867845,446,118,328,752,37
341959,0.7523594343345837,426,102,324,752,37
328298,0.7523594765363532,425,109,316,752,37
336074,0.752361318125386,442,114,328,752,37
324024,0.7523616662509747,445,109,336,752,37
335413,0.7523627995388424,460,119,341,752,37
312526,0.7523633577088717,482,122,360,752,37
347038,0.7523638616893643,386,69,317,752,37
343978,0.752364314403839,462,99,363,752,37
307631,0.7523656908871763,465,108,357,752,37
327851,0.7523659539985114,429,102,327,752,37
340033,0.7523667316956247,382,77,305,752,37
316756,0.7523671462396329,458,119,339,752,37
318900,0.7523682911079379,450,95,355,752,37
342822,0.7523687163188881,386,93,293,752,37
320281,0.7523691671590989,388,79,309,752,37
337540,0.752372000715747,439,106,333,752,37
348730,0.7523726057574401,420,109,311,752,37
340102,0.7523748143123773,451,97,354,752,37
307359,0.7523752190567727,414,99,315,752,37
310904,0.7523759762584182,412,107,305,752,37
337400,0.7523770836604997,476,119,357,752,37
334359,0.7523781074720198,493,146,347,752,37
302500,0.7523781130779691,485,111,374,752,37
340137,0.7523789557384445,494,127,367,752,37
337197,0.75238027232742,436,120,316,752,37
341331,0.7523807474307259,394,86,308,752,37
329853,0.7523809082796986,415,84,331,752,37
325951,0.7523817744719498,422,103,319,752,37
309223,0.7523818904848127,420,83,337,752,37
348944,0.752382187674113,441,101,340,752,37
328561,0.7523836414774862,452,116,336,752,37
338579,0.7523840718489775,433,97,336,752,37
310261,0.752384097568963,447,100,347,752,37
311492,0.7523859651430176,373,76,297,752,37
337001,0.7523864508409307,451,109,342,752,37
349634,0.7523865196855102,467,119,348,752,37
306046,0.7523875185230338,467,123,344,752,37
334308,0.7523905057749489,445,100,345,752,37
309039,0.752390672835329,461,120,341,752,37
314446,0.7523921980073695,435,94,341,752,37
306755,0.7523935025808186,482,133,349,752,37
309982,0.7523939402367805,405,94,311,752,37
332184,0.752394233100326,469,115,354,752,37
319676,0.752396214318346,423,90,333,752,37
328180,0.7523962731575846,428,110,318,752,37
308386,0.7523969571589793,454,116,338,752,37
324815,0.7523976690125542,424,96,328,752,37
345768,0.7523979149839759,416,91,325,752,37
325766,0.7523980358616909,459,111,348,752,37
349540,0.7523993389543843,468,117,351,752,37
321241,0.7524002103727792,432,117,315,752,37
333695,0.7524004325376783,493,120,373,752,37
322014,0.7524020419968486,419,95,324,752,37
335502,0.7524033301556377,470,124,346,752,37
342637,0.7524038799132557,478,106,372,752,37
339958,0.7524048994001498,421,107,314,752,37
316610,0.7524052797896449,497,123,374,752,37
303917,0.7524052872422367,424,95,329,752,37
332085,0.752405416035801,432,122,310,752,37
313122,0.7524079418629885,461,113,348,752,37
314462,0.752407954625848,432,96,336,752,37
302260,0.7524081930289955,455,127,328,752,37
338210,0.7524093926397777,436,92,344,752,37
335951,0.7524106833371799,418,99,319,752,37
327074,0.7524124788652483,443,106,337,752,37
319187,0.7524125033504825,417,91,326,752,37
308612,0.7524135826878303,375,85,290,752,37
306831,0.752414288052142,452,94,358,752,37
347071,0.7524143894569276,454,112,342,752,37
311503,0.7524155810445904,433,99,334,752,37
315006,0.7524156846480419,444,100,344,752,37
334283,0.7524158379494588,449,104,345,752,37
333088,0.7524159628022526,464,116,348,752,37
332294,0.7524160006654057,428,116,312,752,37
323557,0.7524164155847228,498,125,373,752,37
314043,0.7524164517033495,462,114,348,752,37
344215,0.7524170736282931,437,99,338,752,37
336061,0.752417492429613,469,133,336,752,37
321765,0.7524176313828999,437,111,326,752,37
311888,0.7524181289754649,432,98,334,752,37
328519,0.7524196616012492,475,143,332,752,37
321276,0.7524201957604817,452,106,346,752,37
327332,0.7524225401247523,433,115,318,752,37
341561,0.7524230111854239,427,93,334,752,37
332534,0.7524232607887281,416,99,317,752,37
341433,0.7524246061898962,440,110,330,752,37
333972,0.7524247540054707,482,123,359,752,37
346642,0.7524250034081388,392,89,303,752,37
314489,0.7524264650937065,456,125,331,752,37
325609,0.7524274184028816,403,83,320,752,37
313428,0.7524283435112192,427,103,324,752,37
334337,0.7524298157426804,400,92,308,752,37
346446,0.7524299513251893,451,129,322,752,37
329926,0.7524299759198115,443,104,339,752,37
347302,0.7524301269740098,457,108,349,752,37
333951,0.7524304179359732,410,76,334,752,37
340013,0.752430589009266,433,94,339,752,37
324647,0.7524309632846463,439,96,343,752,37
306345,0.752431007854363,385,110,275,752,37
347324,0.7524318911762063,408,88,320,752,37
318131,0.7524324971241718,442,115,327,752,37
331896,0.7524328974240369,414,92,322,752,37
333811,0.7524332137842108,440,125,315,752,37
301903,0.7524335376188542,454,106,348,752,37
306229,0.7524339836455324,454,114,340,752,37
301197,0.7524343643223275,400,89,311,752,37
330185,0.752434559617464,429,98,331,752,37
324592,0.7524346254824846,417,103,314,752,37
306358,0.7524361089969054,440,98,342,752,37
312475,0.7524375491995118,433,106,327,752,37
328925,0.7524392059799397,445,102,343,752,37
304547,0.7524397073248992,403,93,310,752,37
338373,0.7524399774935397,414,88,326,752,37
320000,0.752441002340224,431,108,323,752,37
348043,0.7524411036269215,464,108,356,752,37
328027,0.7524413765520704,458,120,338,752,37
313946,0.7524413913952859,404,86,318,752,37
332263,0.7524422586939445,454,120,334,752,37
337402,0.752442737339431,435,104,331,752,37
307086,0.7524429816022198,475,133,342,752,37
341425,0.7524430055129095,462,111,351,752,37
344000,0.7524430782061987,424,85,339,752,37
349199,0.7524435585166714,430,98,332,752,37
341912,0.7524441308336641,467,118,349,752,37
317088,0.7524447370885005,442,83,359,752,37
304744,0.7524455545482028,426,100,326,752,37
335180,0.7524465679620974,456,122,334,752,37
