EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
384643,0.3527263947379525,240,72,168,352,26
260930,0.3527611190038553,253,74,179,352,26
229776,0.3527819677238191,214,47,167,352,26
305162,0.35278390266238663,217,61,156,352,26
257560,0.35280004185439445,202,52,150,352,26
379716,0.3528114263101752,225,59,166,352,26
222711,0.35281661667096376,227,55,172,352,26
388115,0.35284190835580864,194,48,146,352,26
269599,0.35284815619758786,202,57,145,352,26
306034,0.352852334884338,204,46,158,352,26
372005,0.3528748024247567,229,55,174,352,26
222083,0.3528791178162462,227,49,178,352,26
355375,0.3528976426701319,203,45,158,352,26
321366,0.3529011742630404,197,47,150,352,26
231572,0.3529293622263066,218,49,169,352,26
365368,0.3529356854863237,207,46,161,352,26
212786,0.35295619776737763,156,32,124,352,26
354158,0.3529599451120825,197,50,147,352,26
228092,0.35297415274475896,208,55,153,352,26
366858,0.3529800645566251,227,67,160,352,26
294921,0.3529916859358582,223,47,176,352,26
266272,0.3530207540133729,225,66,159,353,26
242716,0.3530274588375819,234,65,169,353,26
223996,0.3530333337979159,172,36,136,353,26
320625,0.3530444797184484,210,53,157,353,26
299396,0.3530532724326239,201,53,148,353,26
328476,0.3530898433661548,209,53,156,353,26
244086,0.35309621980844125,240,59,181,353,26
222139,0.3530996898165703,218,51,167,353,26
229122,0.353126211260502,207,50,157,353,26
257686,0.3531292152369505,178,45,133,353,26
338441,0.35316241352822064,203,48,155,353,26
203499,0.3531808413984633,179,40,139,353,26
240730,0.35318116113085257,217,59,158,353,26
396612,0.3531870174735845,186,52,134,353,26
314375,0.35324233221161394,207,51,156,353,26
386387,0.3532779296367623,227,49,178,353,26
218422,0.35330449104202205,203,48,155,353,26
301628,0.3533322292080742,204,44,160,353,26
323081,0.35334880521508827,202,54,148,353,26
285751,0.3533513372448645,212,56,156,353,26
368198,0.3533554044277156,192,52,140,353,26
376409,0.3533794276775419,211,50,161,353,26
226515,0.35338176900128887,208,52,156,353,26
236890,0.3533845631946539,213,60,153,353,26
305631,0.3533919540215071,202,39,163,353,26
356842,0.3534204456593886,183,43,140,353,26
350290,0.3534227542745208,218,54,164,353,26
206381,0.3534293905579719,227,62,165,353,26
226425,0.35343660430771456,225,55,170,353,26
256989,0.35343673112120055,239,59,180,353,26
370890,0.3534423044939977,208,47,161,353,26
281937,0.3534427481324006,234,61,173,353,26
306216,0.35344496336673764,195,52,143,353,26
345995,0.35345793137090115,217,57,160,353,26
231001,0.3534620128629088,230,64,166,353,26
238428,0.35346697707409824,212,51,161,353,26
371162,0.3534709018043142,192,33,159,353,26
302671,0.3534841212473522,210,49,161,353,26
297882,0.35348985402016325,207,50,157,353,26
248667,0.3534921653193875,208,42,166,353,26
311533,0.353527563218246,191,55,136,353,26
317424,0.3535626122501939,187,39,148,353,26
388044,0.3535766270646247,201,50,151,353,26
395956,0.353588240388993,214,58,156,353,26
294644,0.3535924601145193,185,42,143,353,26
289639,0.3535939187555984,186,34,152,353,26
237392,0.353601895244221,222,56,166,353,26
386049,0.353609388059183,196,53,143,353,26
245451,0.3536169551577296,185,35,150,353,26
323490,0.3536173539553105,182,38,144,353,26
218181,0.35361923743573714,218,66,152,353,26
360553,0.3536447187731494,199,32,167,353,26
234984,0.3536775398428744,183,48,135,353,26
214568,0.35367762455237617,182,38,144,353,26
245910,0.3537237870430337,234,73,161,353,26
282017,0.3537238719817808,202,42,160,353,26
360348,0.35374267473491133,225,39,186,353,26
377196,0.3537622828484045,187,45,142,353,26
380850,0.35376584036749464,204,48,156,353,26
212994,0.35376585760274126,192,34,158,353,26
342444,0.3537719094632135,234,70,164,353,26
203152,0.35377735983272557,218,54,164,353,26
398874,0.35377962278408687,183,44,139,353,26
396758,0.35379089733929386,193,32,161,353,26
217380,0.35379529441820706,222,45,177,353,26
288021,0.353803586741565,183,35,148,353,26
214583,0.3538395785112212,181,36,145,353,26
213517,0.35387201767659043,228,57,171,353,26
203631,0.3538804852395685,254,58,196,353,26
214408,0.3538950913430592,241,90,151,353,26
241270,0.353900476275016,191,40,151,353,26
364039,0.3539137884545071,220,52,168,353,26
257065,0.35392178781651423,222,54,168,353,26
239776,0.3539232528563369,208,45,163,353,26
246441,0.3539353360386198,233,61,172,353,26
287259,0.35393943519394394,164,28,136,353,26
376166,0.35395382826536104,201,45,156,353,26
353224,0.35395538767390144,225,57,168,353,26
321685,0.3539629435630437,199,46,153,353,26
242010,0.3539843731572454,202,52,150,353,26
313947,0.35399433310814404,200,52,148,353,26
376796,0.3539945200117902,202,53,149,353,26
211002,0.35402607224881766,207,47,160,354,26
335062,0.35402677330115223,227,64,163,354,26
389646,0.35403924004572784,212,56,156,354,26
312133,0.35404338827385406,210,55,155,354,26
310726,0.3540573044379189,202,39,163,354,26
398810,0.35408749269315065,231,63,168,354,26
268964,0.3540874950630813,203,51,152,354,26
287024,0.3540889204004576,229,52,177,354,26
336487,0.3541124893399297,229,69,160,354,26
237836,0.3541215101121335,216,58,158,354,26
286656,0.35415279071868794,190,47,143,354,26
256093,0.3541550090537785,216,49,167,354,26
268908,0.35415675523054996,227,57,170,354,26
220554,0.3541929504716361,215,59,156,354,26
287286,0.3541958413080862,170,39,131,354,26
270533,0.3542281782437523,223,55,168,354,26
243653,0.35423309022824506,192,38,154,354,26
238256,0.35425818814519666,258,66,192,354,26
279921,0.3542646908168614,247,60,187,354,26
345663,0.3542651456456001,232,58,174,354,26
210364,0.3542808385232244,196,42,154,354,26
225893,0.3543206839758791,198,52,146,354,26
205664,0.3543216651096112,198,50,148,354,26
336803,0.3543316064952372,218,52,166,354,26
218480,0.35434110857816237,188,40,148,354,26
311908,0.35435538342527795,220,62,158,354,26
174930,0.35436674373778876,195,40,155,354,26
394963,0.35437115532519825,214,44,170,354,26
341764,0.35439378997778637,221,58,163,354,26
275985,0.35441404663593906,215,49,166,354,26
216770,0.35442831373424716,183,39,144,354,26
298125,0.3544303173673494,202,51,151,354,26
208599,0.3544800523477858,202,49,153,354,26
267807,0.3544920601123076,216,50,166,354,26
284250,0.35449288840050375,231,71,160,354,26
349377,0.3545055643195011,222,61,161,354,26
205329,0.35452219539045404,240,60,180,354,26
251896,0.35452750694818363,224,67,157,354,26
284652,0.3545305918506028,192,47,145,354,26
222021,0.35456074330359927,176,41,135,354,26
388598,0.3545635769674138,215,60,155,354,26
223399,0.35457744447245204,207,54,153,354,26
205968,0.3545798066965682,229,60,169,354,26
228287,0.35458057480504285,198,54,144,354,26
209986,0.3545935508381544,208,47,161,354,26
290253,0.3546081404898864,187,33,154,354,26
271081,0.35461232394704817,215,58,157,354,26
319702,0.3546728679146535,181,43,138,354,26
238879,0.3546802060924865,239,64,175,354,26
326726,0.35468711465340863,199,53,146,354,26
243474,0.3546992278284073,205,41,164,354,26
398617,0.3547169028030367,190,54,136,354,26
233298,0.3547203528031384,216,65,151,354,26
200977,0.3547223062294386,175,35,140,354,26
275219,0.35473898336392057,227,66,161,354,26
239836,0.35473982025295714,215,60,155,354,26
289824,0.3547420267984421,200,50,150,354,26
234585,0.35475328484685453,249,61,188,354,26
386204,0.35477421441012497,234,49,185,354,26
352098,0.3548123223183433,196,52,144,354,26
297452,0.35482222421391585,204,56,148,354,26
333622,0.354843422539339,233,50,183,354,26
205585,0.3548977012293595,189,40,149,354,26
269123,0.35493070106618985,224,56,168,354,26
264941,0.3549344404140657,200,48,152,354,26
210272,0.3549452085360343,218,52,166,354,26
265964,0.3549487376944758,209,40,169,354,26
227111,0.35498888025149483,204,61,143,354,26
245548,0.354990690394616,168,36,132,354,26
228544,0.35500277618820847,188,46,142,355,26
234001,0.3550140988857221,189,44,145,355,26
334216,0.3550201657985423,190,34,156,355,26
375424,0.3550283610226947,215,60,155,355,26
388767,0.3550425889081808,226,50,176,355,26
222727,0.35507408919561395,184,35,149,355,26
325646,0.3550983478902829,195,37,158,355,26
380701,0.35511750533243286,215,37,178,355,26
399060,0.355144783778154,181,33,148,355,26
271205,0.35514639664064473,237,56,181,355,26
299749,0.3551501302501341,180,43,137,355,26
240425,0.35515525054154035,189,47,142,355,26
246254,0.35515724991488856,221,49,172,355,26
306678,0.3551759654901172,191,56,135,355,26
234314,0.3552195226233427,203,43,160,355,26
326190,0.35523167681014894,184,49,135,355,26
208963,0.35524034631316304,223,62,161,355,26
241323,0.3552803266878793,199,54,145,355,26
208401,0.35532605880766516,198,56,142,355,26
268170,0.355358305252564,202,46,156,355,26
364991,0.35536677109292336,222,65,157,355,26
345288,0.35536841399829655,213,57,156,355,26
212433,0.3553791479973028,185,47,138,355,26
330391,0.3553972833751647,216,47,169,355,26
279753,0.35539730652443013,196,45,151,355,26
247438,0.355419612023617,188,41,147,355,26
378347,0.3554249997665169,188,36,152,355,26
230684,0.3554489386023038,222,57,165,355,26
231145,0.3554508745274302,185,33,152,355,26
330809,0.3554639398729716,209,48,161,355,26
335992,0.35547306163985753,246,73,173,355,26
209678,0.3554862112075174,248,70,178,355,26
367766,0.3555171945887551,184,35,149,355,26
213502,0.35552136001651563,174,41,133,355,26
297985,0.35553516036057176,181,46,135,355,26
279850,0.3555740336096568,227,52,175,355,26
254174,0.35557920331233855,206,54,152,355,26
394273,0.3555818828013634,218,50,168,355,26
281795,0.3555822647555209,195,41,154,355,26
222166,0.3556111553255187,192,41,151,355,26
348988,0.355614968115754,196,28,168,355,26
315540,0.3556251427488399,236,62,174,355,26
210711,0.35563329037320424,229,57,172,355,26
209288,0.35564388079241155,230,51,179,355,26
320022,0.3556484992317201,205,60,145,355,26
324742,0.35566652318517195,201,47,154,355,26
214578,0.3556784711970927,204,48,156,355,26
253522,0.35568642566720365,161,32,129,355,26
377409,0.35568824885666783,235,60,175,355,26
320492,0.3557083532027591,226,55,171,355,26
300314,0.35571143230594976,185,37,148,355,26
231709,0.35572165896033175,202,43,159,355,26
202334,0.3557305492799693,235,55,180,355,26
242265,0.3557953218978072,195,48,147,355,26
348376,0.35581460432869166,228,57,171,355,26
340743,0.35583341669335194,220,64,156,355,26
231439,0.35584338359310846,242,68,174,355,26
308129,0.3558577809776053,195,58,137,355,26
389580,0.35587668972727465,213,57,156,355,26
377277,0.35588657363824494,197,40,157,355,26
233602,0.35589736798336896,173,34,139,355,26
374721,0.3559136547796386,194,49,145,355,26
222246,0.3559242648517233,213,66,147,355,26
218185,0.3559250828908746,222,63,159,355,26
345818,0.35593058121122134,218,55,163,355,26
205847,0.3559346282731118,200,54,146,355,26
216481,0.3559381432265665,210,63,147,355,26
223285,0.3559420241511165,188,35,153,355,26
355315,0.3559505387426929,215,49,166,355,26
377093,0.356016386141897,226,55,171,356,26
282745,0.3560437552067211,216,50,166,356,26
276171,0.3560484590781818,202,54,148,356,26
235257,0.3560601960073859,214,49,165,356,26
390421,0.3560623090183331,194,30,164,356,26
339903,0.3560671370228546,204,41,163,356,26
216906,0.35608913757639415,227,58,169,356,26
231068,0.35609126095225613,209,49,160,356,26
219826,0.35609297675699,184,39,145,356,26
289861,0.35611231628190754,229,56,173,356,26
234456,0.35611938986356284,202,61,141,356,26
375738,0.35612935953228847,213,53,160,356,26
356532,0.35617065236419,208,55,153,356,26
217268,0.3561795096179228,201,42,159,356,26
326668,0.35618376637949717,185,45,140,356,26
397028,0.35618878815325183,231,68,163,356,26
280684,0.35623364758771325,253,71,182,356,26
236251,0.3562346047455185,199,52,147,356,26
200698,0.35624338781315296,209,46,163,356,26
308354,0.3562503787653862,229,67,162,356,26
255149,0.35627732922390437,214,61,153,356,26
228863,0.35628508176576,226,62,164,356,26
382782,0.35629239603726476,216,57,159,356,26
262332,0.3563079763518199,224,58,166,356,26
357075,0.35631673862829727,170,33,137,356,26
282236,0.3564307681428717,231,53,178,356,26
332450,0.3564323560680975,211,54,157,356,26
297341,0.3564494658307985,180,43,137,356,26
235423,0.35646017036558686,228,57,171,356,26
360128,0.35646487104287566,211,55,156,356,26
213570,0.35646832751647056,229,57,172,356,26
284431,0.35649655455089013,193,52,141,356,26
236464,0.3565450221051141,203,55,148,356,26
325053,0.3565978235197886,228,59,169,356,26
399411,0.35659795750796935,216,47,169,356,26
250174,0.3566099240918499,192,40,152,356,26
360065,0.35661108944515496,211,51,160,356,26
264622,0.35662294435583625,261,75,186,356,26
318799,0.35665511051643073,212,49,163,356,26
322363,0.35672703608950873,206,55,151,356,26
254607,0.3567961117857855,230,66,164,356,26
252976,0.35680576960895316,217,52,165,356,26
297330,0.3568237091538876,206,55,151,356,26
399856,0.3568324015174613,224,51,173,356,26
363262,0.3568820066162948,226,51,175,356,26
283448,0.35688249702141894,207,51,156,356,26
260328,0.3568912276170226,197,49,148,356,26
275110,0.35689469085321435,195,47,148,356,26
253705,0.35690095570924224,209,61,148,356,26
259934,0.3569187538591636,243,60,183,356,26
233756,0.3569461111478107,225,61,164,356,26
367962,0.3569923904760579,224,52,172,356,26
377235,0.3569940830349838,215,54,161,356,26
310171,0.3570200608963903,209,48,161,357,26
271022,0.35702508133109995,215,50,165,357,26
226215,0.35703015783679626,231,60,171,357,26
303341,0.35704883954129707,222,65,157,357,26
261742,0.35706192230409867,213,62,151,357,26
290714,0.3570821909232517,206,32,174,357,26
335881,0.35708640763044774,218,56,162,357,26
269355,0.35709758634344246,183,29,154,357,26
279117,0.35712552402406283,243,76,167,357,26
345303,0.35717468307630634,224,56,168,357,26
328388,0.35717976618345765,222,49,173,357,26
338979,0.3571951313570397,233,70,163,357,26
349684,0.3572251239981478,220,66,154,357,26
252343,0.35725360007588725,195,47,148,357,26
367241,0.3572955708675745,191,48,143,357,26
385197,0.3572980417336202,235,58,177,357,26
308743,0.3573194678776562,205,40,165,357,26
317214,0.35732744717903425,195,55,140,357,26
393328,0.35733432213689736,206,40,166,357,26
328449,0.3573471207669597,213,51,162,357,26
294105,0.3573626371126922,173,34,139,357,26
271743,0.3573705482359483,242,68,174,357,26
342971,0.3574298545548628,210,56,154,357,26
355211,0.35746176407600094,209,50,159,357,26
298847,0.35746835087027695,205,54,151,357,26
293840,0.35747935516954144,199,47,152,357,26
260195,0.3574865784369279,207,48,159,357,26
250191,0.35752719795938975,256,69,187,357,26
377323,0.35752849088606453,211,42,169,357,26
300064,0.35755477200521796,201,47,154,357,26
251596,0.3575562916492562,220,61,159,357,26
280403,0.3575755533365457,219,54,165,357,26
328591,0.3575786255122869,242,60,182,357,26
311420,0.3575936198779177,197,42,155,357,26
278153,0.3575964841233316,208,41,167,357,26
370324,0.35763048758014665,217,56,161,357,26
357396,0.35766098404307245,196,47,149,357,26
328997,0.35767143002072094,213,56,157,357,26
317313,0.3576861067025653,206,57,149,357,26
232709,0.35768783684761063,210,45,165,357,26
260436,0.3576953403552945,218,46,172,357,26
235777,0.35770555580913965,193,45,148,357,26
381406,0.3577327858468729,185,31,154,357,26
347687,0.35774355419434023,208,46,162,357,26
366812,0.35776143618889394,208,61,147,357,26
241075,0.3577747105979728,203,49,154,357,26
364850,0.3577909322633945,233,59,174,357,26
250948,0.3577945824754577,189,40,149,357,26
348398,0.35787419550073124,189,49,140,357,26
273630,0.35788113199090793,221,55,166,357,26
394388,0.35788272079508243,237,66,171,357,26
348418,0.35788820732211085,205,48,157,357,26
363917,0.3578998076548779,182,39,143,357,26
331090,0.3579145394676303,214,42,172,357,26
255095,0.35803504113989615,220,57,163,358,26
314525,0.35804281154855283,231,65,166,358,26
362037,0.3580771466344675,252,77,175,358,26
398405,0.35818114021765013,179,31,148,358,26
304013,0.35820367287971855,218,51,167,358,26
306997,0.35821466600873175,214,44,170,358,26
265021,0.3582290103206153,194,45,149,358,26
386509,0.3582319382721612,211,51,160,358,26
326144,0.3582428639201089,197,58,139,358,26
295106,0.3583197134869573,200,52,148,358,26
296772,0.3583635876465728,245,63,182,358,26
366454,0.35839065993016506,185,44,141,358,26
319942,0.3584609038557864,223,61,162,358,26
355099,0.3584810024174941,199,53,146,358,26
299123,0.3584825946855002,226,53,173,358,26
296996,0.35849758427434414,199,47,152,358,26
318714,0.358512184660677,246,54,192,358,26
267075,0.3585457270861118,211,55,156,358,26
342084,0.35857618149176634,225,65,160,358,26
376088,0.3585959253687585,238,63,175,358,26
315983,0.35860836992437856,208,57,151,358,26
386348,0.3586117798160611,232,64,168,358,26
213264,0.3586763439635649,198,44,154,358,26
375881,0.3586782374866712,203,52,151,358,26
391472,0.35869867132006306,202,56,146,358,26
314187,0.3587385534703483,202,65,137,358,26
367359,0.3587389020907279,207,54,153,358,26
257999,0.3587876460673686,176,42,134,358,26
327763,0.3588012544898465,226,58,168,358,26
390638,0.35885449177704376,235,65,170,358,26
376938,0.35885945288936455,213,66,147,358,26
301242,0.35886514313178264,226,60,166,358,26
292021,0.3588661351130213,197,37,160,358,26
296200,0.3588863102876361,213,45,168,358,26
360962,0.35889613414807564,240,65,175,358,26
292295,0.3588996354415489,207,56,151,358,26
318575,0.3589015349786472,161,32,129,358,26
345514,0.3589118347554304,191,53,138,358,26
390954,0.35893116506890566,208,43,165,358,26
367364,0.3589387875573816,218,57,161,358,26
265191,0.3589417287031135,216,58,158,358,26
323838,0.3589904153652051,234,68,166,358,26
296968,0.35902681324748514,202,47,155,359,26
399938,0.35903369754845044,210,47,163,359,26
259981,0.35905317501231265,192,30,162,359,26
268118,0.3590606094365196,181,37,144,359,26
301792,0.35913121731147857,211,63,148,359,26
279865,0.35913604673844585,214,53,161,359,26
343530,0.35914352146633,190,46,144,359,26
306063,0.3591531760645421,189,40,149,359,26
398856,0.35916191276566417,192,44,148,359,26
349479,0.35916666985639967,201,36,165,359,26
375509,0.3591781259290983,176,43,133,359,26
201925,0.35921901289407965,188,37,151,359,26
228951,0.3592192798088776,171,37,134,359,26
256049,0.35927444615282006,219,46,173,359,26
335675,0.3593109530202689,214,56,158,359,26
355304,0.3593148083894165,201,44,157,359,26
337745,0.35932411831359734,186,47,139,359,26
314299,0.35932643481026916,208,38,170,359,26
313953,0.3593343255103513,227,53,174,359,26
259815,0.35937944486902273,212,61,151,359,26
312202,0.35940315077352736,227,63,164,359,26
352186,0.35941941373706027,207,53,154,359,26
290677,0.35944073271221305,214,60,154,359,26
284666,0.35944572809064,231,55,176,359,26
292960,0.35944843339144517,205,53,152,359,26
268133,0.3594534863231018,224,63,161,359,26
377150,0.3594605928409171,222,44,178,359,26
270580,0.35946106373166503,193,45,148,359,26
257819,0.3594825163977384,186,41,145,359,26
270274,0.3594877235922689,221,61,160,359,26
255365,0.35949510365649123,200,42,158,359,26
262121,0.3595079855736006,216,61,155,359,26
292635,0.3595093710443614,203,50,153,359,26
337811,0.35952787639559913,225,61,164,359,26
339748,0.3595338701907225,233,63,170,359,26
273946,0.35956497654349934,226,44,182,359,26
362955,0.35961398958850094,201,38,163,359,26
302035,0.3596436717933389,211,47,164,359,26
310686,0.35967294719080556,227,56,171,359,26
399444,0.35968734833588983,181,42,139,359,26
324063,0.3597237186895488,194,37,157,359,26
291451,0.3597356389637412,221,49,172,359,26
308418,0.35974377266188984,205,57,148,359,26
377730,0.35978169832803947,198,46,152,359,26
389416,0.3597886845980111,209,53,156,359,26
340490,0.35980255955176255,223,64,159,359,26
396123,0.35987024672569756,221,57,164,359,26
285685,0.3598723480789169,237,76,161,359,26
395988,0.35988161116179535,222,57,165,359,26
370174,0.3598914986975661,215,56,159,359,26
370902,0.35992673106452466,210,51,159,359,26
379062,0.3599705115584913,206,49,157,359,26
292874,0.3599939019210767,216,49,167,359,26
352529,0.3600125306437567,218,64,154,360,26
272595,0.3600352137387078,245,63,182,360,26
271720,0.3600773870236251,194,40,154,360,26
387624,0.36008298403323025,191,40,151,360,26
324649,0.3601050188397606,230,62,168,360,26
269997,0.3601244649286976,242,61,181,360,26
220371,0.3601713950496552,181,30,151,360,26
283340,0.36017432475228733,193,42,151,360,26
395755,0.3601956348043569,242,67,175,360,26
258152,0.3602282889976517,211,49,162,360,26
250866,0.3602538361503156,225,58,167,360,26
326569,0.3602566699301955,239,63,176,360,26
332665,0.3602600611542479,221,64,157,360,26
326786,0.3602882006752133,204,42,162,360,26
290571,0.3603317329359985,201,50,151,360,26
381810,0.36033531224416165,189,47,142,360,26
310684,0.3603630278509065,197,37,160,360,26
262401,0.3603642180304699,188,45,143,360,26
307040,0.3603644775571211,226,57,169,360,26
272745,0.36036932467985555,208,37,171,360,26
318708,0.36037384923295346,216,49,167,360,26
250679,0.36039364415521963,240,72,168,360,26
393501,0.36046227028629035,216,60,156,360,26
397490,0.36047984019343454,253,71,182,360,26
258898,0.3605148379898898,243,60,183,360,26
295214,0.3605165476859459,215,56,159,360,26
272373,0.3605341378716714,220,61,159,360,26
317253,0.3605550266339685,211,56,155,360,26
359259,0.36055936053198095,217,62,155,360,26
386775,0.3605757953002848,211,47,164,360,26
370509,0.3605795805839992,231,51,180,360,26
315224,0.3605849065287919,247,66,181,360,26
385934,0.3605940467757823,196,45,151,360,26
255752,0.360604688161423,186,37,149,360,26
300610,0.3606070461280782,200,38,162,360,26
360976,0.36069213880311246,199,46,153,360,26
392815,0.3607262098008202,219,47,172,360,26
309711,0.36073166309155813,202,47,155,360,26
301896,0.36075067100511693,244,59,185,360,26
353345,0.36078338101758833,198,31,167,360,26
332541,0.36079353708164136,213,60,153,360,26
270618,0.36080555193646136,221,51,170,360,26
351778,0.3608060726302332,166,43,123,360,26
308031,0.36081785453078447,215,53,162,360,26
298920,0.36082974615908575,196,44,152,360,26
358019,0.36084948437046965,236,71,165,360,26
275241,0.3608552929916543,211,50,161,360,26
336015,0.3608926410247849,241,66,175,360,26
347996,0.3608943896446721,204,47,157,360,26
282399,0.3608987406241759,226,52,174,360,26
261672,0.3609270610004826,201,48,153,360,26
207753,0.36103071914763557,212,53,159,361,26
337937,0.36103194743416,189,34,155,361,26
257497,0.3610862864344158,228,58,170,361,26
317609,0.36109333198784294,227,61,166,361,26
249639,0.36110608951773127,188,38,150,361,26
382096,0.361114487039342,173,37,136,361,26
310980,0.36112275157474893,207,48,159,361,26
226877,0.36114006308976376,226,55,171,361,26
352062,0.3611409332223232,223,55,168,361,26
360497,0.3611582138612604,189,38,151,361,26
331038,0.3611699556120817,215,58,157,361,26
263890,0.36117303457648525,193,45,148,361,26
376764,0.36120415589109134,219,51,168,361,26
331088,0.36120952971483694,183,33,150,361,26
346891,0.36122144750051705,217,51,166,361,26
342691,0.36128473548704615,267,72,195,361,26
384166,0.36129519793091114,183,48,135,361,26
290848,0.3613019385415216,202,48,154,361,26
356943,0.36133052754834327,222,65,157,361,26
296700,0.36133798849305376,201,51,150,361,26
174171,0.36133987423303865,221,56,165,361,26
377107,0.36136483322915997,182,44,138,361,26
262717,0.3613776176224479,222,48,174,361,26
296497,0.36141638204601806,203,51,152,361,26
372476,0.36143764319517724,237,75,162,361,26
300585,0.36144943988142475,191,47,144,361,26
224661,0.36145984576064194,232,54,178,361,26
393260,0.36147769910003297,188,42,146,361,26
330739,0.36149536113556024,217,53,164,361,26
368251,0.3615048844435681,196,46,150,361,26
257780,0.3615143428869283,214,59,155,361,26
281298,0.36156350988787656,196,54,142,361,26
200706,0.3615730831887126,233,74,159,361,26
334551,0.3615921105166979,225,52,173,361,26
291201,0.361597372975016,218,49,169,361,26
297904,0.3616324791165038,199,41,158,361,26
342963,0.36165434215441844,222,64,158,361,26
256669,0.3616671639711393,202,55,147,361,26
350568,0.36170176835560097,189,43,146,361,26
362966,0.3617067178887723,220,58,162,361,26
390112,0.36172407962082104,246,83,163,361,26
373608,0.36174471074154335,192,49,143,361,26
370480,0.3617449544981029,214,46,168,361,26
399331,0.3617524088802678,227,56,171,361,26
381825,0.3617566483597934,179,30,149,361,26
322520,0.36175747123160296,189,54,135,361,26
211209,0.3617722866866185,219,50,169,361,26
261510,0.3617748507776433,241,56,185,361,26
255573,0.36178441727167415,219,55,164,361,26
261751,0.3617904671776898,186,42,144,361,26
360623,0.36181140369206377,222,58,164,361,26
284525,0.3618246459377254,210,41,169,361,26
271569,0.36183644505356727,227,57,170,361,26
337730,0.3618404109567128,201,50,151,361,26
325745,0.3618531252404781,190,46,144,361,26
363804,0.3618579521091114,260,68,192,361,26
324577,0.3618646238320949,186,40,146,361,26
380620,0.36187746445035956,211,47,164,361,26
298121,0.3618980646853195,199,53,146,361,26
306984,0.3619458199135049,237,65,172,361,26
380546,0.361959710989177,245,55,190,361,26
326802,0.3619745138269706,208,51,157,361,26
306594,0.3619789307822389,202,44,158,361,26
304446,0.361994728450937,213,47,166,361,26
258731,0.3620084814424049,191,55,136,362,26
171220,0.36203497134716606,191,46,145,362,26
178794,0.36205877166167744,238,60,178,362,26
302559,0.3620594368455716,193,39,154,362,26
266321,0.36207991764550046,186,38,148,362,26
194841,0.362155105813837,215,53,162,362,26
341465,0.362182174629901,200,48,152,362,26
194124,0.3621882418471859,214,54,160,362,26
313050,0.3622025755327964,190,40,150,362,26
380733,0.36220939857103607,194,45,149,362,26
322744,0.3622231441353054,232,67,165,362,26
285172,0.36224935693878973,247,66,181,362,26
347705,0.36227370892668165,225,57,168,362,26
155021,0.36228480141967717,201,48,153,362,26
297892,0.3622885085675139,184,38,146,362,26
370600,0.36228859295791144,203,39,164,362,26
219221,0.36229051387486366,216,48,168,362,26
337407,0.3622969941455196,226,59,167,362,26
