EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
284865,0.5333999896152372,330,93,237,533,32
319440,0.5334491574857751,291,59,232,533,32
309132,0.5335258668516032,304,71,233,533,32
387093,0.5335464764807033,297,71,226,533,32
362213,0.5335639452843921,332,87,245,533,32
381551,0.5336026795470782,288,80,208,533,32
330352,0.5336194707345573,336,98,238,533,32
312409,0.533660934314694,316,87,229,533,32
312508,0.5336609758319951,325,79,246,533,32
355361,0.5337145144733023,284,81,203,533,32
364462,0.5337200489034781,302,71,231,533,32
341499,0.5337388135468414,293,66,227,533,32
347895,0.5337899746024349,286,60,226,533,32
338947,0.5338019406220286,313,92,221,533,32
370025,0.5338381313357061,367,89,278,533,32
343024,0.5339473983187966,345,77,268,533,32
322816,0.5339479749927863,315,68,247,533,32
322225,0.5339704893104873,341,101,240,533,32
338366,0.5340153066605104,323,81,242,534,32
335064,0.5340287354920378,340,96,244,534,32
303861,0.5340322356438629,313,79,234,534,32
342027,0.53415322108047,286,53,233,534,32
390133,0.5341954254440503,302,68,234,534,32
334081,0.5341986872914477,313,74,239,534,32
346319,0.5342708654012961,311,80,231,534,32
340859,0.5343180835117638,317,73,244,534,32
317182,0.5343219782246454,334,90,244,534,32
375897,0.5343227698936815,297,71,226,534,32
333672,0.5343236223193111,311,81,230,534,32
341307,0.5343255337624251,326,90,236,534,32
332074,0.534348856012211,305,71,234,534,32
379646,0.5343570383287713,273,61,212,534,32
320612,0.5343990635469578,288,77,211,534,32
382056,0.5344079691562529,309,70,239,534,32
394315,0.5344124897592886,295,63,232,534,32
301568,0.5344577440228601,320,84,236,534,32
398327,0.5345037916684261,288,68,220,534,32
301975,0.5345115728747284,319,72,247,534,32
399630,0.5345241394676657,329,78,251,534,32
392962,0.5345299046526841,320,77,243,534,32
311418,0.5345437419389967,301,69,232,534,32
338543,0.5345646134824295,324,78,246,534,32
328382,0.5345797678851787,325,78,247,534,32
305014,0.534581786997886,333,91,242,534,32
348600,0.534687644967374,324,85,239,534,32
325261,0.5346891156397885,337,76,261,534,32
311999,0.5347043553947083,311,74,237,534,32
349928,0.53472209935946,301,66,235,534,32
389623,0.534722420434946,341,83,258,534,32
398615,0.5347341313118196,327,67,260,534,32
301190,0.5347517599919334,304,68,236,534,32
343303,0.534846908152748,315,72,243,534,32
312923,0.5348571559631541,264,51,213,534,32
386789,0.5348637109237918,354,81,273,534,32
374314,0.5349125971120678,305,74,231,534,32
371061,0.5349751041342727,358,105,253,534,32
306210,0.534976711193587,302,79,223,534,32
355153,0.5350364537068764,288,74,214,535,32
361786,0.5350608186902502,311,73,238,535,32
301035,0.535093144250472,309,73,236,535,32
342639,0.5350948658670494,339,91,248,535,32
328904,0.5351529087801157,308,85,223,535,32
262822,0.5351555840593493,361,90,271,535,32
307034,0.5351587944113052,354,93,261,535,32
357442,0.5351664205357375,324,88,236,535,32
333656,0.5352251515762704,307,85,222,535,32
324448,0.5352711378150558,314,62,252,535,32
384961,0.5354380600524147,309,82,227,535,32
341519,0.5355161836942853,335,94,241,535,32
378493,0.5355260907241775,320,68,252,535,32
333613,0.5355425644391274,304,76,228,535,32
395306,0.5355625005165777,327,77,250,535,32
313931,0.5355749868197586,333,79,254,535,32
355469,0.5356121896079398,277,74,203,535,32
347545,0.535619832817915,317,95,222,535,32
377525,0.5356380783810865,338,86,252,535,32
347470,0.5356640654282098,352,100,252,535,32
306569,0.5356754617799157,301,77,224,535,32
300899,0.5356987871034148,295,68,227,535,32
319835,0.5357187181464248,278,60,218,535,32
355199,0.5357474358292168,291,81,210,535,32
311290,0.5357923517129289,314,71,243,535,32
346620,0.5357963329445571,301,68,233,535,32
341225,0.5358314670926289,335,85,250,535,32
369291,0.535841553472617,284,65,219,535,32
345915,0.5358505622500022,300,70,230,535,32
311832,0.5358566115161805,307,69,238,535,32
390856,0.5358953282930395,312,71,241,535,32
342852,0.5359042949921449,329,96,233,535,32
257139,0.5359252332283657,291,52,239,535,32
343018,0.5359435546628544,317,80,237,535,32
368440,0.535956040682716,269,51,218,535,32
372575,0.5360655703882797,292,66,226,536,32
343226,0.5360662891644314,317,72,245,536,32
385366,0.5360804521919769,305,59,246,536,32
331123,0.5361174427123476,269,58,211,536,32
389840,0.5361210939620643,327,90,237,536,32
354256,0.536187227917653,344,87,257,536,32
317946,0.5361890240544783,289,73,216,536,32
370537,0.5362501157461388,293,80,213,536,32
334170,0.5362875102154417,332,92,240,536,32
332231,0.5363095552865287,350,89,261,536,32
380680,0.5363376894015959,330,78,252,536,32
357545,0.5363448130233639,352,100,252,536,32
340815,0.536349850803298,324,77,247,536,32
319114,0.5363857907007659,343,69,274,536,32
311571,0.5363932228905339,293,76,217,536,32
312147,0.5364070997235911,291,79,212,536,32
365971,0.536432470131302,342,95,247,536,32
372614,0.5364338537711175,321,74,247,536,32
244823,0.5364712015822712,294,58,236,536,32
396493,0.5365523606740839,316,81,235,536,32
377436,0.5365631599491956,274,59,215,536,32
303352,0.5365837900569497,340,108,232,536,32
392381,0.5366214957753416,346,88,258,536,32
343498,0.5366559349753202,281,68,213,536,32
322451,0.5366560221460518,331,60,271,536,32
321887,0.5366566763301579,286,51,235,536,32
315541,0.5367604460932611,333,79,254,536,32
234618,0.5367696222598178,323,77,246,536,32
241855,0.5367968330992591,328,81,247,536,32
378957,0.5368192913977948,344,77,267,536,32
217195,0.5368288967263221,330,86,244,536,32
307482,0.5368425991184274,322,70,252,536,32
219582,0.53684508763983,309,80,229,536,32
350155,0.5368528141648189,322,84,238,536,32
224031,0.5368673798945878,323,72,251,536,32
310553,0.5368833485833966,292,60,232,536,32
214532,0.5368896352721284,358,109,249,536,32
249326,0.5368930767546992,345,93,252,536,32
215773,0.5369139384140743,273,70,203,536,32
333862,0.5369235740691574,325,91,234,536,32
226568,0.5369363703588652,350,90,260,536,32
300429,0.5369406719174703,304,72,232,536,32
240766,0.5369440819600709,333,89,244,536,32
227232,0.5369441681598766,299,70,229,536,32
231506,0.5369451936727734,322,91,231,536,32
218066,0.5369610426728163,296,67,229,536,32
209060,0.5369640646114192,340,80,260,536,32
316763,0.5369682552928273,284,74,210,536,32
239056,0.5369764418569206,279,67,212,536,32
206299,0.5369770953852431,313,90,223,536,32
206535,0.5369831379940913,337,92,245,536,32
302867,0.5369876152517944,316,65,251,536,32
200649,0.536989927849085,314,82,232,536,32
242367,0.537009077475399,289,63,226,537,32
244353,0.5370097455294386,320,75,245,537,32
204004,0.5370122567261529,299,72,227,537,32
203331,0.537015005453634,337,83,254,537,32
220290,0.5370165034426518,287,67,220,537,32
236610,0.5370184779192697,360,98,262,537,32
372233,0.5370189808375077,337,93,244,537,32
213109,0.5370194717621125,357,89,268,537,32
217494,0.5370217731163629,278,63,215,537,32
247872,0.5370265222899915,300,66,234,537,32
242843,0.5370304841607281,370,86,284,537,32
202839,0.537034278471951,318,83,235,537,32
246544,0.5370399350229742,299,70,229,537,32
323789,0.537041901768125,332,91,241,537,32
242936,0.537042586452186,341,90,251,537,32
215908,0.5370442437817915,346,73,273,537,32
393316,0.537044258776123,319,78,241,537,32
339648,0.53704629275068,343,81,262,537,32
212546,0.5370505252814372,305,82,223,537,32
203144,0.5370512167382406,364,94,270,537,32
314335,0.53705170018817,331,95,236,537,32
224038,0.5370523274136816,296,74,222,537,32
244214,0.5370549504276586,300,71,229,537,32
386219,0.5370600219098394,301,75,226,537,32
233175,0.5370623197230598,312,81,231,537,32
203720,0.5370631551942474,327,79,248,537,32
202978,0.5370653174903003,332,96,236,537,32
210926,0.5370779337634531,307,78,229,537,32
241899,0.5370796637750626,309,88,221,537,32
204188,0.5370804565826233,346,99,247,537,32
236307,0.5370817022617778,304,68,236,537,32
200430,0.5370826635443124,316,83,233,537,32
219437,0.5370852700824224,335,81,254,537,32
209761,0.5370870337097939,303,69,234,537,32
359704,0.537087392005312,284,54,230,537,32
228633,0.5370885415263486,332,81,251,537,32
231220,0.5370905964641464,297,63,234,537,32
219898,0.5370908842297282,320,83,237,537,32
214917,0.5370935477898986,299,62,237,537,32
239985,0.5370947385488559,344,82,262,537,32
235663,0.53709766511119,301,61,240,537,32
204306,0.537097974757723,268,75,193,537,32
246834,0.5370982162842503,357,83,274,537,32
301122,0.5370996226438258,339,95,244,537,32
237302,0.5371018738340143,358,93,265,537,32
230794,0.5371048342317153,250,59,191,537,32
236192,0.5371070672701086,344,81,263,537,32
236914,0.5371072525419874,339,90,249,537,32
224511,0.5371108828810651,332,81,251,537,32
216570,0.5371109735577284,353,102,251,537,32
238258,0.5371115685940256,324,72,252,537,32
230920,0.5371164059890229,336,96,240,537,32
224410,0.5371187688579042,304,77,227,537,32
204334,0.5371195488843873,305,78,227,537,32
232207,0.5371223911705689,309,78,231,537,32
237806,0.5371229606470924,327,82,245,537,32
236606,0.5371232024059203,310,80,230,537,32
209527,0.5371240902733063,322,81,241,537,32
231549,0.5371280080620117,326,85,241,537,32
232856,0.5371281135773585,319,82,237,537,32
212832,0.5371287665739282,322,76,246,537,32
204525,0.5371293445084796,327,80,247,537,32
210980,0.5371299213732129,340,83,257,537,32
203659,0.5371307223192953,282,62,220,537,32
215214,0.5371340365129003,308,71,237,537,32
200251,0.537135268666164,335,85,250,537,32
243699,0.5371396537903228,322,62,260,537,32
236681,0.5371399491939236,324,82,242,537,32
227828,0.5371401524235477,313,79,234,537,32
221003,0.5371401643551006,303,69,234,537,32
227147,0.5371434481341821,279,68,211,537,32
246173,0.5371436192475435,331,89,242,537,32
206374,0.5371467758099618,309,56,253,537,32
241376,0.5371478004673309,309,74,235,537,32
236722,0.5371485122716718,297,61,236,537,32
212077,0.5371491774560961,306,75,231,537,32
213232,0.5371498541122888,326,89,237,537,32
328193,0.5371512057405032,293,53,240,537,32
234682,0.5371533494458649,304,67,237,537,32
208788,0.5371535612092077,332,80,252,537,32
243247,0.537154014040857,294,76,218,537,32
219832,0.5371554850750291,314,74,240,537,32
218042,0.5371556019262225,345,87,258,537,32
222784,0.5371567714547737,287,71,216,537,32
230998,0.5371581955758348,295,78,217,537,32
234413,0.5371636072492273,340,81,259,537,32
240004,0.5371644781979825,305,78,227,537,32
239690,0.537165950610496,354,106,248,537,32
245402,0.5371662856253343,292,65,227,537,32
236873,0.5371677564529685,359,100,259,537,32
242105,0.5371697900368136,293,64,229,537,32
219971,0.537170709716544,330,84,246,537,32
206473,0.5371710076489766,303,68,235,537,32
213943,0.5371717258504123,342,75,267,537,32
240851,0.5371730184922238,336,100,236,537,32
223433,0.5371735178162953,354,91,263,537,32
243660,0.5371737681309318,322,76,246,537,32
243559,0.5371741902635436,291,67,224,537,32
216835,0.5371760031816112,307,68,239,537,32
205731,0.5371773086437557,311,72,239,537,32
234124,0.5371777091644563,303,83,220,537,32
204095,0.5371778189442469,324,87,237,537,32
239232,0.5371790134043887,312,65,247,537,32
231921,0.5371798493392439,327,79,248,537,32
208708,0.5371812694179896,313,95,218,537,32
213617,0.5371817790194663,291,66,225,537,32
231366,0.5371854305057262,327,75,252,537,32
242854,0.5371884039779655,368,110,258,537,32
201358,0.5371886737540897,348,84,264,537,32
222190,0.5371889055853775,293,58,235,537,32
247862,0.5371905527107588,327,74,253,537,32
230746,0.5371914860957255,292,62,230,537,32
248246,0.537192859442175,302,75,227,537,32
225529,0.537193766244377,327,71,256,537,32
232481,0.537193894936174,293,71,222,537,32
227932,0.5371979642044322,324,85,239,537,32
244949,0.5371980783493275,363,84,279,537,32
229306,0.5371984275622889,314,68,246,537,32
245880,0.5371990880458096,310,76,234,537,32
203953,0.5371991694989053,321,86,235,537,32
236242,0.5371999439479527,299,67,232,537,32
240638,0.5372004716120216,288,68,220,537,32
233746,0.5372008973603428,339,87,252,537,32
243022,0.5372027732722927,304,69,235,537,32
239961,0.5372045343889019,333,80,253,537,32
227863,0.5372078154256837,313,76,237,537,32
202828,0.537208279368126,367,97,270,537,32
224579,0.5372083930126582,288,64,224,537,32
200350,0.5372090291198667,266,63,203,537,32
203366,0.5372093609886129,374,95,279,537,32
237674,0.5372101811581202,299,62,237,537,32
212718,0.537210216770466,286,66,220,537,32
204009,0.5372112182577142,309,81,228,537,32
240174,0.5372123482086802,365,97,268,537,32
205212,0.5372124568808813,333,101,232,537,32
228169,0.537212973002939,312,76,236,537,32
233709,0.5372130642279773,273,74,199,537,32
243495,0.5372132618822373,338,77,261,537,32
231775,0.5372132890509898,268,60,208,537,32
240612,0.5372143208195437,348,96,252,537,32
216662,0.5372143703165364,282,68,214,537,32
203323,0.5372146213715437,349,95,254,537,32
232617,0.5372152115395522,299,68,231,537,32
229777,0.5372161308430712,301,79,222,537,32
242620,0.5372165625492822,296,66,230,537,32
224739,0.5372167247573081,335,99,236,537,32
206745,0.5372171184047868,301,66,235,537,32
210041,0.5372175921889618,346,94,252,537,32
222009,0.5372186139844038,280,67,213,537,32
233051,0.5372206074039673,281,50,231,537,32
244359,0.537221110169873,328,90,238,537,32
224095,0.5372214109047845,300,74,226,537,32
229319,0.5372214594517537,359,92,267,537,32
233937,0.5372216448080049,306,77,229,537,32
226708,0.5372219320357049,324,71,253,537,32
230137,0.5372227327957078,311,73,238,537,32
245331,0.5372228326467701,332,92,240,537,32
247030,0.5372233140460204,350,88,262,537,32
219277,0.5372234221521932,335,88,247,537,32
225765,0.5372261306241073,322,87,235,537,32
229513,0.5372266100760931,335,70,265,537,32
223308,0.5372270675531632,327,79,248,537,32
219241,0.5372282045230212,297,70,227,537,32
204166,0.5372282395766187,293,61,232,537,32
229313,0.5372286187431429,355,102,253,537,32
234833,0.5372299754099982,322,68,254,537,32
201628,0.5372301591908153,320,69,251,537,32
217130,0.537230963493924,300,60,240,537,32
206942,0.5372320578660145,332,67,265,537,32
211155,0.5372329802237258,359,92,267,537,32
228751,0.5372332962237858,295,71,224,537,32
220944,0.5372334469041933,292,62,230,537,32
203525,0.5372335134004901,357,78,279,537,32
210682,0.5372341264344686,347,104,243,537,32
329005,0.5372357330292838,331,89,242,537,32
248238,0.5372364799457607,320,75,245,537,32
317077,0.5372370490066317,347,61,286,537,32
235320,0.5372376980278081,306,69,237,537,32
238931,0.5372384657208937,294,61,233,537,32
247500,0.5372392176785477,306,69,237,537,32
207338,0.53723959851863,295,65,230,537,32
201178,0.5372402802693437,329,89,240,537,32
245878,0.5372403323642441,301,74,227,537,32
226627,0.5372416194059705,342,92,250,537,32
225795,0.5372419628773358,324,75,249,537,32
240181,0.5372422705134304,352,106,246,537,32
212377,0.5372441410934563,292,63,229,537,32
208073,0.5372442969732935,343,96,247,537,32
238427,0.5372445216501618,323,79,244,537,32
240494,0.5372459243377328,303,82,221,537,32
212907,0.5372463219717305,341,85,256,537,32
212741,0.5372468300409581,318,73,245,537,32
238720,0.5372481335857177,308,72,236,537,32
240097,0.537248190351475,335,79,256,537,32
239110,0.5372486910500548,312,89,223,537,32
218585,0.5372498452611325,331,79,252,537,32
203941,0.5372499477968664,364,95,269,537,32
238727,0.5372510536815547,322,85,237,537,32
212793,0.5372516755638563,317,85,232,537,32
215421,0.537253233540159,319,86,233,537,32
214193,0.5372535151937823,303,70,233,537,32
219864,0.5372537217534848,279,60,219,537,32
229558,0.53725388023989,316,83,233,537,32
238699,0.5372541288660855,279,55,224,537,32
209131,0.5372550449357171,320,88,232,537,32
226395,0.5372550506219399,320,90,230,537,32
248411,0.5372551050671307,312,75,237,537,32
215365,0.5372558983452733,335,92,243,537,32
210015,0.5372573481424905,297,67,230,537,32
206502,0.5372574546018554,287,66,221,537,32
232377,0.5372574582220084,336,83,253,537,32
247717,0.5372576208388165,297,83,214,537,32
249929,0.537257889788359,304,80,224,537,32
213711,0.5372581314134727,341,91,250,537,32
200014,0.5372586045717703,328,82,246,537,32
241975,0.5372592921660977,303,86,217,537,32
248963,0.5372602437609953,296,71,225,537,32
228535,0.5372606259499517,308,72,236,537,32
223240,0.5372610852859419,363,96,267,537,32
208111,0.5372622523777867,307,79,228,537,32
217106,0.5372626059584659,332,82,250,537,32
237913,0.5372626124294028,320,86,234,537,32
222292,0.5372626299983396,336,86,250,537,32
212849,0.5372627556708918,353,86,267,537,32
219150,0.5372630566940699,317,80,237,537,32
234931,0.5372651780633027,336,76,260,537,32
240147,0.537265300183193,296,78,218,537,32
217210,0.5372659880464176,286,66,220,537,32
209229,0.5372660186826929,389,119,270,537,32
243743,0.5372661199286662,305,67,238,537,32
249881,0.5372665972293016,308,69,239,537,32
206434,0.5372668540161752,297,77,220,537,32
237365,0.5372670110386681,257,49,208,537,32
210257,0.5372676034484931,339,78,261,537,32
216260,0.5372680550962682,354,71,283,537,32
231715,0.5372687096735722,315,78,237,537,32
229155,0.5372689332286772,316,86,230,537,32
201143,0.5372691033034152,339,81,258,537,32
244796,0.5372698207127177,297,69,228,537,32
223109,0.537270253938391,320,79,241,537,32
215229,0.5372705006442009,322,84,238,537,32
216201,0.5372705043629309,324,102,222,537,32
202230,0.5372705289902232,347,97,250,537,32
206136,0.5372715338677332,338,79,259,537,32
240597,0.5372717964238306,313,66,247,537,32
201403,0.5372718530089551,301,58,243,537,32
243561,0.5372719095968265,301,77,224,537,32
243489,0.5372722280521924,353,95,258,537,32
214144,0.5372732989117053,315,80,235,537,32
369208,0.5372733215001488,300,78,222,537,32
206290,0.537273902589693,304,90,214,537,32
217940,0.5372749030971481,261,52,209,537,32
204549,0.5372751984834652,366,107,259,537,32
215663,0.5372752235600291,267,62,205,537,32
206537,0.5372752339829111,322,84,238,537,32
224964,0.5372771578545019,296,72,224,537,32
204693,0.5372772443563448,331,85,246,537,32
206822,0.5372776638930403,386,118,268,537,32
229865,0.5372794957725681,319,69,250,537,32
210121,0.5372809049989073,283,62,221,537,32
249145,0.5372810019842432,365,93,272,537,32
219173,0.5372810835356856,341,89,252,537,32
227403,0.537281277554589,310,72,238,537,32
239876,0.5372816178850262,330,92,238,537,32
230518,0.5372818076712937,295,62,233,537,32
242535,0.5372821118570009,307,78,229,537,32
331758,0.5372821415999967,306,93,213,537,32
225847,0.537282692049531,332,76,256,537,32
234894,0.5372827331497851,357,107,250,537,32
238290,0.5372831120039727,294,57,237,537,32
243960,0.5372831853246224,323,98,225,537,32
209938,0.5372844988145989,322,70,252,537,32
324403,0.5372848342163532,311,66,245,537,32
348243,0.537284892480527,325,82,243,537,32
248429,0.537284975986596,287,69,218,537,32
200854,0.5372851925139716,345,91,254,537,32
223916,0.537285751290576,308,66,242,537,32
218635,0.5372857659673274,308,81,227,537,32
216297,0.5372861506194228,329,83,246,537,32
243249,0.5372869509633094,338,82,256,537,32
240379,0.5372871264189644,326,76,250,537,32
215794,0.537287605276611,310,73,237,537,32
231757,0.5372876503981561,340,88,252,537,32
230182,0.5372883013025376,273,53,220,537,32
201590,0.5372883873779196,331,73,258,537,32
210988,0.5372886447850407,344,79,265,537,32
248039,0.5372889406117934,329,85,244,537,32
248135,0.537288964852255,347,92,255,537,32
208950,0.5372896498366018,293,66,227,537,32
213278,0.5372901777798796,320,78,242,537,32
229627,0.5372902240271883,326,86,240,537,32
223026,0.537290703307955,324,78,246,537,32
209499,0.5372918342316756,362,81,281,537,32
243605,0.5372920136432562,350,90,260,537,32
239401,0.5372922308800367,360,108,252,537,32
239325,0.5372922686570533,320,79,241,537,32
239714,0.5372926590928163,352,91,261,537,32
238228,0.5372939446822227,335,78,257,537,32
222203,0.5372945419747587,325,79,246,537,32
220287,0.5372951340510623,315,78,237,537,32
209738,0.5372956609831978,299,67,232,537,32
230293,0.5372957741104938,323,71,252,537,32
240469,0.5372959579900609,287,72,215,537,32
231938,0.5372969048005859,258,63,195,537,32
238218,0.5372970038024809,258,49,209,537,32
214745,0.5372978491706261,339,90,249,537,32
233750,0.5372982754669031,332,74,258,537,32
246455,0.5372991211944707,297,61,236,537,32
217159,0.5372993885304341,332,80,252,537,32
207957,0.5372996062925663,287,69,218,537,32
246369,0.5373003260826232,277,64,213,537,32
227780,0.5373005078752022,312,80,232,537,32
230534,0.5373018839533789,326,75,251,537,32
224458,0.537302856077664,311,75,236,537,32
211454,0.5373031298639458,308,68,240,537,32
204815,0.537303298410233,315,74,241,537,32
232507,0.5373036949698005,269,53,216,537,32
220777,0.5373036967443175,332,82,250,537,32
247692,0.5373041551421401,319,82,237,537,32
236847,0.5373045348338478,323,84,239,537,32
207919,0.5373049305291321,320,77,243,537,32
235744,0.5373052705939401,294,67,227,537,32
200567,0.5373055872557171,319,84,235,537,32
225605,0.5373059620050512,296,72,224,537,32
203538,0.5373059780802375,276,54,222,537,32
222982,0.5373065071958919,336,92,244,537,32
227187,0.5373068724960839,331,81,250,537,32
205008,0.5373069487433068,329,84,245,537,32
226384,0.5373070462612165,324,90,234,537,32
225955,0.5373074112887523,320,68,252,537,32
236189,0.537307913756714,329,83,246,537,32
