EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
291318,0.18140283492322568,110,30,80,181,16
258465,0.1814124205400273,99,10,89,181,16
375459,0.18141368908904326,110,24,86,181,16
279386,0.18143640555230636,131,38,93,181,16
341284,0.18144096457271117,131,37,94,181,16
260910,0.18144648899947863,89,14,75,181,16
345647,0.1814497831958105,116,31,85,181,16
317637,0.18146034084279897,97,25,72,181,16
304599,0.1814670634726729,105,29,76,181,16
275608,0.1814756521873127,120,33,87,181,16
334617,0.18148840692207033,109,24,85,181,16
382262,0.18149214986750103,94,28,66,181,16
296235,0.18149328665786416,83,19,64,181,16
272797,0.18150036436310782,108,21,87,181,16
289930,0.18150098700388323,105,31,74,181,16
317655,0.18150431862676503,118,34,84,181,16
369356,0.1815119747221685,99,16,83,181,16
297711,0.18156167521139396,125,35,90,181,16
383230,0.18156550765864823,75,13,62,181,16
205535,0.1815923200798118,133,32,101,181,16
320689,0.18159904806676244,116,24,92,181,16
254438,0.18160374093975565,90,27,63,181,16
244289,0.18160626228644192,110,27,83,181,16
301820,0.18162048765907868,97,23,74,181,16
276103,0.181623717354804,125,31,94,181,16
269420,0.18162792885151857,98,22,76,181,16
327771,0.18166187924400878,113,30,83,181,16
263471,0.18166374198608362,105,33,72,181,16
394933,0.18166402718520508,104,23,81,181,16
309876,0.18166784084739762,101,23,78,181,16
151231,0.18168213057451582,105,25,80,181,16
161206,0.18175605762668548,92,27,65,181,16
247881,0.18176107247189252,123,39,84,181,16
309350,0.1817832210135027,119,30,89,181,16
254372,0.18178328531690627,119,37,82,181,16
295797,0.1817842474687589,105,26,79,181,16
276980,0.18178748499087305,120,28,92,181,16
351481,0.1817918113349058,79,14,65,181,16
330343,0.18179442876607968,116,26,90,181,16
293482,0.18180105704025082,129,40,89,181,16
278128,0.18180356384998386,95,26,69,181,16
274310,0.18180472757869548,101,22,79,181,16
314535,0.18182833712065039,105,28,77,181,16
227026,0.18183021491941942,107,25,82,181,16
321696,0.18183592562230638,108,25,83,181,16
351265,0.1818470628484144,99,18,81,181,16
209708,0.18184951014711356,106,25,81,181,16
255850,0.18185080071781087,133,52,81,181,16
337289,0.1818591998545552,127,41,86,181,16
278498,0.18186037273876401,106,32,74,181,16
287172,0.18186693121455894,92,21,71,181,16
397235,0.1818789103780033,87,32,55,181,16
274994,0.18187922046934235,102,27,75,181,16
208906,0.18189199401055411,83,14,69,181,16
166878,0.1818993247409967,117,34,83,181,16
229197,0.1819020595638126,116,34,82,181,16
350332,0.1819090870463051,131,32,99,181,16
164683,0.18191182147608387,128,33,95,181,16
179215,0.18193352984794894,83,14,69,181,16
381705,0.1819466392732107,103,22,81,181,16
223787,0.18195448356473845,118,31,87,181,16
382484,0.18195506821774743,100,26,74,181,16
214192,0.18195552165868992,113,33,80,181,16
294053,0.18196017561795408,88,19,69,181,16
143058,0.1819627678489791,105,29,76,181,16
293093,0.1819649097503768,118,34,84,181,16
310236,0.18197477333065357,98,24,74,181,16
280604,0.18197659637085425,88,17,71,181,16
336260,0.18198465877512643,106,21,85,181,16
397212,0.18198748219910799,118,40,78,181,16
158500,0.18200270095953644,91,21,70,182,16
336502,0.18200722274737613,116,35,81,182,16
244054,0.1820085299037345,102,24,78,182,16
176030,0.18202083485015974,107,29,78,182,16
265064,0.18203927584599305,97,29,68,182,16
235736,0.1820416458806188,99,22,77,182,16
279347,0.18206235594951942,85,14,71,182,16
382213,0.18206906782200316,137,41,96,182,16
151932,0.18208553858922225,105,29,76,182,16
261842,0.1820960382314466,99,25,74,182,16
322437,0.18209943588264785,105,25,80,182,16
289913,0.18210168329736406,119,23,96,182,16
387313,0.1821018420283668,119,38,81,182,16
305334,0.18210767589254817,92,21,71,182,16
313798,0.1821217513270854,85,17,68,182,16
221649,0.18213163016865486,107,29,78,182,16
325161,0.1821649484349256,138,43,95,182,16
224657,0.18216544333047352,101,23,78,182,16
233645,0.18216697780330243,104,31,73,182,16
392448,0.18219515437782452,103,29,74,182,16
310525,0.18219994007063645,98,19,79,182,16
288527,0.18220063473614984,105,24,81,182,16
278500,0.18221223658237845,96,22,74,182,16
324146,0.18222601944674668,114,33,81,182,16
210574,0.182238616532191,107,22,85,182,16
273740,0.18224963492596072,99,26,73,182,16
235440,0.18225923042951855,96,20,76,182,16
171567,0.18227138380213453,97,18,79,182,16
201052,0.18231107060061771,99,25,74,182,16
211761,0.18231150563036502,113,33,80,182,16
385661,0.18231163601499717,104,24,80,182,16
225839,0.1823454746816747,123,30,93,182,16
270793,0.18234734858078785,115,23,92,182,16
283735,0.18234973325401477,108,20,88,182,16
207360,0.18235474467502508,89,16,73,182,16
292654,0.18236129433828327,104,29,75,182,16
222138,0.18238124532653896,119,30,89,182,16
320892,0.1824023159432357,91,18,73,182,16
203860,0.1824171391244508,113,22,91,182,16
170968,0.1824207662420498,99,24,75,182,16
239555,0.1824208452936035,100,24,76,182,16
158757,0.1824279968192822,127,32,95,182,16
160251,0.18244254369284507,88,25,63,182,16
172544,0.18245202943521258,109,23,86,182,16
355346,0.1824580687355117,84,19,65,182,16
250526,0.1824652010890953,111,30,81,182,16
391747,0.1824933110905742,95,19,76,182,16
189604,0.18250057533958366,103,34,69,182,16
199144,0.18250065171458746,116,26,90,182,16
290994,0.1825214144155601,105,24,81,182,16
157559,0.18253596980688475,78,19,59,182,16
206517,0.18254165862735489,123,40,83,182,16
295513,0.18254595895714085,89,20,69,182,16
370565,0.1825603988413017,88,14,74,182,16
326021,0.18256388761729034,86,14,72,182,16
258553,0.18257175408936938,124,42,82,182,16
228937,0.18258140704851908,105,22,83,182,16
360937,0.1825827631998523,114,37,77,182,16
171821,0.18258365990930306,104,24,80,182,16
217590,0.18258550612432775,90,15,75,182,16
363302,0.18259635089289977,109,22,87,182,16
167266,0.18260152188087644,116,28,88,182,16
390950,0.18260272170179667,128,36,92,182,16
258934,0.18261104368491077,100,30,70,182,16
350635,0.1826213528522229,111,23,88,182,16
396541,0.1826332944012898,124,35,89,182,16
183411,0.18264444622765427,107,26,81,182,16
262120,0.1826547710166722,88,14,74,182,16
318398,0.1826592636422814,107,27,80,182,16
341552,0.18266602860254272,133,33,100,182,16
385857,0.18269702717511777,100,22,78,182,16
358124,0.18273898842051092,128,48,80,182,16
103367,0.18275915045184735,76,16,60,182,16
239136,0.18277253549156197,111,27,84,182,16
212175,0.18278394714936136,121,26,95,182,16
356622,0.18279367771139565,119,40,79,182,16
249824,0.1828070627209366,119,28,91,182,16
151817,0.18281000430709876,90,21,69,182,16
394949,0.18281114200891874,108,26,82,182,16
182284,0.18281185889274756,126,44,82,182,16
100821,0.18281815468459933,111,30,81,182,16
372701,0.1828243769555313,96,30,66,182,16
381805,0.18282487741733694,115,21,94,182,16
266058,0.18282583196217334,108,24,84,182,16
191730,0.1828330640980129,97,18,79,182,16
169585,0.18283491541752941,145,42,103,182,16
259138,0.18284066287483336,82,15,67,182,16
250477,0.18285347485772963,135,39,96,182,16
371842,0.18286275373801122,107,30,77,182,16
153477,0.18286587053179504,83,11,72,182,16
221860,0.18286677882319713,122,30,92,182,16
368221,0.18288953705057195,102,29,73,182,16
319240,0.18290504485360393,113,32,81,182,16
359592,0.1829079104512373,97,20,77,182,16
283633,0.1829492462548957,96,25,71,182,16
278903,0.18295585328847336,96,21,75,182,16
323100,0.1829580078166772,133,38,95,182,16
261987,0.18296187765674196,96,25,71,182,16
213903,0.1829653506853227,105,26,79,182,16
316411,0.1830252035642382,125,33,92,183,16
230544,0.18303465935824487,132,41,91,183,16
310944,0.18303778845313792,110,30,80,183,16
345750,0.1830420126818917,114,37,77,183,16
273679,0.18305995161942634,90,22,68,183,16
290198,0.1830756174613952,113,31,82,183,16
371335,0.1830817351885693,97,12,85,183,16
303558,0.1830832768118092,127,26,101,183,16
264711,0.18311322584215706,85,16,69,183,16
251141,0.18312243103873355,114,25,89,183,16
296554,0.18314024532303771,89,11,78,183,16
347909,0.18314514113126706,100,28,72,183,16
330204,0.183155764572232,81,18,63,183,16
221813,0.18315951584189885,100,26,74,183,16
378580,0.18318649895574501,99,16,83,183,16
220414,0.18319627346309272,110,29,81,183,16
279739,0.18320219935316773,110,21,89,183,16
229767,0.18321677462471633,94,20,74,183,16
298549,0.1832192257640748,118,27,91,183,16
196332,0.1832258200448117,112,35,77,183,16
229818,0.1832274774958396,96,20,76,183,16
210892,0.1832303827010304,117,27,90,183,16
179843,0.18323041427160092,104,27,77,183,16
363806,0.18323138372100486,112,28,84,183,16
234875,0.18323156454565365,110,26,84,183,16
257608,0.18324351211531506,109,25,84,183,16
277441,0.18324523598290085,121,32,89,183,16
224684,0.18324895344069125,119,31,88,183,16
306148,0.1832573002053686,113,30,83,183,16
296807,0.1832623211551464,103,25,78,183,16
213228,0.18330682101992632,110,26,84,183,16
374872,0.1833074789072094,105,22,83,183,16
329608,0.18331115567007986,94,25,69,183,16
298332,0.18334635676968214,99,26,73,183,16
296567,0.18334635883722739,104,25,79,183,16
287031,0.18334846585966844,99,29,70,183,16
201627,0.1833514207278909,114,26,88,183,16
245991,0.18335427647773533,117,32,85,183,16
255320,0.18335651548190685,96,20,76,183,16
153934,0.18337092864855178,99,24,75,183,16
245634,0.18337115055601663,105,24,81,183,16
308006,0.18337882389085192,109,30,79,183,16
198706,0.1833847334678547,88,22,66,183,16
192919,0.18339305422994118,109,42,67,183,16
324212,0.18339937207035295,97,19,78,183,16
206677,0.18341549601931856,95,26,69,183,16
285313,0.18341786863556447,110,25,85,183,16
155165,0.18342113802345544,122,36,86,183,16
306589,0.1834236811683463,98,21,77,183,16
306757,0.18344158145415937,121,32,89,183,16
225486,0.18344582308941504,99,24,75,183,16
292400,0.18345516764648373,119,30,89,183,16
325281,0.1834555731662539,91,20,71,183,16
293488,0.18346397944561546,103,28,75,183,16
155613,0.18346471951141544,105,31,74,183,16
322362,0.18347083640216597,125,32,93,183,16
168060,0.18351182105244687,100,20,80,183,16
342082,0.18354158456635397,134,34,100,183,16
312045,0.18356295679648105,112,13,99,183,16
335953,0.18358125935944836,116,36,80,183,16
361488,0.18358616836521718,117,32,85,183,16
360612,0.18359469949664864,121,32,89,183,16
170810,0.1835979699366967,93,27,66,183,16
171388,0.18360026133225474,110,32,78,183,16
240808,0.18360272283048107,116,25,91,183,16
301167,0.18360540193213648,116,33,83,183,16
312686,0.1836150799410665,89,23,66,183,16
313754,0.18362323508408043,121,35,86,183,16
337626,0.18364800902802586,130,41,89,183,16
399939,0.18365974079825498,106,35,71,183,16
314409,0.18367983116380077,111,21,90,183,16
257997,0.1837014549876858,152,64,88,183,16
378802,0.183705626306296,113,31,82,183,16
299671,0.1837121012732811,123,35,88,183,16
367889,0.1837202976219181,97,18,79,183,16
189353,0.1837291556672991,112,33,79,183,16
166583,0.18374340031575795,101,28,73,183,16
263824,0.1837503752958807,96,27,69,183,16
232066,0.18375133656377107,95,13,82,183,16
237224,0.1837516016532563,107,29,78,183,16
351833,0.18376687883292694,110,29,81,183,16
261707,0.18377395039171626,119,22,97,183,16
334867,0.18377533191084688,128,33,95,183,16
212519,0.18377734637696308,96,15,81,183,16
268204,0.18380160070499538,109,26,83,183,16
76665,0.18384290519975283,98,16,82,183,16
159622,0.18384320420415703,96,27,69,183,16
240377,0.1838471073845922,114,32,82,183,16
341675,0.18385388020302815,94,22,72,183,16
334290,0.18385844238676577,116,27,89,183,16
189424,0.18390260874006104,99,29,70,183,16
399353,0.18391973760747582,111,30,81,183,16
268184,0.18393107582146168,97,23,74,183,16
284357,0.18393155286579568,100,20,80,183,16
172018,0.18394963741867676,110,24,86,183,16
375864,0.18395609723648793,100,22,78,183,16
328250,0.18396639817973648,109,22,87,183,16
340039,0.18402217633525822,123,23,100,184,16
217071,0.1840253290334175,125,32,93,184,16
345857,0.1840364059969013,98,19,79,184,16
311249,0.1840472831505917,137,46,91,184,16
393375,0.18405090234387908,97,30,67,184,16
337449,0.18407129148869047,120,33,87,184,16
330046,0.18409276197082583,103,28,75,184,16
207783,0.18410325818417503,114,24,90,184,16
290128,0.18410737780168354,126,31,95,184,16
322553,0.18411874733801756,108,32,76,184,16
329790,0.18413366749175633,93,17,76,184,16
307403,0.18413584791782625,89,19,70,184,16
304011,0.184158506661765,134,33,101,184,16
276361,0.1841622751789634,105,27,78,184,16
252765,0.18418844331222375,115,20,95,184,16
176536,0.1842213613234377,138,39,99,184,16
233397,0.18422969030417669,139,46,93,184,16
370534,0.18424954844395947,128,31,97,184,16
305070,0.1842495784795351,139,34,105,184,16
154089,0.18431481007687367,120,24,96,184,16
375848,0.18432076879213466,112,28,84,184,16
349035,0.18432183719118164,122,34,88,184,16
213762,0.18434312574324205,98,18,80,184,16
268575,0.18436599396935566,96,33,63,184,16
336164,0.18437266771302413,98,24,74,184,16
370933,0.18437568808787055,116,31,85,184,16
209613,0.1843761986351725,104,27,77,184,16
270859,0.18438629009669963,114,32,82,184,16
339725,0.1844028285294592,84,23,61,184,16
342560,0.18442240414968894,117,34,83,184,16
225937,0.18443169161065553,125,31,94,184,16
178407,0.18443635580232431,110,36,74,184,16
344393,0.1844386357415369,93,16,77,184,16
293299,0.18444613159163747,108,35,73,184,16
329825,0.18444662963557468,132,43,89,184,16
330892,0.18444979944054973,87,21,66,184,16
295512,0.1844572378656081,112,31,81,184,16
153214,0.18449138557913278,114,34,80,184,16
348959,0.18449452438653707,127,39,88,184,16
345219,0.18449827195923682,110,21,89,184,16
229555,0.18451888459148166,106,31,75,184,16
205923,0.18452071681411428,107,24,83,184,16
361789,0.1845407605323645,95,17,78,184,16
341252,0.18454328447343435,105,19,86,184,16
318988,0.18455614926411837,103,19,84,184,16
154857,0.18455797816148192,113,34,79,184,16
386474,0.18456379797541955,114,28,86,184,16
292159,0.18456795918657337,115,27,88,184,16
285317,0.18457336172997799,100,23,77,184,16
92209,0.18457480914481497,124,37,87,184,16
338795,0.18457864866183438,102,25,77,184,16
242146,0.18458735840267546,92,18,74,184,16
309412,0.18459569549438257,120,31,89,184,16
330294,0.18459821854097325,122,31,91,184,16
346431,0.1846027684178395,91,19,72,184,16
170910,0.1846076993467511,73,12,61,184,16
305890,0.1846119781356716,104,29,75,184,16
277545,0.18462243105741244,102,30,72,184,16
181068,0.1846782531170645,91,20,71,184,16
220630,0.1846805715806374,124,30,94,184,16
175965,0.18468313164525607,116,35,81,184,16
231913,0.18472903810500485,103,27,76,184,16
273067,0.18473931122781634,98,18,80,184,16
211690,0.1847504314146303,87,16,71,184,16
255209,0.18475448544608994,141,44,97,184,16
361803,0.18475810342595747,97,23,74,184,16
300482,0.18476028579108938,114,28,86,184,16
241982,0.18476061321545018,103,24,79,184,16
64854,0.1847641365714563,109,24,85,184,16
279551,0.18476516789229078,95,17,78,184,16
345451,0.18476534871933475,118,33,85,184,16
240673,0.18477635567964032,101,23,78,184,16
349110,0.1847773550728314,123,29,94,184,16
283372,0.18478516074295412,121,37,84,184,16
218326,0.18478692444965233,111,26,85,184,16
202883,0.1847946641420155,112,30,82,184,16
361879,0.18479793885318696,92,19,73,184,16
209624,0.18482216095578208,105,26,79,184,16
121708,0.18482841698971947,115,24,91,184,16
222497,0.18484105622963376,129,41,88,184,16
258377,0.18485743490933665,128,33,95,184,16
348201,0.18486376868681564,122,34,88,184,16
372825,0.18489253559019012,96,22,74,184,16
276035,0.18490017611380288,117,38,79,184,16
384293,0.18490033805617226,126,24,102,184,16
380932,0.18490153907857715,84,24,60,184,16
205728,0.1849095090014036,105,24,81,184,16
379700,0.1849190664439575,116,36,80,184,16
228221,0.18492886722755064,116,30,86,184,16
174900,0.1849473565717987,121,28,93,184,16
245906,0.184954687237088,111,29,82,184,16
172885,0.18496059378899357,102,29,73,184,16
158427,0.184970106157952,126,36,90,184,16
390009,0.18497737401846803,100,28,72,184,16
367378,0.18498715459654674,98,29,69,184,16
328280,0.18499687636162987,103,32,71,184,16
314594,0.1850153472812838,117,35,82,185,16
363968,0.18502373719451473,93,22,71,185,16
399674,0.1850274532154518,112,27,85,185,16
385732,0.18503156590298717,103,23,80,185,16
164653,0.18506332453405788,122,31,91,185,16
378068,0.18506729821899903,113,24,89,185,16
261262,0.18506888654117173,100,23,77,185,16
347213,0.18507635297877587,100,22,78,185,16
270942,0.18508666406731572,102,19,83,185,16
249627,0.18512142404465962,136,49,87,185,16
308321,0.18512579249277272,116,24,92,185,16
304826,0.18512832465964765,122,33,89,185,16
208837,0.18513443937202143,120,33,87,185,16
322847,0.1851358553718455,98,22,76,185,16
371389,0.18513928495324716,137,36,101,185,16
357127,0.18514066795317996,126,40,86,185,16
260600,0.1851551033932539,103,29,74,185,16
289313,0.1851560998120114,137,36,101,185,16
172305,0.1851564428653892,104,18,86,185,16
362658,0.18515763291225698,94,25,69,185,16
331765,0.1851714221779724,131,34,97,185,16
275276,0.18518061800595287,105,28,77,185,16
374061,0.1851967259639141,126,42,84,185,16
279847,0.18520097619926826,100,30,70,185,16
371090,0.18520279277768756,88,15,73,185,16
185634,0.18520851341019212,120,33,87,185,16
307166,0.18522497155262857,99,19,80,185,16
386635,0.18525674126896804,131,31,100,185,16
265554,0.18526631629945267,129,34,95,185,16
181058,0.1852684930809536,115,32,83,185,16
315556,0.18527429123332456,103,22,81,185,16
201117,0.18528073486437824,111,25,86,185,16
188070,0.1852998343247179,121,32,89,185,16
341249,0.1853017237353587,106,27,79,185,16
192373,0.18532044216479057,133,33,100,185,16
280326,0.18533261596054376,135,36,99,185,16
361171,0.18533404318932267,114,32,82,185,16
396284,0.1853647139879456,108,29,79,185,16
370867,0.18537130516385417,110,23,87,185,16
391512,0.18544741234929346,122,30,92,185,16
392737,0.18544941476276033,90,20,70,185,16
182653,0.1854510840478844,114,25,89,185,16
301087,0.18545237632991388,141,37,104,185,16
350894,0.18545417443422213,113,27,86,185,16
284230,0.18545870741387077,109,25,84,185,16
273124,0.18547482157581416,113,29,84,185,16
362536,0.18548604205188327,134,41,93,185,16
163754,0.18549168616503434,97,23,74,185,16
227491,0.18550448054450538,124,35,89,185,16
224190,0.18552931601265066,123,29,94,185,16
350190,0.18553129146199543,117,30,87,185,16
224909,0.18553354660383276,116,30,86,185,16
372208,0.18553771251591694,107,31,76,185,16
286999,0.18553940749340647,109,30,79,185,16
301494,0.18554096805095646,129,40,89,185,16
341421,0.18554140026127203,115,24,91,185,16
312817,0.1855468583916386,114,31,83,185,16
339525,0.18557104046702189,94,18,76,185,16
215146,0.18557739765628373,91,11,80,185,16
345719,0.18557765034890095,80,16,64,185,16
287602,0.18558097716938426,141,43,98,185,16
307518,0.185583342186981,111,38,73,185,16
216905,0.18558507443909117,119,20,99,185,16
252617,0.18558878972227244,107,29,78,185,16
326516,0.1855903558278665,145,50,95,185,16
366793,0.18560002057921604,87,21,66,185,16
396593,0.1856335696940845,128,30,98,185,16
270416,0.18566449899435417,121,37,84,185,16
207894,0.18568203071097267,107,35,72,185,16
277819,0.18568722088023823,117,29,88,185,16
251150,0.18569575435286584,92,18,74,185,16
154782,0.18570241301213247,110,25,85,185,16
102582,0.1857299230242384,92,12,80,185,16
374955,0.18573111962182828,133,44,89,185,16
360282,0.1857336136493398,123,40,83,185,16
258925,0.18574846623415003,107,21,86,185,16
313353,0.1857604299314878,126,26,100,185,16
231521,0.18577671183158703,108,25,83,185,16
172216,0.18577789253234367,93,26,67,185,16
357275,0.1857838160843193,100,28,72,185,16
399494,0.18578674473477436,100,22,78,185,16
290855,0.18582279218184417,104,26,78,185,16
355675,0.18583380370884642,116,33,83,185,16
195012,0.1858484264449745,131,36,95,185,16
294152,0.185850821759471,104,26,78,185,16
396594,0.18585150271745166,118,31,87,185,16
284501,0.1858523630968668,126,38,88,185,16
272819,0.18587101467974357,103,18,85,185,16
267650,0.18587175799422953,111,33,78,185,16
384796,0.18587562109390543,113,36,77,185,16
266721,0.18588935734762752,94,18,76,185,16
212963,0.18589502761059587,106,24,82,185,16
259732,0.18590291286581073,111,31,80,185,16
297162,0.1859033101551013,115,31,84,185,16
228016,0.1859088848225146,138,41,97,185,16
388740,0.18591902602190707,100,18,82,185,16
334930,0.18592173318344446,110,21,89,185,16
368928,0.18593289524544146,127,33,94,185,16
310404,0.18593771722747665,117,34,83,185,16
299816,0.18595431231009454,119,26,93,185,16
250384,0.1859588084544351,100,29,71,185,16
308690,0.18596357492626336,108,25,83,185,16
381828,0.1859721752058208,114,21,93,185,16
200810,0.18598335197065077,117,19,98,185,16
323800,0.18600303477677727,131,37,94,186,16
283175,0.18600763822718425,133,35,98,186,16
254603,0.18601471031789696,120,30,90,186,16
372708,0.18602130187127655,89,11,78,186,16
362176,0.1860256985965622,106,21,85,186,16
198883,0.18604786031655043,96,17,79,186,16
261253,0.18606726230847595,84,20,64,186,16
346848,0.1860752244394791,100,23,77,186,16
351898,0.1860821070207046,118,31,87,186,16
161093,0.1860913935219041,91,22,69,186,16
324614,0.1861233742814029,121,35,86,186,16
184811,0.18612635802814542,107,29,78,186,16
233472,0.18614292792750148,134,41,93,186,16
236865,0.18615891693498807,104,25,79,186,16
242744,0.18616177057680836,118,25,93,186,16
205450,0.1861625967764873,101,20,81,186,16
362667,0.18619490004819178,123,29,94,186,16
258293,0.18619659966722996,125,37,88,186,16
216197,0.18620127451298615,95,19,76,186,16
273506,0.18620251040283298,94,21,73,186,16
271605,0.1862273716888625,97,25,72,186,16
278937,0.18623338665794426,91,18,73,186,16
258654,0.18624725702095382,119,31,88,186,16
159801,0.18625727978066853,108,28,80,186,16
365558,0.18626737375499713,81,22,59,186,16
312818,0.18629001844936408,100,16,84,186,16
174065,0.18629451081112966,105,27,78,186,16
312485,0.1862965423563511,122,41,81,186,16
366878,0.18631096405366923,136,38,98,186,16
263622,0.1863349056901407,107,32,75,186,16
218668,0.18634258054152414,88,27,61,186,16
378173,0.18635786033432727,90,16,74,186,16
170344,0.18636492955677111,110,27,83,186,16
255218,0.1863779082063729,120,24,96,186,16
262034,0.1863800620944174,94,19,75,186,16
388555,0.18639745741535957,104,26,78,186,16
354360,0.1863978312656259,91,24,67,186,16
212655,0.18639985714053628,155,48,107,186,16
360989,0.18639997944106207,102,19,83,186,16
338160,0.1864076287109129,86,12,74,186,16
291614,0.1864250433720199,126,34,92,186,16
347323,0.1864330453882331,123,28,95,186,16
163233,0.1864410704987078,110,24,86,186,16
316562,0.18644163639068592,131,30,101,186,16
225297,0.18644232581264636,91,14,77,186,16
390970,0.18644777497302154,122,40,82,186,16
171023,0.18644815136582704,90,15,75,186,16
331848,0.18646367806561123,97,26,71,186,16
346931,0.1864701526632676,129,50,79,186,16
304990,0.1864951487597283,111,28,83,186,16
315604,0.1865028196678389,123,23,100,186,16
218638,0.18652121270794425,95,19,76,186,16
215706,0.1865266629039348,116,33,83,186,16
346328,0.1865351549939795,89,18,71,186,16
315629,0.18656590387255484,112,26,86,186,16
384249,0.18660605216788587,84,13,71,186,16
264300,0.186606790703407,118,26,92,186,16
191243,0.18660739527771614,90,19,71,186,16
335417,0.1866147564979538,123,27,96,186,16
379525,0.18662136811054336,125,30,95,186,16
261477,0.18662706335400678,128,42,86,186,16
366559,0.186636634087079,121,30,91,186,16
276172,0.1866370673211547,103,24,79,186,16
172150,0.18664510867794076,113,28,85,186,16
372063,0.1866535963399563,109,21,88,186,16
243207,0.18667951243045103,135,35,100,186,16
206834,0.18672705859548697,98,34,64,186,16
171276,0.18673724537516032,122,27,95,186,16
251784,0.18675595086262484,124,39,85,186,16
233017,0.18676727420215314,110,26,84,186,16
373158,0.1867695024769303,93,19,74,186,16
369162,0.1867767944556183,122,31,91,186,16
187897,0.18679353494015963,121,33,88,186,16
346880,0.1867952095143156,107,27,80,186,16
293401,0.18680132493391646,83,14,69,186,16
239036,0.1868232463665565,85,14,71,186,16
286980,0.1868397416527052,120,31,89,186,16
307335,0.18684073010254446,85,17,68,186,16
358381,0.18685081385910063,112,31,81,186,16
238517,0.1868569246205486,119,32,87,186,16
396532,0.18687924017040475,103,25,78,186,16
329601,0.186896642392503,108,25,83,186,16
91042,0.18690462370649824,143,40,103,186,16
283302,0.1869147462320368,105,29,76,186,16
213968,0.18693698717199117,108,28,80,186,16
271538,0.18694153505695613,115,30,85,186,16
355046,0.18694192346245342,106,23,83,186,16
220803,0.18694265106873234,117,36,81,186,16
159057,0.18694732607731157,138,50,88,186,16
291990,0.1869548516390563,108,22,86,186,16
260766,0.18696360894790195,104,26,78,186,16
178512,0.1869786790988012,112,29,83,186,16
294875,0.18699468769147753,109,27,82,186,16
380539,0.18700793876178826,105,26,79,187,16
283874,0.18701488528946458,123,35,88,187,16
281131,0.18701964006220598,94,15,79,187,16
326436,0.1870219009974391,142,38,104,187,16
147555,0.18702285028099502,93,21,72,187,16
349254,0.1870340517488392,127,34,93,187,16
126574,0.18709982436323097,118,24,94,187,16
235881,0.18711153307720596,118,32,86,187,16
222812,0.18712476996882937,112,25,87,187,16
213380,0.18712720825959622,110,25,85,187,16
328639,0.18717811378731528,133,40,93,187,16
258129,0.1871835422628998,90,13,77,187,16
284076,0.18718649056846062,112,19,93,187,16
219282,0.18719100553377768,98,16,82,187,16
188201,0.18719527109546716,126,37,89,187,16
231541,0.1872109551888867,114,23,91,187,16
254899,0.18721197038343962,107,21,86,187,16
217227,0.18721199188870016,115,33,82,187,16
328215,0.18721230478671536,117,30,87,187,16
279990,0.18721594967430755,109,30,79,187,16
234754,0.18723215199497548,98,20,78,187,16
246756,0.1872372106496939,106,17,89,187,16
365127,0.1872411952673983,108,19,89,187,16
352481,0.18725764043473786,110,22,88,187,16
284764,0.18726656642745537,119,32,87,187,16
307866,0.18727776844899272,135,34,101,187,16
61434,0.1872894494148199,98,29,69,187,16
219919,0.1872930765815598,124,28,96,187,16
295600,0.18730488074461976,117,29,88,187,16
304508,0.18734269937962506,114,24,90,187,16
296469,0.18737441996770127,98,16,82,187,16
