EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
303517,0.7530102315714937,460,108,352,753,38
300280,0.7530102798421089,417,100,317,753,38
335924,0.7530102998709726,408,89,319,753,38
345222,0.7530105524821447,462,105,357,753,38
336026,0.753010618089088,416,104,312,753,38
313837,0.7530107101461089,404,95,309,753,38
304125,0.7530108222626145,433,101,332,753,38
307346,0.7530109869373649,449,123,326,753,38
310520,0.7530110445173258,433,104,329,753,38
305949,0.7530110569711295,438,101,337,753,38
322755,0.7530110774333222,419,113,306,753,38
319328,0.7530112211264329,445,110,335,753,38
337163,0.7530112212685005,428,96,332,753,38
349752,0.7530113077956695,436,110,326,753,38
317426,0.7530114870298618,427,114,313,753,38
329299,0.7530115313586552,480,116,364,753,38
304879,0.7530115656097027,412,68,344,753,38
337724,0.753011569117848,453,109,344,753,38
304704,0.7530115756447208,430,108,322,753,38
324905,0.7530116328424802,381,79,302,753,38
337961,0.7530116423639766,440,107,333,753,38
310202,0.7530116875324353,446,130,316,753,38
308166,0.7530117157058347,463,113,350,753,38
305563,0.7530117596403774,429,101,328,753,38
348507,0.7530118315384351,455,124,331,753,38
301981,0.7530120242763674,440,106,334,753,38
346062,0.7530120315709715,408,85,323,753,38
319270,0.7530120623740472,409,98,311,753,38
305923,0.7530120901984165,463,137,326,753,38
306383,0.753012102567887,448,111,337,753,38
302638,0.7530121180369604,383,76,307,753,38
330249,0.7530121485147757,467,122,345,753,38
340349,0.7530121578540377,508,135,373,753,38
326748,0.7530121650404871,432,107,325,753,38
324352,0.7530123543518076,475,118,357,753,38
321287,0.7530124938223947,433,109,324,753,38
330448,0.7530124966826919,434,107,327,753,38
347261,0.7530125010827693,500,122,378,753,38
325691,0.7530125230162398,438,110,328,753,38
337659,0.7530125615025332,456,128,328,753,38
302364,0.7530125782372196,439,117,322,753,38
319290,0.7530126254999485,434,119,315,753,38
323596,0.7530126822206048,412,95,317,753,38
343825,0.753012702376831,446,112,334,753,38
332022,0.7530127379842052,413,87,326,753,38
305230,0.7530129895106783,424,87,337,753,38
317706,0.7530130025007978,448,107,341,753,38
332879,0.7530133169291419,384,97,287,753,38
323652,0.7530133183526971,434,102,332,753,38
338363,0.7530133408141501,435,108,327,753,38
310083,0.753013675531366,437,99,338,753,38
333092,0.7530137012655058,455,114,341,753,38
302264,0.7530137147939697,475,109,366,753,38
305290,0.7530137435218495,442,91,351,753,38
346353,0.7530137774360007,433,101,332,753,38
336160,0.753013858787215,437,121,316,753,38
334690,0.7530138640662666,453,94,359,753,38
320658,0.7530138712503097,426,90,336,753,38
313704,0.7530138751411711,472,124,348,753,38
308800,0.7530138888585121,437,107,330,753,38
324668,0.753013945732789,417,105,312,753,38
322860,0.7530139794356029,438,96,342,753,38
317988,0.7530140539325686,393,81,312,753,38
345760,0.7530141804460284,459,105,354,753,38
343657,0.7530142230880927,414,102,312,753,38
309945,0.7530142884965301,448,111,337,753,38
346948,0.7530144138507734,437,114,323,753,38
345480,0.7530145279439358,500,128,372,753,38
327895,0.7530145739603169,469,131,338,753,38
330311,0.7530146958442808,398,88,310,753,38
331490,0.7530148609446464,503,138,365,753,38
347120,0.7530150385242003,452,116,336,753,38
342514,0.7530150610168116,429,102,327,753,38
321305,0.7530153690386854,448,109,339,753,38
343115,0.7530153900805172,421,95,326,753,38
318235,0.7530154095933596,458,111,347,753,38
334289,0.7530154496177733,443,121,322,753,38
323036,0.7530154843293551,396,81,315,753,38
339249,0.7530155940890436,438,107,331,753,38
344511,0.7530156549212772,434,100,334,753,38
308022,0.7530156641667483,422,94,328,753,38
326874,0.7530156691701559,438,80,358,753,38
345304,0.7530156786044012,421,105,316,753,38
316065,0.7530156870552186,428,100,328,753,38
335281,0.7530158622164175,416,111,305,753,38
343534,0.7530159974282091,443,107,336,753,38
300237,0.7530160525135391,415,96,319,753,38
334149,0.7530160901374209,452,105,347,753,38
340918,0.7530161769562121,501,118,383,753,38
319358,0.7530163352018937,411,91,320,753,38
347445,0.7530163569499834,439,93,346,753,38
329103,0.7530164058567494,413,90,323,753,38
330044,0.7530164258675606,407,100,307,753,38
345590,0.7530164395710895,427,104,323,753,38
340544,0.75301656996523,448,123,325,753,38
332191,0.7530165817929162,443,142,301,753,38
321252,0.753016818898838,448,111,337,753,38
332746,0.7530169121605956,482,121,361,753,38
339944,0.7530169576853127,417,94,323,753,38
335190,0.7530171409327621,443,107,336,753,38
303498,0.7530172405458773,409,104,305,753,38
346932,0.7530172936212091,464,112,352,753,38
320255,0.7530173598115155,482,127,355,753,38
317928,0.7530175528963428,445,126,319,753,38
311124,0.7530177427504364,421,90,331,753,38
300473,0.7530177929524595,468,122,346,753,38
329951,0.7530177989870054,468,129,339,753,38
347932,0.7530182335704535,384,84,300,753,38
348141,0.7530182921278727,448,99,349,753,38
325391,0.7530184762165403,506,131,375,753,38
307693,0.7530184803306824,440,101,339,753,38
341400,0.753018543020146,435,100,335,753,38
320663,0.7530185750520424,445,105,340,753,38
341031,0.7530185926690236,472,126,346,753,38
334728,0.7530188009833282,434,106,328,753,38
336830,0.7530188628393636,451,108,343,753,38
331986,0.7530189954768108,492,118,374,753,38
346405,0.7530189994522909,432,100,332,753,38
300757,0.7530191191191681,412,97,315,753,38
312655,0.7530191248152301,443,98,345,753,38
331170,0.7530192771816987,422,115,307,753,38
304309,0.7530193160903507,444,105,339,753,38
334034,0.7530195400756408,467,114,353,753,38
306890,0.7530198508673228,451,120,331,753,38
340495,0.7530199370686534,465,115,350,753,38
315093,0.7530199491950437,471,117,354,753,38
334745,0.7530200908906024,441,109,332,753,38
329070,0.7530200927448296,429,115,314,753,38
332854,0.7530201610534505,475,105,370,753,38
342279,0.7530203641041715,401,93,308,753,38
317284,0.7530203996727777,392,86,306,753,38
318717,0.7530204102163147,455,123,332,753,38
334196,0.7530205747899144,399,77,322,753,38
311654,0.7530206031875587,434,101,333,753,38
304950,0.7530207160258536,430,113,317,753,38
327913,0.7530208450097899,463,126,337,753,38
304900,0.7530210337407527,431,111,320,753,38
334133,0.7530210718258288,433,86,347,753,38
326234,0.7530211928336915,452,101,351,753,38
327350,0.753021252795375,417,106,311,753,38
327831,0.75302126914674,449,108,341,753,38
302954,0.75302137606794,464,113,351,753,38
309150,0.7530214093484746,430,112,318,753,38
344447,0.7530214296758505,471,121,350,753,38
315831,0.753021445426488,430,95,335,753,38
327767,0.7530216285141468,440,92,348,753,38
309804,0.7530216522970791,442,93,349,753,38
301663,0.7530218415577759,404,98,306,753,38
348851,0.753021870062833,447,117,330,753,38
318745,0.7530219342768728,450,101,349,753,38
331165,0.7530220030744026,417,92,325,753,38
303811,0.753022022086162,457,104,353,753,38
306270,0.7530224758185193,471,124,347,753,38
300500,0.7530225071330369,437,98,339,753,38
345603,0.7530225772683373,455,117,338,753,38
338836,0.7530227553256118,423,90,333,753,38
329064,0.753022786476587,444,119,325,753,38
322549,0.753022803843969,449,108,341,753,38
340583,0.753022832161902,433,107,326,753,38
314410,0.7530228427516263,409,104,305,753,38
349489,0.7530228464460839,452,117,335,753,38
320320,0.7530228634928084,403,81,322,753,38
347386,0.7530228734328765,472,119,353,753,38
312085,0.7530228931420506,452,103,349,753,38
318880,0.7530230188450777,454,115,339,753,38
344639,0.753023087422455,431,109,322,753,38
334594,0.7530232406497435,446,84,362,753,38
317218,0.7530233252313958,448,121,327,753,38
303925,0.7530235548910039,453,95,358,753,38
314708,0.7530235622635111,419,101,318,753,38
333974,0.753023667443346,449,123,326,753,38
310655,0.7530239689428118,443,115,328,753,38
347116,0.7530239858681601,426,94,332,753,38
306771,0.7530240031363478,428,96,332,753,38
315100,0.7530240531641186,458,130,328,753,38
348500,0.753024195491337,442,114,328,753,38
334882,0.7530242107336201,431,110,321,753,38
347069,0.7530242385819701,457,115,342,753,38
315129,0.7530243373255354,432,117,315,753,38
306069,0.7530243668567301,436,113,323,753,38
319421,0.7530244805397874,473,110,363,753,38
317142,0.7530245356041809,416,111,305,753,38
342176,0.7530245463403574,436,123,313,753,38
342219,0.7530246357844981,458,115,343,753,38
303815,0.7530246473178271,432,109,323,753,38
314714,0.753024756589224,433,91,342,753,38
300043,0.7530247749772347,413,87,326,753,38
349473,0.7530247851546477,421,100,321,753,38
315030,0.7530248714608798,454,108,346,753,38
330520,0.7530249996419657,425,109,316,753,38
305201,0.7530250319183298,448,118,330,753,38
317178,0.7530251719118995,441,100,341,753,38
329376,0.7530251867094178,435,85,350,753,38
308016,0.7530252041953198,452,103,349,753,38
318577,0.7530252422870062,413,112,301,753,38
332970,0.7530252692809548,409,88,321,753,38
331182,0.753025296783662,449,100,349,753,38
300883,0.7530253942376609,487,128,359,753,38
306180,0.7530254367158155,418,102,316,753,38
307493,0.7530255685622035,401,89,312,753,38
306895,0.753025746561192,444,103,341,753,38
335274,0.7530258132686323,445,119,326,753,38
315355,0.7530258816931985,456,102,354,753,38
318215,0.7530258867961401,429,97,332,753,38
313802,0.7530259403882641,458,124,334,753,38
342351,0.7530260811773886,394,105,289,753,38
336851,0.7530261353750584,423,104,319,753,38
305171,0.7530262894870692,474,123,351,753,38
340300,0.7530263213245779,381,77,304,753,38
336461,0.7530263402494386,468,120,348,753,38
332814,0.7530264523458677,394,84,310,753,38
341668,0.7530265378777798,504,123,381,753,38
322782,0.7530268168677785,449,112,337,753,38
349834,0.7530268593303948,418,87,331,753,38
340922,0.7530269178155274,436,112,324,753,38
309862,0.7530269665842559,430,92,338,753,38
303168,0.7530269669045284,473,127,346,753,38
346188,0.7530270771719663,403,97,306,753,38
301126,0.753027086695254,441,82,359,753,38
314667,0.753027129368143,388,93,295,753,38
349205,0.7530271411841124,469,117,352,753,38
349314,0.7530271528042629,424,94,330,753,38
315861,0.7530272390420731,435,106,329,753,38
310116,0.7530274101225192,458,112,346,753,38
333688,0.7530274345140913,417,89,328,753,38
331371,0.7530274380028674,424,99,325,753,38
324155,0.7530275587812761,421,113,308,753,38
331361,0.7530275828688978,483,124,359,753,38
349983,0.7530277480488846,472,97,375,753,38
322134,0.7530278498108391,427,102,325,753,38
308476,0.7530278586231011,461,122,339,753,38
318264,0.753027903413597,417,95,322,753,38
316743,0.7530279425273876,475,104,371,753,38
324272,0.7530280442432045,439,108,331,753,38
335259,0.753028205448416,447,128,319,753,38
316077,0.7530282137568258,436,119,317,753,38
302669,0.7530283758909072,495,136,359,753,38
336938,0.7530284395616664,426,81,345,753,38
341761,0.7530284567138777,419,100,319,753,38
333231,0.753028514910234,453,120,333,753,38
316769,0.7530285496002338,421,95,326,753,38
304009,0.7530286459137543,428,106,322,753,38
307113,0.7530287300756356,403,77,326,753,38
347791,0.7530287749997375,437,95,342,753,38
347771,0.7530288018588128,441,118,323,753,38
313872,0.7530288311066629,408,104,304,753,38
341056,0.753029253061006,440,113,327,753,38
348567,0.753029268369036,425,89,336,753,38
304887,0.7530293962265312,461,116,345,753,38
338602,0.7530294651365995,473,130,343,753,38
327859,0.753029477817056,434,83,351,753,38
325894,0.7530295906325403,388,84,304,753,38
313007,0.7530296125730317,411,95,316,753,38
322044,0.753029647874541,477,123,354,753,38
337022,0.7530297201106307,439,113,326,753,38
342839,0.7530297450226352,473,121,352,753,38
303009,0.7530298517380929,453,109,344,753,38
302589,0.7530298892310401,414,87,327,753,38
341747,0.7530299856996764,425,79,346,753,38
331681,0.7530299885282901,457,115,342,753,38
342910,0.7530299981635314,535,141,394,753,38
316706,0.7530303128283369,421,113,308,753,38
326974,0.7530304095820226,459,94,365,753,38
349240,0.7530304371010605,458,121,337,753,38
321940,0.7530306603261525,438,110,328,753,38
332538,0.7530308006666405,458,127,331,753,38
316722,0.7530308111643222,533,152,381,753,38
319893,0.753030942352713,481,115,366,753,38
312703,0.7530309771706427,471,139,332,753,38
313102,0.7530309962327043,439,113,326,753,38
304823,0.7530310224180469,423,103,320,753,38
320495,0.7530313238642485,389,69,320,753,38
300739,0.7530313735887852,454,112,342,753,38
306317,0.7530314773649398,489,117,372,753,38
309080,0.7530315458493555,427,103,324,753,38
332699,0.7530318667595848,441,134,307,753,38
321174,0.7530318706586755,490,119,371,753,38
305674,0.7530319698526319,413,99,314,753,38
314684,0.7530319903264685,403,91,312,753,38
348453,0.7530320523355561,441,123,318,753,38
321066,0.7530320856536422,432,127,305,753,38
301561,0.7530321358493812,435,100,335,753,38
341236,0.7530322024707716,423,96,327,753,38
345380,0.7530322034075639,502,140,362,753,38
342242,0.7530322834059463,390,85,305,753,38
324560,0.7530323305656164,485,121,364,753,38
307737,0.7530324521155642,458,104,354,753,38
329549,0.7530326619117808,475,118,357,753,38
307887,0.7530326644885117,426,95,331,753,38
330364,0.7530327463709963,453,95,358,753,38
306338,0.7530327769546128,465,116,349,753,38
304748,0.753032788399277,438,101,337,753,38
334192,0.7530329274445623,417,101,316,753,38
335047,0.7530329562977383,405,109,296,753,38
300746,0.7530332458017441,422,99,323,753,38
320229,0.7530332623913453,451,115,336,753,38
322846,0.7530332714301773,450,129,321,753,38
336543,0.753033276611152,409,85,324,753,38
328742,0.7530333474321871,401,105,296,753,38
332251,0.7530333610136682,420,91,329,753,38
348954,0.7530334753312932,376,88,288,753,38
333760,0.7530334905917659,452,116,336,753,38
314748,0.7530335507632293,447,108,339,753,38
320811,0.753033585292695,409,96,313,753,38
345095,0.753033595458697,476,132,344,753,38
304598,0.7530336348204832,426,96,330,753,38
340586,0.753033656963091,422,89,333,753,38
301265,0.753033709104549,448,125,323,753,38
332261,0.7530337208677655,417,93,324,753,38
330257,0.7530340278774974,460,128,332,753,38
332438,0.7530341532432901,431,112,319,753,38
311294,0.7530342580419542,451,122,329,753,38
341417,0.7530342996449657,467,127,340,753,38
320139,0.7530343758663758,410,85,325,753,38
310617,0.7530344896267636,450,106,344,753,38
314744,0.753034560319613,441,107,334,753,38
306086,0.7530345878380479,477,120,357,753,38
303480,0.7530347435907481,437,98,339,753,38
341036,0.7530351676329582,412,98,314,753,38
308445,0.7530352012098102,508,122,386,753,38
306794,0.7530352019820459,419,106,313,753,38
315647,0.7530353190884592,463,122,341,753,38
319201,0.7530354754567774,517,134,383,753,38
343546,0.7530356383034792,474,132,342,753,38
308019,0.7530356578016592,451,108,343,753,38
346457,0.7530359442195402,477,133,344,753,38
318111,0.7530359855724548,401,83,318,753,38
330135,0.7530359915347059,442,103,339,753,38
326531,0.7530360453176129,449,97,352,753,38
316489,0.7530361485230332,451,108,343,753,38
307077,0.753036204351299,401,106,295,753,38
325134,0.7530362753248933,437,101,336,753,38
308058,0.7530366020124423,457,110,347,753,38
328512,0.7530366202625983,433,95,338,753,38
343873,0.7530369354369104,467,111,356,753,38
314038,0.7530369480847329,431,110,321,753,38
347667,0.7530369591856179,425,94,331,753,38
332863,0.7530369822474958,467,122,345,753,38
317577,0.7530371376752301,410,89,321,753,38
300833,0.7530371413927757,424,97,327,753,38
321899,0.7530371895804565,427,104,323,753,38
339160,0.7530372203317736,409,91,318,753,38
314853,0.7530372264601761,419,95,324,753,38
337295,0.7530372573626175,462,101,361,753,38
330449,0.753037297475617,464,114,350,753,38
300175,0.7530373386651709,372,89,283,753,38
312122,0.7530374489960172,422,95,327,753,38
337382,0.753037574934842,454,113,341,753,38
337751,0.7530375803067486,434,101,333,753,38
345413,0.7530376670209217,468,133,335,753,38
343299,0.7530376979078652,416,99,317,753,38
312468,0.7530377055314449,463,118,345,753,38
329884,0.7530377983073882,467,115,352,753,38
345009,0.7530378118905642,491,123,368,753,38
343991,0.7530382138115068,433,111,322,753,38
342051,0.7530383388193228,431,100,331,753,38
327353,0.7530384190694057,464,117,347,753,38
339992,0.7530384208944035,439,98,341,753,38
317863,0.7530384599005837,449,118,331,753,38
333798,0.753038472221712,488,136,352,753,38
314179,0.7530385697370761,433,108,325,753,38
338029,0.7530386580917444,376,70,306,753,38
314956,0.7530387215308867,414,93,321,753,38
314611,0.75303885289238,408,92,316,753,38
329240,0.7530388647334422,407,96,311,753,38
306734,0.7530390791715742,446,114,332,753,38
306252,0.7530391190237042,449,107,342,753,38
312459,0.7530392721177236,519,146,373,753,38
322597,0.7530395302461571,439,96,343,753,38
348505,0.753039771944437,382,80,302,753,38
313065,0.7530397854649056,456,122,334,753,38
342132,0.7530398995525714,455,98,357,753,38
302159,0.7530400224611316,413,95,318,753,38
341023,0.7530400882931906,437,114,323,753,38
322622,0.7530402093126978,432,106,326,753,38
345774,0.7530402553735476,388,88,300,753,38
343558,0.7530402645686068,476,110,366,753,38
310841,0.7530402693200299,426,105,321,753,38
315557,0.7530403081309667,442,103,339,753,38
347461,0.7530403702731695,452,107,345,753,38
300160,0.7530404224329564,444,108,336,753,38
308096,0.7530404565245962,451,112,339,753,38
330635,0.7530404905270022,458,123,335,753,38
311541,0.7530406317582257,467,107,360,753,38
348092,0.7530406442894587,381,81,300,753,38
320921,0.7530406618415335,450,108,342,753,38
341922,0.7530406624481742,396,101,295,753,38
340216,0.7530406899592448,414,92,322,753,38
323597,0.753040720077175,430,97,333,753,38
325937,0.7530407771340123,474,124,350,753,38
308498,0.7530407868214364,469,124,345,753,38
305750,0.7530408427325321,441,108,333,753,38
304717,0.7530408758699744,462,144,318,753,38
325372,0.7530409154540662,476,115,361,753,38
337455,0.7530409711951699,413,92,321,753,38
305067,0.7530410022220217,425,100,325,753,38
300542,0.7530410132831811,415,98,317,753,38
334613,0.7530411844934969,435,130,305,753,38
324667,0.7530412322230244,460,105,355,753,38
303405,0.7530413616240289,440,112,328,753,38
315718,0.7530416253778922,446,114,332,753,38
337695,0.7530420029382455,435,110,325,753,38
314836,0.753042064165325,452,112,340,753,38
337475,0.7530421173780452,487,112,375,753,38
329614,0.7530421412105108,420,103,317,753,38
343264,0.7530422003283579,453,108,345,753,38
329622,0.7530422158862153,463,133,330,753,38
316097,0.7530422614161765,410,89,321,753,38
331164,0.753042270473129,424,107,317,753,38
322316,0.7530422767280783,443,109,334,753,38
307711,0.7530423239233102,461,114,347,753,38
308296,0.7530423842556174,453,101,352,753,38
328558,0.7530424329981177,405,101,304,753,38
338566,0.7530424646678906,455,115,340,753,38
338505,0.7530425337042536,423,91,332,753,38
305893,0.753042748252162,465,104,361,753,38
319867,0.7530430705607912,443,109,334,753,38
347494,0.7530430927300835,430,92,338,753,38
313298,0.7530431290289903,465,105,360,753,38
334611,0.7530432414312335,412,89,323,753,38
305280,0.7530432774136401,469,118,351,753,38
329336,0.7530434523596048,450,97,353,753,38
339607,0.7530434765823322,415,103,312,753,38
316438,0.7530434908934878,432,99,333,753,38
343973,0.753043779555598,433,96,337,753,38
320419,0.753043786177662,449,117,332,753,38
328651,0.7530438304781295,466,117,349,753,38
339802,0.7530438712260142,458,105,353,753,38
312850,0.7530440627703041,447,113,334,753,38
341653,0.7530441101357094,476,123,353,753,38
302069,0.7530442598793422,458,111,347,753,38
339332,0.7530443277300589,473,123,350,753,38
334855,0.7530444335262029,468,98,370,753,38
331646,0.7530444656645024,455,117,338,753,38
316435,0.753044642059664,439,112,327,753,38
307307,0.7530448587460133,495,116,379,753,38
346248,0.7530449577732369,424,105,319,753,38
310630,0.7530450418022127,421,89,332,753,38
313980,0.7530450744155134,434,100,334,753,38
331330,0.7530451679381952,504,137,367,753,38
305968,0.7530452022223239,452,105,347,753,38
345940,0.7530452542929058,483,117,366,753,38
338401,0.75304557074948,406,98,308,753,38
336476,0.7530457699951645,434,105,329,753,38
314078,0.7530458332121354,459,113,346,753,38
317613,0.7530458510753784,438,102,336,753,38
315457,0.7530458803877148,451,132,319,753,38
347775,0.7530458812610946,451,131,320,753,38
324020,0.7530461774469642,397,90,307,753,38
323471,0.7530462137665513,486,112,374,753,38
323067,0.7530463447702962,445,115,330,753,38
322671,0.7530463663130774,417,97,320,753,38
344896,0.7530463954442277,472,136,336,753,38
329417,0.7530464495290793,431,106,325,753,38
320939,0.7530464757428089,432,108,324,753,38
313978,0.7530465152598149,419,82,337,753,38
323173,0.7530466059570938,457,118,339,753,38
325557,0.7530466202132104,431,119,312,753,38
315251,0.7530467385130607,415,87,328,753,38
311150,0.7530469682435168,407,93,314,753,38
335270,0.7530469938216432,414,94,320,753,38
303387,0.7530470929702421,460,112,348,753,38
348454,0.7530471100005902,434,97,337,753,38
329496,0.7530474450788566,461,113,348,753,38
335842,0.7530474517846742,422,106,316,753,38
303965,0.7530475545384772,422,84,338,753,38
342919,0.7530476483258179,462,107,355,753,38
349965,0.7530477797762609,410,92,318,753,38
348765,0.7530478146135562,411,90,321,753,38
329700,0.7530478395766942,509,137,372,753,38
337032,0.753047846603368,471,129,342,753,38
337015,0.7530478619404556,467,134,333,753,38
301279,0.7530478717123429,489,134,355,753,38
332418,0.7530479014754172,455,115,340,753,38
332923,0.7530480950556858,448,121,327,753,38
314099,0.7530481026375239,482,139,343,753,38
337411,0.7530481447250464,415,98,317,753,38
346182,0.7530481566090572,448,109,339,753,38
315239,0.753048184043306,418,117,301,753,38
337284,0.7530484630763042,453,116,337,753,38
330798,0.7530484979653591,451,108,343,753,38
322925,0.7530486498524642,406,75,331,753,38
300450,0.7530487391156505,459,106,353,753,38
340981,0.7530487567417316,417,82,335,753,38
327746,0.7530488054122484,397,78,319,753,38
306572,0.7530488145538724,462,117,345,753,38
304294,0.7530488421751844,405,101,304,753,38
309055,0.7530488842128388,432,98,334,753,38
344235,0.7530491050512218,420,95,325,753,38
338614,0.7530491221704476,427,104,323,753,38
314776,0.7530491869838368,431,112,319,753,38
331415,0.7530493742421984,434,112,322,753,38
308121,0.7530493789478513,462,123,339,753,38
310146,0.7530494453653729,448,108,340,753,38
339672,0.7530495398841441,464,119,345,753,38
328564,0.7530495552271147,402,96,306,753,38
333153,0.7530496100493302,456,109,347,753,38
337463,0.7530496144261664,426,100,326,753,38
311354,0.7530496299935149,401,109,292,753,38
317303,0.7530496645894785,438,116,322,753,38
308974,0.7530497891602024,485,140,345,753,38
305385,0.7530500026751631,410,88,322,753,38
316174,0.7530501540092578,460,104,356,753,38
315775,0.7530501942146843,427,95,332,753,38
326400,0.7530502693705692,442,111,331,753,38
316232,0.7530505283196748,461,109,352,753,38
