249.54059369674633, 0.08918132703036301
251.8376754350758, 0.1008771745821584
253.67535087015162, 0.11403513293145869
254.59418858768953, 0.12719301137089406
255.9724326084811, 0.1403508898103296
256.891270326019, 0.15204681727199004
258.2695394578411, 0.1666666466892005
259.64778347863273, 0.18128655601627588
260.10721489291694, 0.19590646534335127
261.48545891370856, 0.21345027662597696
262.40429663124644, 0.22953213693082755
262.8637029345001, 0.24269009528012783
263.78254065203805, 0.25584797371956336
265.16080978386015, 0.27192983402441384
265.6202160871139, 0.28801169432926443
266.99848521893597, 0.3026316036563398
267.45789152218964, 0.3172514330735504
268.3767292397276, 0.3333333732882658
269.29556695726546, 0.35380116643630655
269.7549732605192, 0.37134505762879716
271.1332423923413, 0.3859648870460076
272.05208010987917, 0.40350877823849807
272.5114864131329, 0.4181286875655736
273.4303241306708, 0.4342105478704242
274.34916184820867, 0.4488303772876348
275.2679995657466, 0.46637426848012525
276.1868372832845, 0.4809941778072006
277.10567500082243, 0.49269002535899614
278.483919021614, 0.5087719655737115
279.40275673915187, 0.521929844013147
279.86218815343614, 0.5365496734303576
280.3215944566898, 0.5497076317796579
280.781025870974, 0.5643274611968685
281.24043217422775, 0.5774853795912364
281.6998635885119, 0.5921052489633793
281.6998635885119, 0.6096491401558698
282.15926989176563, 0.6213450276625978
283.0781076093035, 0.6403508698328634
282.6186761950193, 0.6637426848012516
283.5375139125572, 0.6798245451061022
283.9969453268414, 0.6959064453658852
284.9157830443793, 0.7119883056707358
285.8346207619172, 0.7280701659755863
286.2940270651709, 0.7441520262804366
286.75345847945516, 0.7587719356075122
287.21286478270883, 0.7748537959123628
288.1317025002467, 0.7894736652845057
288.59113391453093, 0.8026315836788738
290.4287842385762, 0.8172514530510165
291.8070533703983, 0.8304093714453846
293.1852973911899, 0.8450292408175275
294.10413510872786, 0.8596491101896705
295.9418105438036, 0.8713450376513309
296.86064826134157, 0.8874268979561813
298.2388922821331, 0.9005847763956168
299.6171614139553, 0.9137426748125185
300.53599913149316, 0.9254385822967126
301.4548368490311, 0.9385964807136143
303.7519185873606, 0.9546783609959311
305.5895940224364, 0.9634502866147101
309.264944892588, 0.9722222122334891
313.859108369247, 0.9766081850316118
316.6156215218607, 0.960526304749295
316.6156215218607, 0.948830397265101
317.9938655426523, 0.9356724988481993
319.3721346744744, 0.9195906385433488
319.83154097772814, 0.9049707491937395
320.2909723920123, 0.891812870754304
321.20981010955023, 0.8771929614272287
322.1286478270881, 0.8596491101896705
322.58805413034185, 0.84356724988482
323.047485544626, 0.8245614077145544
323.9662981511334, 0.8070175564769962
324.42572956541767, 0.7909356562172134
325.8039735862092, 0.7748537959123628
326.72281130374716, 0.7616959174729274
327.64164902128505, 0.747076008145852
328.56048673882293, 0.7295321569082939
329.01991815310714, 0.7149122875361507
330.39816217389875, 0.6988304272313003
330.39816217389875, 0.6842105179042248
331.31699989143664, 0.6695906485320818
332.2358376089746, 0.6549707791599388
332.2358376089746, 0.6388888789001558
333.61408162976613, 0.6242690095280129
334.5329193473041, 0.6067251582904548
334.5329193473041, 0.5950292308287944
334.9923507615882, 0.5818713523893589
335.91118847912617, 0.567251483017216
335.91118847912617, 0.552631613645073
336.83002619666405, 0.5380117043179975
337.2894324999178, 0.523391794990922
338.20827021745566, 0.5087719655737115
338.6676765207094, 0.49415205624663616
339.1271079349936, 0.4809941778072006
340.0459456525315, 0.4678362993677652
340.50535195578516, 0.45175435915304984
341.8836210876073, 0.43859648071361435
342.343027390861, 0.4239766512964037
342.8024588051452, 0.41081869294710344
344.1807028259368, 0.3991228453953079
345.09954054347463, 0.3859648870460076
345.5589468467284, 0.37134505762879716
346.9372159785505, 0.3581871791893616
347.3966222818042, 0.3435672698622861
348.3154599993421, 0.32894736053521073
349.6937291311642, 0.31432753111800027
351.07197315195583, 0.3011695727687
351.99081086949377, 0.28654974335148936
353.36905489028527, 0.27192983402441384
355.2067303253611, 0.25877195558497845
357.0444057604369, 0.24415204625790307
358.42264978122853, 0.23245611879624262
359.8009189130506, 0.21783628937903216
361.6385943481265, 0.20321638005195664
363.93567608645594, 0.1900585016125211
365.3139201072475, 0.17690062317308572
367.61102695660753, 0.16374266482378544
369.908108694937, 0.15058478638435005
371.7457841300129, 0.13742690794491452
373.5834595650887, 0.12719301137089406
375.4211350001645, 0.11549708390923377
378.1776481527782, 0.1008771745821584
381.39356760864564, 0.09210530889577807
385.98773108530463, 0.08625734516494793
389.20367565220255, 0.08479531427730794
392.87900141132366, 0.08479531427730794
397.01378369575946, 0.08479531427730794
400.22970315162684, 0.08918132703036301
402.98621630424054, 0.08771929614272302
406.2021357601079, 0.08625734516494793
410.33691804454384, 0.08625734516494793
414.4716501069187, 0.08625734516494793
418.1470009770702, 0.08479531427730794
422.281783261506, 0.08479531427730794
426.41651532388084, 0.08479531427730794
430.09186619403243, 0.08625734516494793
433.7672170641841, 0.08625734516494793
437.44256793433567, 0.08187133241189272
441.57729999671045, 0.08187133241189272
444.7932696746389, 0.08187133241189272
448.0091891305063, 0.08625734516494793
