306.7666422823701	0.15212609970674487
306.5837600585224	0.15079941860465115
306.4008778346745	0.14949567723342938
306.0351133869788	0.14821428571428572
305.85223116313097	0.14695467422096317
305.6693489392831	0.14571629213483145
305.3035844915874	0.14449860724233982
305.1207022677396	0.1433011049723757
304.7549378200439	0.14212328767123286
304.7549378200439	0.14096467391304346
304.3891733723482	0.13982479784366575
304.2062911485004	0.13870320855614973
304.02340892465253	0.1375994694960212
303.6576444769568	0.13651315789473684
303.474762253109	0.135443864229765
303.1089978054133	0.13439119170984454
302.92611558156545	0.1333547557840617
302.74323335771766	0.13233418367346939
302.74323335771766	0.1313291139240506
302.37746891002195	0.13033919597989949
302.01170446232624	0.12936408977556108
301.82882223847844	0.12840346534653466
301.6459400146306	0.12745700245700245
301.2801755669349	0.12652439024390244
301.0972933430871	0.1256053268765133
361.99707388441846	0.30425219941348974
361.99707388441846	0.30970149253731344
362.1799561082663	0.3153495440729483
362.3628383321141	0.32120743034055727
362.7286027798098	0.32728706624605675
362.9114850036576	0.3336012861736334
363.2772494513533	0.3401639344262295
363.643013899049	0.34698996655518394
363.8258961228968	0.35409556313993173
364.19166057059255	0.3614982578397212
364.3745427944404	0.3692170818505338
364.74030724213605	0.37727272727272726
364.9231894659839	0.3856877323420075
365.2889539136796	0.39448669201520914
365.4718361375274	0.4036964980544747
365.6547183613753	0.4133466135458167
366.0204828090709	0.423469387755102
366.2033650329188	0.4341004184100418
366.5691294806145	0.44527896995708155
366.7520117044624	0.4570484581497796
367.117776152158	0.46945701357466063
367.30065837600586	0.48255813953488375
367.6664228237015	0.4964114832535885
367.84930504754936	0.5110837438423644
368.2150694952451	0.5266497461928933
368.3979517190929	0.5431937172774869
368.7637161667886	0.5608108108108109
368.9465983906365	0.579608938547486
369.3123628383321	0.5997109826589595
369.6781272860278	0.62125748502994
369.86100950987566	0.6444099378881987
370.2267739575713	0.6693548387096774
370.592538405267	0.6963087248322147
370.7754206291148	0.7255244755244754
371.1411850768105	0.7572992700729926
371.50694952450624	0.7919847328244273
371.8727139722019	0.83
372.2384784198976	0.8718487394957982
372.60424286759326	0.9181415929203539
372.97000731528897	0.969626168224299
373.1528895391368	1.0272277227722773
391.2582297000732	25.937500000000053
390.1609363569861	17.29166666666667
389.0636430138991	14.821428571428589
387.966349670812	10.375
386.8690563277249	9.431818181818189
385.7717629846379	7.41071428571429
384.6744696415509	6.102941176470588
