EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
148553,0.014250961880479434,13,4,9,14,0
364521,0.014255912862127589,13,3,10,14,0
152223,0.014258714978274283,11,3,8,14,0
371357,0.014263033034829238,12,4,8,14,0
186410,0.014280531015692946,7,1,6,14,0
144273,0.014285204589928943,8,3,5,14,0
327193,0.014294432244609016,16,8,8,14,0
292509,0.014307447894978925,7,1,6,14,0
200818,0.014313084270768836,13,8,5,14,0
85611,0.014321666573591334,6,1,5,14,0
133335,0.014330083439496733,4,0,4,14,0
314092,0.014339540804057955,11,4,7,14,0
120005,0.014344573646015532,8,3,5,14,0
188983,0.014350328727694393,13,5,8,14,0
229243,0.014352828758325855,5,0,5,14,0
74661,0.014356882293739515,7,1,6,14,0
345343,0.014370035704308993,7,1,6,14,0
204109,0.014375791361385656,13,8,5,14,0
175304,0.014379240539564318,4,0,4,14,0
318039,0.014385511876545916,14,5,9,14,0
336631,0.014396635048540395,15,4,11,14,0
264112,0.014403083124190932,12,5,7,14,0
166315,0.014404264083874647,7,0,7,14,0
114325,0.014406302303132619,13,1,12,14,0
383517,0.014406997666130624,9,2,7,14,0
297559,0.01440865524205583,10,2,8,14,0
121642,0.014412943651040943,13,5,8,14,0
216553,0.014424919908145583,11,2,9,14,0
271397,0.014431562129107825,13,4,9,14,0
242315,0.014443673994575424,9,2,7,14,0
267882,0.014446732745000494,13,3,10,14,0
117974,0.014448104006945376,7,2,5,14,0
399665,0.01445002412490921,9,2,7,14,0
112289,0.014453328569338082,7,4,3,14,0
202012,0.014453521722466034,9,2,7,14,0
238902,0.014455078847201363,11,4,7,14,0
238799,0.014458119570143237,5,0,5,14,0
108343,0.01447080926772951,6,2,4,14,0
201374,0.014471520431196795,12,9,3,14,0
390396,0.014472829947129161,14,4,10,14,0
294486,0.014472891689123715,11,2,9,14,0
142189,0.014474638637156811,8,3,5,14,0
345950,0.014495065624359867,7,3,4,14,0
176567,0.014497106192733165,19,7,12,14,0
98511,0.014498799518180852,19,9,10,14,0
220621,0.01450038023838127,3,0,3,14,0
201946,0.014503652355519153,14,6,8,14,0
183872,0.01450545365292931,5,1,4,14,0
137755,0.014506811344821567,2,0,2,14,0
206390,0.014514175002820174,8,3,5,14,0
272661,0.014518335296304717,6,1,5,14,0
143536,0.014524004943573171,13,5,8,14,0
122172,0.014528720492273448,4,1,3,14,0
237318,0.014532638007231357,11,4,7,14,0
283895,0.014552843882801455,17,9,8,14,0
362582,0.014563189285532494,11,5,6,14,0
159832,0.014564368270198507,8,4,4,14,0
329127,0.014567659556696973,4,1,3,14,0
182476,0.01456901117119275,10,1,9,14,0
198859,0.014571544350854872,7,0,7,14,0
132762,0.014575229542205786,16,6,10,14,0
378996,0.014575710636094493,9,0,9,14,0
153371,0.014582483751393704,13,6,7,14,0
359098,0.014598305091797777,8,2,6,14,0
95491,0.014603151592915926,12,2,10,14,0
225102,0.014604976595102709,11,6,5,14,0
208110,0.014612940356708733,6,1,5,14,0
356877,0.01461741302956784,4,2,2,14,0
260858,0.014618393309313287,14,3,11,14,0
203741,0.014620002814673709,3,1,2,14,0
160938,0.014621171411822216,5,2,3,14,0
229421,0.01462221309175525,16,8,8,14,0
364100,0.014628307929091052,16,6,10,14,0
361434,0.014637107708643899,8,2,6,14,0
378984,0.014638268113022445,6,1,5,14,0
346527,0.014641150317658176,2,0,2,14,0
182636,0.014645150608359084,16,7,9,14,0
386300,0.014647127751261119,5,0,5,14,0
115473,0.01465119565225436,11,3,8,14,0
208916,0.014651710380886312,14,5,9,14,0
282592,0.01465310550678594,8,4,4,14,0
355254,0.014653621288132088,12,3,9,14,0
104551,0.014673045317795395,9,2,7,14,0
395006,0.014678408005954427,6,0,6,14,0
311481,0.014683278043429279,13,3,10,14,0
247655,0.014688565269511724,11,3,8,14,0
123567,0.014690607644860023,8,3,5,14,0
331117,0.014692047903609945,12,1,11,14,0
289008,0.014695858326211423,13,5,8,14,0
182014,0.014707152573841904,7,2,5,14,0
269525,0.01472117825257759,4,1,3,14,0
314360,0.014722941949564276,11,3,8,14,0
184782,0.014731887461490515,16,1,15,14,0
352031,0.014734828174922419,6,2,4,14,0
247199,0.014734910177873229,14,5,9,14,0
52838,0.014737150948804843,9,1,8,14,0
64471,0.014751760981677286,6,3,3,14,0
327059,0.014770875699941828,13,2,11,14,0
161296,0.014772834585422803,8,3,5,14,0
386838,0.014776725676138283,13,6,7,14,0
247331,0.014779704462834041,7,2,5,14,0
109578,0.0147965069253885,2,0,2,14,0
177095,0.014797084204950517,11,3,8,14,0
287381,0.014798183561086394,4,0,4,14,0
177878,0.014804117490694832,2,0,2,14,0
215092,0.014806086207112035,7,2,5,14,0
103077,0.014806607507933665,8,5,3,14,0
123807,0.014815670500324844,13,6,7,14,0
64499,0.01482235601185096,10,1,9,14,0
259535,0.014826487735894279,9,5,4,14,0
393372,0.014832957774660191,6,2,4,14,0
239171,0.014835915126777425,12,3,9,14,0
260503,0.014836315875850577,9,2,7,14,0
358595,0.01484227087717751,5,1,4,14,0
272408,0.014844018301327222,14,7,7,14,0
311335,0.014848217357762063,4,2,2,14,0
389051,0.014852122836392258,10,4,6,14,0
275017,0.014857972160179887,7,1,6,14,0
78243,0.014866490940978748,13,4,9,14,0
297074,0.014870834942018223,11,3,8,14,0
308488,0.014886504487153604,9,1,8,14,0
205991,0.01489372774288832,11,8,3,14,0
126873,0.014896782294937337,8,3,5,14,0
330177,0.014896800656297022,9,3,6,14,0
271000,0.014910962618000057,8,5,3,14,0
294360,0.01491170776006214,2,0,2,14,0
107948,0.014914040801107507,24,16,8,14,0
399749,0.014919659150586819,8,1,7,14,0
152426,0.014925484922195887,8,3,5,14,0
180336,0.01492690063432581,5,1,4,14,0
187853,0.014929088666951895,3,1,2,14,0
177102,0.014940196623476351,9,3,6,14,0
188654,0.014941474026630513,8,0,8,14,0
375401,0.014942677485583358,10,5,5,14,0
256421,0.01495028945254019,8,2,6,14,0
141377,0.014965225713564786,4,0,4,14,0
118842,0.014971205949207797,11,2,9,14,0
343134,0.014973429918635208,3,0,3,14,0
113742,0.014973993819681791,9,2,7,14,0
256794,0.014979806922824142,11,3,8,14,0
390172,0.014984831568705318,4,1,3,14,0
195376,0.015000088885590623,10,4,6,15,0
309763,0.01500088546121962,10,3,7,15,0
70166,0.015003712984446202,7,1,6,15,0
275681,0.015011793764946225,9,2,7,15,0
178120,0.015012234146389336,10,2,8,15,0
150232,0.015013464602418524,7,1,6,15,0
303660,0.015020477718163183,8,5,3,15,0
192403,0.015024746478928007,9,4,5,15,0
216762,0.015035986367701103,14,3,11,15,0
102935,0.015036415161505832,6,1,5,15,0
103277,0.015048402115580003,7,1,6,15,0
105423,0.015072228058725544,10,0,10,15,0
284374,0.015073115226969075,9,3,6,15,0
194199,0.0150847536965594,10,2,8,15,0
200983,0.015085162287205495,7,1,6,15,0
162635,0.015090309805756786,9,1,8,15,0
149320,0.015090356042244972,19,10,9,15,0
147167,0.01510166941731189,9,4,5,15,0
242175,0.015106459486478091,13,4,9,15,0
30772,0.015106526802816059,5,1,4,15,0
369286,0.015109207815029172,7,3,4,15,0
385363,0.015111047386632473,12,6,6,15,0
134260,0.01511474668745335,6,0,6,15,0
30195,0.015121877965339776,7,0,7,15,0
232520,0.015123555807491853,17,5,12,15,0
146291,0.015126118919107921,10,0,10,15,0
144879,0.015126487141959424,10,5,5,15,0
269472,0.015127216564285001,6,3,3,15,0
100815,0.015130849632242581,6,3,3,15,0
158696,0.015131658846751776,11,4,7,15,0
303376,0.015148487841676675,9,5,4,15,0
237421,0.01515637903365937,10,1,9,15,0
182548,0.015164697207651354,9,1,8,15,0
321886,0.015164811404821937,6,1,5,15,0
280420,0.015167554630270539,5,1,4,15,0
170747,0.015178827287485942,8,0,8,15,0
119308,0.015180039057001049,9,3,6,15,0
352590,0.015184923215348829,15,5,10,15,0
377082,0.015192102656759195,10,2,8,15,0
142303,0.015212284536774904,10,2,8,15,0
235172,0.015215575488415145,13,7,6,15,0
203018,0.015220721514701269,12,5,7,15,0
194326,0.015220732378035918,3,1,2,15,0
260198,0.015223885307791086,10,4,6,15,0
114207,0.015227697874194299,3,1,2,15,0
111274,0.015231928694488266,6,1,5,15,0
197465,0.015233339569385784,11,3,8,15,0
339567,0.01523996064939797,11,4,7,15,0
248373,0.01524817820476332,11,4,7,15,0
310367,0.015249987321101974,10,1,9,15,0
290861,0.01525625665038558,7,2,5,15,0
377272,0.01525846348092244,21,11,10,15,0
128197,0.01525859754659586,9,3,6,15,0
120622,0.015272302241658427,10,6,4,15,0
192322,0.015274388140628451,4,1,3,15,0
223131,0.015276532249364982,11,1,10,15,0
182390,0.015276647682966594,9,2,7,15,0
176277,0.015280572938454095,12,2,10,15,0
276886,0.015282068668003483,5,1,4,15,0
327870,0.01528607436917564,13,3,10,15,0
168456,0.015313532669044153,6,1,5,15,0
360186,0.015315250120683696,9,3,6,15,0
130138,0.015319117694649484,4,1,3,15,0
110556,0.015321248837977508,14,3,11,15,0
209471,0.015325176958826892,2,0,2,15,0
123051,0.015328123771335574,11,6,5,15,0
202413,0.015330286812074559,13,4,9,15,0
119511,0.015333186131037813,6,3,3,15,0
116802,0.01533574304575807,15,7,8,15,0
295236,0.015337219780494578,9,3,6,15,0
162755,0.015346526352944083,5,3,2,15,0
256611,0.015349614946393326,16,9,7,15,0
221787,0.015353467385483799,17,11,6,15,0
312588,0.015356253584991965,12,4,8,15,0
139416,0.01536256965776451,8,4,4,15,0
107885,0.015368455998284585,10,2,8,15,0
315096,0.015369736732671311,13,6,7,15,0
332587,0.015372174826545229,11,7,4,15,0
342667,0.015372870067586543,13,3,10,15,0
117957,0.015375344205901828,10,2,8,15,0
376859,0.015383237759976444,11,1,10,15,0
156782,0.01538360081747273,15,3,12,15,0
287124,0.015392639190509061,8,1,7,15,0
395716,0.015396143055232412,11,4,7,15,0
79582,0.015397630444289491,7,2,5,15,0
128470,0.015399257127216398,4,0,4,15,0
278219,0.01539973355166433,10,1,9,15,0
191881,0.015413092567244942,8,2,6,15,0
155474,0.01542695389315387,10,0,10,15,0
397608,0.015434005653806716,7,3,4,15,0
144063,0.015434827443473019,12,6,6,15,0
354250,0.015440240529691882,8,2,6,15,0
243132,0.015451615189385755,6,0,6,15,0
193294,0.015453874478690677,12,4,8,15,0
287185,0.015455672505694688,10,5,5,15,0
126063,0.015458507705288421,4,0,4,15,0
171134,0.015472638045623061,5,1,4,15,0
323295,0.015473701444669932,8,3,5,15,0
194675,0.015485776468707359,11,0,11,15,0
386145,0.015503366872628018,14,4,10,15,0
331562,0.01550589212309581,16,6,10,15,0
186832,0.01550697358478509,7,2,5,15,0
133026,0.015508631953994087,9,2,7,15,0
167226,0.015513025463344429,10,1,9,15,0
193998,0.01552099743194174,7,1,6,15,0
194494,0.015527989447903177,10,1,9,15,0
196241,0.015537409865025803,14,8,6,15,0
196709,0.015551063143064042,13,3,10,15,0
283946,0.015554179271100003,9,3,6,15,0
214762,0.015557738277948712,8,1,7,15,0
123652,0.015563007402767096,10,3,7,15,0
369432,0.015563547675609983,12,2,10,15,0
275012,0.015566117779232357,4,0,4,15,0
103586,0.015569910474006046,9,1,8,15,0
230142,0.015591116520082854,5,1,4,15,0
215307,0.015596209782936129,10,2,8,15,0
277487,0.015598454247971487,9,4,5,15,0
253988,0.015601511447156245,15,4,11,15,0
178660,0.015603303914314765,8,3,5,15,0
196964,0.015606133237070751,8,2,6,15,0
82537,0.015614378133830887,13,3,10,15,0
380062,0.015621138853121453,11,4,7,15,0
350558,0.015623421250237314,12,6,6,15,0
206723,0.01562552836475556,10,1,9,15,0
143891,0.015634202090024755,5,1,4,15,0
284765,0.01563614512840027,15,3,12,15,0
396173,0.015638610419294804,5,0,5,15,0
188196,0.01564020443415542,11,5,6,15,0
323333,0.015644762220298376,4,0,4,15,0
253971,0.01565147085952577,6,1,5,15,0
195188,0.015651710431092834,11,5,6,15,0
141274,0.015658530184713797,9,3,6,15,0
67116,0.015659733991961116,13,3,10,15,0
318045,0.015660757298247285,11,3,8,15,0
348874,0.015662770172212247,16,6,10,15,0
210588,0.015665162727403335,18,9,9,15,0
208930,0.015669921209341995,19,9,10,15,0
166822,0.01567022177284001,8,2,6,15,0
184153,0.015671559041224293,9,3,6,15,0
124754,0.01567560389225263,7,2,5,15,0
290789,0.015681798307050045,11,4,7,15,0
281544,0.01569916356342363,12,4,8,15,0
171145,0.015703524597389773,15,7,8,15,0
385261,0.0157048683818505,15,10,5,15,0
190517,0.01570811403382065,7,3,4,15,0
300445,0.01571214128657267,5,1,4,15,0
125354,0.015714054198544894,6,2,4,15,0
201692,0.0157186264664929,8,4,4,15,0
388012,0.01572177803627029,5,1,4,15,0
168352,0.015724840152000825,10,2,8,15,0
285300,0.01572600831022934,7,4,3,15,0
303465,0.015732014704391815,12,4,8,15,0
210749,0.015732083511943922,11,3,8,15,0
145783,0.015733950535734877,16,6,10,15,0
381351,0.01574015713257695,8,3,5,15,0
295316,0.015744070829423452,13,3,10,15,0
151916,0.015745792650005686,30,20,10,15,0
250080,0.015745972394871927,12,2,10,15,0
178445,0.01574786149408668,10,3,7,15,0
194791,0.01574806302120927,14,3,11,15,0
225821,0.015751725251567882,11,3,8,15,0
155820,0.015757294328076796,13,3,10,15,0
380862,0.01575967399491213,20,11,9,15,0
206911,0.015765998065857666,11,4,7,15,0
202336,0.015768071405875873,3,0,3,15,0
358045,0.015770084123004645,11,5,6,15,0
194992,0.01577623774415325,8,3,5,15,0
288286,0.015800684939128777,6,1,5,15,0
126983,0.015802065098757433,4,0,4,15,0
146309,0.01581461264465573,8,5,3,15,0
347796,0.015828847198482,10,3,7,15,0
134032,0.015831214746711793,10,5,5,15,0
270949,0.01583131951095344,20,6,14,15,0
368036,0.01583354587534285,7,2,5,15,0
276727,0.015852696801173145,10,4,6,15,0
289171,0.01585540545889285,8,1,7,15,0
255473,0.015860645026035146,7,2,5,15,0
223281,0.015871287075875835,10,2,8,15,0
178931,0.015874593639162833,16,8,8,15,0
260336,0.015881895179532413,12,3,9,15,0
375051,0.01588396478285649,8,2,6,15,0
213771,0.015887051314768027,10,4,6,15,0
196291,0.015893807670727133,12,5,7,15,0
136970,0.015895104417387985,8,2,6,15,0
229711,0.015898216059334707,8,5,3,15,0
252908,0.015900146653728194,14,5,9,15,0
287887,0.015908678823236492,16,6,10,15,0
287109,0.01590998989114832,6,0,6,15,0
149260,0.015914920054960934,8,4,4,15,0
256277,0.015918235219944718,11,3,8,15,0
155471,0.015919316887158048,12,4,8,15,0
180159,0.015935417259219032,11,4,7,15,0
168015,0.015937953301913124,7,3,4,15,0
175861,0.01593928628245545,13,7,6,15,0
289742,0.01594428705086978,15,6,9,15,0
149092,0.015947704823756605,6,0,6,15,0
157485,0.01595139142215057,15,5,10,15,0
127674,0.015955290120405866,17,6,11,15,0
121742,0.01595848956847668,14,3,11,15,0
317930,0.015958592228197673,16,8,8,15,0
192965,0.015959298660832306,14,6,8,15,0
150026,0.015973249495057674,8,3,5,15,0
307852,0.015982403174620526,8,1,7,15,0
340654,0.01599330651859467,18,11,7,15,0
339041,0.01600316153041115,16,13,3,16,0
357704,0.016016542696724794,12,5,7,16,0
107041,0.016018466816616957,5,0,5,16,0
277539,0.01601935692459652,11,3,8,16,0
124440,0.016027487184046025,7,3,4,16,0
129375,0.016030014383881866,7,4,3,16,0
293854,0.016057233066745082,8,1,7,16,0
117887,0.016058584277190098,8,2,6,16,0
288839,0.016058965453172362,12,4,8,16,0
278668,0.016059248108312413,11,1,10,16,0
285186,0.01607425955360139,8,1,7,16,0
200891,0.016077203028088658,10,3,7,16,0
265591,0.016080622198815876,4,1,3,16,0
172423,0.016081427645975175,9,1,8,16,0
202345,0.01608946884135288,9,1,8,16,0
172247,0.016090686576037405,8,4,4,16,0
199643,0.016105251212150246,13,4,9,16,0
110298,0.016108051126868975,15,7,8,16,0
367489,0.01610954953643151,8,2,6,16,0
173386,0.01611575101023315,7,1,6,16,0
391667,0.016116613108416587,6,1,5,16,0
202833,0.016116885368843883,4,0,4,16,0
373595,0.016120547809098055,1,0,1,16,0
377206,0.016120947111299425,7,1,6,16,0
274205,0.01612228044470529,10,1,9,16,0
285840,0.01612738891310306,18,7,11,16,0
114856,0.01613266170460074,20,6,14,16,0
159752,0.016134901461972394,6,1,5,16,0
375809,0.016136986467465746,11,4,7,16,0
116463,0.01614398714900078,11,5,6,16,0
272385,0.01614445213953258,11,2,9,16,0
275997,0.01614868680014827,13,5,8,16,0
180911,0.016149459005638515,12,5,7,16,0
227567,0.016161534247572072,6,0,6,16,0
256840,0.016164139531620676,13,4,9,16,0
299641,0.016164969918871435,5,0,5,16,0
255716,0.016165055605621335,13,5,8,16,0
247613,0.016169276922250307,7,4,3,16,0
206914,0.01617216714399318,15,8,7,16,0
259780,0.016174907937510065,11,3,8,16,0
224419,0.016175345389176754,12,4,8,16,0
158236,0.016182017931984097,4,1,3,16,0
130222,0.016182096304569533,8,1,7,16,0
303619,0.01619210874607284,7,1,6,16,0
286530,0.016206780300568026,4,1,3,16,0
151668,0.01622007173916785,7,1,6,16,0
185814,0.016222314028241744,13,6,7,16,0
220017,0.0162239707430021,14,1,13,16,0
365255,0.016226205329232454,12,4,8,16,0
194583,0.016233225733235164,16,4,12,16,0
181888,0.01623649866238784,16,8,8,16,0
122224,0.016237927076139438,9,2,7,16,0
155073,0.016242491156516083,18,9,9,16,0
294554,0.016244318516207962,9,3,6,16,0
180019,0.01624779852916812,16,8,8,16,0
236427,0.016258281837329767,10,3,7,16,0
180232,0.016263242961483505,17,7,10,16,0
263943,0.01626418623527011,4,0,4,16,0
127859,0.016267185971745358,5,1,4,16,0
237548,0.016268374513082804,6,3,3,16,0
149417,0.016272978598677035,13,4,9,16,0
339372,0.016273224825830854,8,4,4,16,0
175723,0.016281157888303477,11,3,8,16,0
122885,0.01628425431733243,21,9,12,16,0
188933,0.01629364754489242,13,7,6,16,0
193183,0.01629381011342372,16,6,10,16,0
192901,0.01629385375639799,7,0,7,16,0
230102,0.016303737394975936,16,4,12,16,0
355038,0.01631291471109243,8,2,6,16,0
264283,0.016315683484955528,13,4,9,16,0
161064,0.01631748417780377,14,3,11,16,0
173171,0.016317915252371095,12,4,8,16,0
302454,0.016326173594385606,9,2,7,16,0
101391,0.016336672048967684,14,4,10,16,0
397726,0.016356769902723525,13,0,13,16,0
81859,0.016360841441754724,12,6,6,16,0
266751,0.016361855503120307,14,5,9,16,0
356112,0.0163722348088256,10,4,6,16,0
159712,0.01638188408283896,24,11,13,16,0
137849,0.016388270362511167,14,4,10,16,0
148435,0.016400427887089095,10,3,7,16,0
119728,0.016402639804511857,6,1,5,16,0
276674,0.01641456342906593,14,5,9,16,0
168266,0.016416819992785554,7,3,4,16,0
243136,0.0164192393460067,9,2,7,16,0
193242,0.01642047823206146,12,3,9,16,0
152945,0.016420598627242027,12,3,9,16,0
341290,0.01642118181640004,9,3,6,16,0
157887,0.016424934243955067,11,3,8,16,0
171322,0.016425374366826034,8,2,6,16,0
344634,0.01643951049518203,9,1,8,16,0
364716,0.016443677339832097,8,2,6,16,0
399643,0.016444359147941463,9,5,4,16,0
316744,0.016447557953040055,7,2,5,16,0
165372,0.016450140609692444,12,3,9,16,0
316073,0.016475856919527916,9,3,6,16,0
101023,0.016479043598059746,19,8,11,16,0
204318,0.016484329353507163,23,14,9,16,0
265729,0.016497232707917312,9,3,6,16,0
172482,0.016498574747941277,12,4,8,16,0
189940,0.01650479706289751,6,0,6,16,0
257103,0.016505496303821237,7,2,5,16,0
366145,0.016512123791898717,9,2,7,16,0
253692,0.01651923814790406,6,2,4,16,0
264473,0.016521231767611815,6,3,3,16,0
238563,0.016522110032729322,14,10,4,16,0
236347,0.016531848368131173,2,0,2,16,0
156684,0.016536389837318633,7,2,5,16,0
234590,0.016543463147378472,8,3,5,16,0
269035,0.016548379207990703,9,3,6,16,0
192606,0.016551593738490415,13,2,11,16,0
157293,0.016565986271770562,6,0,6,16,0
293850,0.016569144904557895,8,1,7,16,0
167365,0.016573463356834572,9,3,6,16,0
351875,0.0165783730103651,14,6,8,16,0
194384,0.016578694029248657,10,6,4,16,0
157265,0.01657930718887285,8,2,6,16,0
238756,0.016579540161166948,7,2,5,16,0
154474,0.016580731931049985,11,5,6,16,0
251396,0.016584970750326007,11,4,7,16,0
280961,0.016596799983790687,7,2,5,16,0
339470,0.01660398656123457,8,2,6,16,0
200199,0.016609686679363383,5,0,5,16,0
254026,0.016611466153409655,9,3,6,16,0
151005,0.016618291275123945,10,1,9,16,0
3721,0.01664241497006612,8,4,4,16,0
285224,0.01664525467051994,6,2,4,16,0
118629,0.016647087341453974,9,5,4,16,0
152680,0.016649811050710766,6,3,3,16,0
149413,0.01665351923167084,8,1,7,16,0
217904,0.0166557423689042,13,3,10,16,0
124604,0.016658215756311084,13,6,7,16,0
288447,0.01665958701142711,9,2,7,16,0
170824,0.016695391066093027,9,3,6,16,0
379777,0.016696170383544304,12,0,12,16,0
133218,0.016696754310186065,15,6,9,16,0
283715,0.0166977886111436,15,8,7,16,0
271705,0.01670130788472412,17,12,5,16,0
229096,0.016701518745121862,15,4,11,16,0
125212,0.016708307892929913,8,3,5,16,0
356365,0.01670879025917702,9,2,7,16,0
158040,0.01671481345489438,9,0,9,16,0
182401,0.016717455150974236,6,0,6,16,0
102291,0.016724612539680366,11,4,7,16,0
288013,0.016747997054684428,5,0,5,16,0
281418,0.016750608310486362,11,1,10,16,0
311129,0.016751840903135383,9,1,8,16,0
153891,0.016762588356411035,8,1,7,16,0
350499,0.016763515380564184,9,2,7,16,0
273688,0.016770740230625282,7,2,5,16,0
245789,0.016771323459158057,21,11,10,16,0
153701,0.01677518680893914,12,4,8,16,0
168347,0.01678264768030646,13,1,12,16,0
382870,0.016782689007526136,9,5,4,16,0
143037,0.01678489054427415,13,1,12,16,0
288492,0.01678825068945475,13,5,8,16,0
251252,0.01679990483991014,10,1,9,16,0
106193,0.016806653878234386,14,3,11,16,0
281296,0.01681186074169813,10,1,9,16,0
113344,0.016814797932599438,11,3,8,16,0
283709,0.016817212913596804,11,5,6,16,0
112410,0.016826432310754855,11,2,9,16,0
269032,0.016835558215880505,8,0,8,16,0
283278,0.016848020137225663,7,2,5,16,0
291101,0.01684995286212817,5,2,3,16,0
190748,0.016851267449631828,22,9,13,16,0
383511,0.016855787905011303,4,0,4,16,0
256039,0.016871333221951057,16,8,8,16,0
153312,0.016883551127414888,8,0,8,16,0
344330,0.016887446926917172,17,4,13,16,0
330651,0.016890987962084634,8,2,6,16,0
371176,0.01690360896787355,12,2,10,16,0
182181,0.016904293776461153,8,1,7,16,0
153187,0.016906696024845028,13,5,8,16,0
271499,0.01690810876269102,9,4,5,16,0
147268,0.016913517632987003,8,2,6,16,0
186780,0.016916573315618574,8,3,5,16,0
106479,0.0169250877254534,8,1,7,16,0
295222,0.016929977791265257,14,2,12,16,0
184543,0.016942311427598437,4,0,4,16,0
236822,0.016942982268343593,15,7,8,16,0
289485,0.01696184670206298,13,6,7,16,0
188294,0.016963864653641567,11,5,6,16,0
130141,0.016966135334198607,12,2,10,16,0
239163,0.016978306883407894,10,6,4,16,0
259593,0.016979990808384738,7,3,4,16,0
174494,0.016981899385865546,5,1,4,16,0
120703,0.016983678763342586,6,0,6,16,0
124926,0.01698775817721134,8,1,7,16,0
310758,0.016991536911609335,6,1,5,16,0
176561,0.016996244677098492,11,4,7,16,0
313113,0.01700064596177738,11,4,7,17,0
272936,0.01701328073944319,14,4,10,17,0
232513,0.017015443011820067,13,2,11,17,0
250666,0.01701968979540859,7,2,5,17,0
73585,0.017024107902732247,15,3,12,17,0
176673,0.01702433668992969,10,4,6,17,0
333233,0.017032556661888867,11,3,8,17,0
115964,0.017034948229055838,5,0,5,17,0
128212,0.017035488366267018,7,0,7,17,0
344627,0.01704107730779279,14,4,10,17,0
125289,0.0170486097978792,11,3,8,17,0
206865,0.017052086845397052,13,5,8,17,0
120026,0.017055879585651128,24,11,13,17,0
129184,0.01706888065269863,10,1,9,17,0
142029,0.017074211428552585,14,2,12,17,0
193547,0.017087542742149003,8,2,6,17,0
383747,0.017097599875108397,8,3,5,17,0
323417,0.017098851368827377,13,6,7,17,0
261027,0.017108395687630815,22,8,14,17,0
297715,0.017109466771830447,17,8,9,17,0
270177,0.01710946749241601,10,2,8,17,0
251838,0.017109944258319368,8,1,7,17,0
197541,0.017113550252872187,12,3,9,17,0
181030,0.017114820483451365,10,2,8,17,0
264547,0.017116889574240922,8,1,7,17,0
377457,0.017122208774743495,17,6,11,17,0
304307,0.01712284567512983,5,0,5,17,0
147515,0.017123287966820184,14,3,11,17,0
223505,0.017125926091692903,7,0,7,17,0
242951,0.017126274218899312,8,2,6,17,0
324732,0.01713871812771199,7,4,3,17,0
218643,0.01715533346959851,7,3,4,17,0
172366,0.017158774379744654,8,1,7,17,0
303504,0.01715994869236356,11,1,10,17,0
150934,0.017161631875283787,6,1,5,17,0
108911,0.017163451522879562,9,1,8,17,0
318216,0.017181496034981286,5,1,4,17,0
169451,0.017195803389965483,10,2,8,17,0
212004,0.01719659829788599,13,3,10,17,0
341534,0.017205090530517084,12,1,11,17,0
232639,0.017205326375168997,5,0,5,17,0
154241,0.017208837950929323,4,1,3,17,0
372456,0.017211667524023255,10,3,7,17,0
194594,0.017213037130903584,20,4,16,17,0
195811,0.01722371825595364,12,5,7,17,0
206106,0.017226103262940117,15,5,10,17,0
323743,0.0172288917878085,9,5,4,17,0
216698,0.017236951867009596,9,3,6,17,0
251944,0.017239608930663085,9,1,8,17,0
281336,0.017240477140061928,12,3,9,17,0
202863,0.01724200447465051,13,8,5,17,0
222259,0.01725205896674987,13,2,11,17,0
144668,0.017259411560619654,12,2,10,17,0
203450,0.01725960773633767,7,2,5,17,0
310835,0.017262133912809965,9,5,4,17,0
162958,0.017266244882177463,15,4,11,17,0
171839,0.017267128207480904,20,9,11,17,0
176135,0.01727280062889206,11,0,11,17,0
277121,0.01727755243166076,7,2,5,17,0
207002,0.017280470406015637,12,3,9,17,0
318358,0.017285488371269763,8,2,6,17,0
232103,0.017288690624494056,10,6,4,17,0
293411,0.017291746581046742,16,6,10,17,0
298177,0.01730685378152298,14,6,8,17,0
117442,0.01733185787130359,13,6,7,17,0
284805,0.017340410965348056,9,3,6,17,0
216810,0.017348817866524757,11,6,5,17,0
157828,0.017349438533399836,10,4,6,17,0
244253,0.01735008155513527,15,9,6,17,0
271266,0.017359486986525622,6,1,5,17,0
391133,0.017362415269345247,7,2,5,17,0
140285,0.017369113058005415,14,7,7,17,0
243111,0.01736967163326434,9,0,9,17,0
246470,0.01737889772064348,4,0,4,17,0
226113,0.017386697226761894,9,4,5,17,0
180509,0.017396440938629264,9,2,7,17,0
169766,0.01739731566020155,6,1,5,17,0
175433,0.017401424769891115,25,13,12,17,0
109350,0.01740168698850051,11,3,8,17,0
295577,0.017402160603393578,12,4,8,17,0
114738,0.01740764954437978,9,3,6,17,0
119096,0.017410662753516763,15,6,9,17,0
213736,0.017415454113997326,6,0,6,17,0
234519,0.01742155522859956,7,2,5,17,0
334857,0.017427936830113188,5,0,5,17,0
113218,0.017428003851513454,10,3,7,17,0
205851,0.017433824877248615,9,2,7,17,0
384581,0.017434383852357297,8,2,6,17,0
160801,0.017441780694025265,8,0,8,17,0
140351,0.01745065726417682,17,4,13,17,0
154293,0.017450664930823576,7,3,4,17,0
263047,0.017451973726405747,5,0,5,17,0
207256,0.017455361796783107,19,10,9,17,0
59168,0.017457198578687473,11,2,9,17,0
366214,0.017460519922396903,9,3,6,17,0
159656,0.01746207490237878,10,4,6,17,0
214394,0.017475378048546916,7,0,7,17,0
194417,0.017481626527306678,8,1,7,17,0
