EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
278780,0.43681216586779276,235,49,186,436,30
333133,0.43683396410766534,238,53,185,436,30
304593,0.43683596655100837,264,63,201,436,30
267783,0.43684024233413704,253,67,186,436,30
323190,0.4368487707581506,268,62,206,436,30
295359,0.4368532149633702,253,70,183,436,30
281366,0.4369198842557006,263,79,184,436,30
344106,0.4369257951699771,267,70,197,436,30
374391,0.43695752959517314,257,84,173,436,30
310155,0.4370059311276439,267,80,187,437,30
389234,0.4370072474075039,261,73,188,437,30
399623,0.43704598155611113,247,60,187,437,30
399337,0.43705934005285707,242,49,193,437,30
270638,0.4370672231224127,232,65,167,437,30
314130,0.43709113060966726,243,48,195,437,30
301870,0.43709614548648285,296,73,223,437,30
320056,0.43709692212156304,258,65,193,437,30
251320,0.4371406768407585,278,68,210,437,30
266581,0.43714863752333305,236,71,165,437,30
258306,0.4371500285752395,269,71,198,437,30
292988,0.43718140435004615,255,59,196,437,30
312887,0.43724959063900903,278,59,219,437,30
349329,0.4373212983719721,287,78,209,437,30
289351,0.43733862034262916,259,44,215,437,30
294406,0.4373492352370378,234,61,173,437,30
397511,0.4373513682499823,281,75,206,437,30
357169,0.43736226002295975,231,53,178,437,30
258114,0.43737512716942,248,52,196,437,30
285559,0.4373981890538572,287,84,203,437,30
354462,0.4374134263180611,271,69,202,437,30
345434,0.4374314366410297,272,82,190,437,30
380643,0.4374427871202934,267,65,202,437,30
260666,0.43744597704959604,294,73,221,437,30
299011,0.437456403542053,277,72,205,437,30
262767,0.4374580372888271,270,54,216,437,30
323466,0.4374618413932389,290,74,216,437,30
299348,0.4374705012292462,233,59,174,437,30
258320,0.43748965528593586,277,77,200,437,30
351543,0.4375313998579518,245,64,181,437,30
258176,0.4375513840065849,281,65,216,437,30
259424,0.4375557065942721,261,63,198,437,30
391461,0.43755590632524494,219,55,164,437,30
272540,0.43757236147406325,234,60,174,437,30
318868,0.4376256081720939,266,72,194,437,30
339326,0.4376578793904653,218,49,169,437,30
327589,0.43768654658711653,253,71,182,437,30
365419,0.4376923830457102,233,45,188,437,30
262760,0.4376935676522722,263,63,200,437,30
301456,0.43775110798690775,252,56,196,437,30
329833,0.43775293430372464,248,59,189,437,30
319099,0.4377804691315869,222,51,171,437,30
291735,0.4378009706418251,288,79,209,437,30
346461,0.4378026800761777,231,41,190,437,30
300596,0.4378174906769977,239,46,193,437,30
388854,0.43783899477700156,260,66,194,437,30
386948,0.43785589602898844,283,85,198,437,30
260259,0.43787133194685013,245,58,187,437,30
341122,0.4378999600963042,290,78,212,437,30
334868,0.4379219570753933,215,48,167,437,30
354855,0.4379258261008594,289,80,209,437,30
374726,0.4379279090463933,234,55,179,437,30
385868,0.4379435830631864,243,47,196,437,30
287125,0.43795178060344825,238,48,190,437,30
268456,0.4379542371760298,231,45,186,437,30
390002,0.4379594329446195,257,65,192,437,30
370628,0.43796653937983504,265,55,210,437,30
380843,0.4379720827695536,274,82,192,437,30
272538,0.43798656956084386,277,77,200,437,30
282267,0.4380069531780709,269,67,202,438,30
341579,0.4380185875646791,294,88,206,438,30
294084,0.4380329589106052,253,64,189,438,30
389458,0.43803945136974193,253,65,188,438,30
285988,0.4380494981945929,259,72,187,438,30
384032,0.43805411764575564,286,77,209,438,30
361541,0.438059153512163,298,83,215,438,30
321890,0.43807202301569165,256,52,204,438,30
387354,0.43812423890083735,230,46,184,438,30
368732,0.43816026775691147,257,78,179,438,30
341448,0.4381665450789505,234,59,175,438,30
268476,0.43819822992594276,257,64,193,438,30
378963,0.4382590233121843,277,69,208,438,30
298008,0.4382854420597175,290,69,221,438,30
286843,0.4383026599074605,253,66,187,438,30
304872,0.438339210112984,270,74,196,438,30
326129,0.4383542403926279,252,76,176,438,30
323667,0.4383574265981147,235,41,194,438,30
308608,0.43838204414508547,242,49,193,438,30
272953,0.4384130800049498,247,65,182,438,30
327446,0.4384198855970295,236,47,189,438,30
392476,0.43846179030756705,271,72,199,438,30
254220,0.43846204147313295,280,89,191,438,30
384108,0.4384972560371295,270,63,207,438,30
341080,0.43850074641479103,242,54,188,438,30
385167,0.438542598236035,288,88,200,438,30
301779,0.4385563830111231,274,66,208,438,30
252990,0.4386382482019585,304,92,212,438,30
358669,0.4386480725860286,241,49,192,438,30
254411,0.43871776550089747,256,66,190,438,30
311304,0.4387409012978041,266,63,203,438,30
376761,0.43877853395603816,251,44,207,438,30
339920,0.4388147473508629,288,78,210,438,30
399750,0.4388453689342096,228,54,174,438,30
357008,0.43888466812012894,229,62,167,438,30
302694,0.4388945641728514,230,54,176,438,30
285265,0.43890509205177997,264,68,196,438,30
276222,0.4389081921814462,236,45,191,438,30
373760,0.43891992245357553,254,65,189,438,30
322007,0.43894152830542005,294,71,223,438,30
355611,0.4389441495760996,214,46,168,438,30
290368,0.4389518446151095,254,61,193,438,30
383469,0.43897426820174235,262,61,201,438,30
286827,0.43899900813251874,274,87,187,438,30
336586,0.4390139330344992,241,60,181,439,30
279687,0.43903557511479313,282,77,205,439,30
373807,0.4390443441144427,262,71,191,439,30
329144,0.4390670758287334,278,92,186,439,30
251279,0.4390874938053562,274,56,218,439,30
266377,0.43909434183750246,298,100,198,439,30
329054,0.4391150951735048,242,52,190,439,30
292548,0.4391183910407393,259,52,207,439,30
281242,0.4391449202722276,263,77,186,439,30
295197,0.4391528377832079,279,62,217,439,30
291965,0.4391782646416624,251,54,197,439,30
316938,0.4391827206641961,259,65,194,439,30
288289,0.4392074450556137,258,64,194,439,30
263237,0.43922167426557046,283,81,202,439,30
284640,0.4392245499434926,279,85,194,439,30
274575,0.4392603926187315,251,59,192,439,30
312417,0.43927389263819483,250,47,203,439,30
388457,0.43939876567343267,269,77,192,439,30
258278,0.43943392851940205,260,66,194,439,30
260907,0.4394449912751825,277,84,193,439,30
294069,0.4394776495646796,263,69,194,439,30
355104,0.4394912336671108,243,60,183,439,30
341124,0.4394978492969219,258,60,198,439,30
366755,0.43953616740326984,247,55,192,439,30
351690,0.43953975090706576,262,66,196,439,30
264692,0.43954423203922166,258,64,194,439,30
350882,0.43954739357707207,253,55,198,439,30
304457,0.43955639069597824,240,51,189,439,30
270561,0.43956030801091234,302,93,209,439,30
369010,0.43963876589308704,284,79,205,439,30
258046,0.4396448499474364,274,61,213,439,30
384884,0.4396489739743353,251,65,186,439,30
358038,0.43965377641689296,267,73,194,439,30
279463,0.4396556337749153,266,61,205,439,30
364230,0.4397447288793503,280,73,207,439,30
275538,0.43975693400303945,258,57,201,439,30
301080,0.4397693035860449,232,60,172,439,30
374571,0.43977480451731216,255,52,203,439,30
268062,0.43979076478486523,256,59,197,439,30
300834,0.43980296058026436,288,70,218,439,30
392546,0.43980853506835393,281,76,205,439,30
287412,0.4398215583420468,240,48,192,439,30
270381,0.43985704834974454,265,64,201,439,30
268638,0.4398694149525868,263,68,195,439,30
333328,0.4399155177814815,273,66,207,439,30
324896,0.43992484120610675,291,77,214,439,30
314999,0.4399370482753181,222,46,176,439,30
260845,0.43996395738844746,250,52,198,439,30
323269,0.4399742369928865,260,66,194,439,30
266837,0.4399879583439091,281,64,217,439,30
331007,0.4399907029919267,277,76,201,439,30
334803,0.4400644029447667,238,54,184,440,30
399607,0.4400704952054425,290,83,207,440,30
274090,0.44007498521795413,259,66,193,440,30
367661,0.44012122520663544,292,84,208,440,30
301764,0.44013657197943656,259,74,185,440,30
250220,0.44014496412341464,229,49,180,440,30
330723,0.44015929366240447,239,61,178,440,30
254669,0.4401690783448742,264,74,190,440,30
345658,0.44019134533703214,236,53,183,440,30
362369,0.4402315059088577,284,65,219,440,30
256994,0.44023687899965813,255,59,196,440,30
274775,0.4402765010361365,237,55,182,440,30
259333,0.4403190861350393,249,55,194,440,30
281508,0.4403234243684264,267,71,196,440,30
252497,0.44037158071368765,308,72,236,440,30
378816,0.44038070895249465,265,70,195,440,30
272217,0.4404137784871659,279,71,208,440,30
299238,0.4404216055731126,248,49,199,440,30
251742,0.4404493777391827,235,56,179,440,30
335591,0.4404627796143343,282,68,214,440,30
301398,0.4404737760054305,251,59,192,440,30
255027,0.440500632924838,254,52,202,440,30
295455,0.44051669888648853,265,73,192,440,30
274353,0.4405614304754381,257,59,198,440,30
383470,0.4405645184726059,256,63,193,440,30
290280,0.44060779899991226,294,84,210,440,30
274577,0.44063285130533764,242,51,191,440,30
351210,0.4406769689871646,247,61,186,440,30
327244,0.4407145346091411,260,59,201,440,30
284796,0.44074666291440634,245,49,196,440,30
360495,0.44077660311079314,227,56,171,440,30
315492,0.44078251381829303,249,60,189,440,30
307941,0.4407860575750865,262,62,200,440,30
353800,0.44078609006278685,295,68,227,440,30
384827,0.4408348609382403,229,45,184,440,30
281104,0.44084563281468336,237,67,170,440,30
376690,0.4409007685765087,225,47,178,440,30
364530,0.4409060490647116,236,48,188,440,30
282049,0.44091460663164667,263,61,202,440,30
271694,0.4409394049657157,303,77,226,440,30
339609,0.44094258999089664,275,67,208,440,30
298545,0.4409532975952616,263,56,207,440,30
261995,0.44099125741419515,260,72,188,440,30
364448,0.44099197586047373,252,68,184,440,30
346373,0.4410063222762325,243,56,187,441,30
299542,0.4410127655299569,218,57,161,441,30
256085,0.44101404902442404,241,69,172,441,30
358915,0.4410253722182434,256,62,194,441,30
357714,0.4410603098669936,261,52,209,441,30
340589,0.4411188221398745,239,51,188,441,30
382117,0.4411781793112742,278,68,210,441,30
376108,0.4411934630627162,264,60,204,441,30
271141,0.4412040072238265,275,67,208,441,30
345791,0.4412223456304046,199,37,162,441,30
287975,0.4412403528550803,247,55,192,441,30
397240,0.44124454347581366,250,60,190,441,30
320140,0.44124533133325905,240,62,178,441,30
399141,0.4412570418094754,271,67,204,441,30
323411,0.44126865287517636,238,61,177,441,30
392343,0.4412871244696493,215,43,172,441,30
340881,0.4412929248088393,274,71,203,441,30
348970,0.44130632330550545,242,55,187,441,30
355418,0.4413300745306498,259,72,187,441,30
250249,0.44134579917370576,266,65,201,441,30
379281,0.44134971796264655,241,51,190,441,30
395625,0.44136607742991896,264,66,198,441,30
343842,0.4413889919476309,243,69,174,441,30
320068,0.44143077215404697,238,37,201,441,30
308999,0.4414658251904208,273,81,192,441,30
330426,0.4414917145316433,272,60,212,441,30
357425,0.4415112375739544,248,54,194,441,30
308196,0.44152758768356104,240,44,196,441,30
276271,0.44161368076257146,274,72,202,441,30
333325,0.4416174391900055,273,63,210,441,30
265853,0.4416222369417062,223,47,176,441,30
374799,0.44164997699998654,263,77,186,441,30
285075,0.4416596325519032,248,46,202,441,30
260985,0.4416639082201661,236,61,175,441,30
361523,0.44167985845410723,286,77,209,441,30
378107,0.44169122156306845,269,66,203,441,30
365773,0.4417050645331202,266,59,207,441,30
347409,0.4417453698911524,274,69,205,441,30
275045,0.4418202035468663,264,69,195,441,30
392710,0.4418753688546459,267,67,200,441,30
328218,0.4419031349617356,256,52,204,441,30
337821,0.4419477472885642,262,68,194,441,30
308082,0.4419672698124819,240,54,186,441,30
314950,0.4419974151221376,269,58,211,441,30
364044,0.44201548527813905,261,47,214,442,30
258323,0.4420244754659171,224,54,170,442,30
334141,0.4420281721182436,232,49,183,442,30
259736,0.442081342291963,278,73,205,442,30
383447,0.44216718705956976,259,46,213,442,30
354480,0.44218284899355215,240,56,184,442,30
343955,0.4421989918155446,230,54,176,442,30
339497,0.4422527590831991,282,77,205,442,30
360132,0.44229068258075416,293,72,221,442,30
292323,0.44230641233363205,281,62,219,442,30
370755,0.44232259454269696,317,82,235,442,30
300822,0.44233832840474024,251,63,188,442,30
363340,0.44238117495392654,263,67,196,442,30
358363,0.4424188706313823,217,44,173,442,30
341882,0.44248034377015294,272,60,212,442,30
260373,0.4424952383545533,292,82,210,442,30
306561,0.44251547219349047,246,59,187,442,30
253515,0.44258690577239707,241,59,182,442,30
314069,0.44266061459747635,281,73,208,442,30
390601,0.44267811658576256,229,46,183,442,30
257098,0.4427079654625777,257,56,201,442,30
387920,0.4427130276304986,278,72,206,442,30
300549,0.44275081715149994,257,68,189,442,30
287379,0.4427547137024838,273,68,205,442,30
366186,0.442767944425556,245,56,189,442,30
340621,0.442772681522759,281,85,196,442,30
322291,0.442798482080063,266,75,191,442,30
304133,0.44279996586122267,240,57,183,442,30
295774,0.44282774617384457,253,57,196,442,30
345422,0.44282947136562467,253,70,183,442,30
333738,0.4428470739981058,244,58,186,442,30
361184,0.4428789726269311,265,57,208,442,30
262949,0.4428809634127672,220,50,170,442,30
286761,0.4429339940884645,268,83,185,442,30
326113,0.44295691894094297,248,49,199,442,30
353018,0.44297329496513893,254,68,186,442,30
281028,0.4429867859460751,242,64,178,442,30
283619,0.4429983065819928,266,71,195,442,30
289780,0.4430058941771091,269,60,209,443,30
348327,0.44301275651713734,237,51,186,443,30
281702,0.44301710061677896,250,68,182,443,30
336324,0.44304528799350146,244,52,192,443,30
290966,0.4430494263796612,246,56,190,443,30
286006,0.4430661397148913,293,76,217,443,30
350973,0.44306634794477745,249,64,185,443,30
341735,0.4431203642505429,303,98,205,443,30
398555,0.4431821111257768,249,60,189,443,30
232281,0.44321904027466436,266,56,210,443,30
334944,0.4432496340087174,284,71,213,443,30
342969,0.4432529094857281,296,75,221,443,30
372331,0.4432543019215745,269,69,200,443,30
322939,0.44327378069314416,238,54,184,443,30
273129,0.44330435133084656,253,52,201,443,30
330584,0.4433298605987795,250,45,205,443,30
278623,0.4433379211407865,217,50,167,443,30
396553,0.4433600616198461,252,68,184,443,30
277103,0.44339785935705983,258,52,206,443,30
362782,0.4434260000609706,279,67,212,443,30
395423,0.443447229117899,247,61,186,443,30
330387,0.4435009595414152,295,80,215,443,30
267305,0.44351309419637075,264,62,202,443,30
274761,0.44353181053887775,245,51,194,443,30
273658,0.4435542419667829,241,45,196,443,30
272274,0.44357543935850924,223,51,172,443,30
287905,0.44359805790216655,279,77,202,443,30
397361,0.4436533758162258,283,68,215,443,30
290042,0.4436640310242621,255,62,193,443,30
345290,0.44366767748020475,271,64,207,443,30
399751,0.4436962314857615,223,52,171,443,30
268712,0.44369974797676137,252,57,195,443,30
388059,0.44370680224628095,271,57,214,443,30
276006,0.4437222869957631,257,63,194,443,30
349571,0.44375897489675575,239,61,178,443,30
276229,0.4437721077726334,244,67,177,443,30
268296,0.4437763725208411,253,59,194,443,30
371431,0.4437892634522763,283,85,198,443,30
377481,0.4438419011829309,262,56,206,443,30
330047,0.44384243162081966,268,70,198,443,30
313292,0.4438623033067341,294,70,224,443,30
292923,0.4439402209343812,277,71,206,443,30
294908,0.44401680065537785,234,52,182,444,30
379037,0.4440247032289114,277,54,223,444,30
295523,0.44402791005276687,265,57,208,444,30
332466,0.4440489227716351,263,75,188,444,30
316596,0.44407171253689987,239,62,177,444,30
357381,0.44411673037245175,243,63,180,444,30
294823,0.4441200316235817,242,60,182,444,30
274809,0.44413921735739875,252,50,202,444,30
328559,0.444139444980808,269,74,195,444,30
361487,0.44414273186263603,262,57,205,444,30
388229,0.4441493065803218,235,50,185,444,30
303743,0.44421709957862465,260,68,192,444,30
301824,0.44421854715247105,264,70,194,444,30
302222,0.44423902448774716,291,86,205,444,30
256438,0.4442603095587636,262,60,202,444,30
328131,0.4442681846742498,300,69,231,444,30
386136,0.4442689265287747,252,65,187,444,30
370126,0.4443291202952877,240,43,197,444,30
278636,0.4443334037869196,258,48,210,444,30
299777,0.4443379891637735,237,55,182,444,30
293906,0.44435888355093384,251,65,186,444,30
280814,0.44436117890522636,246,54,192,444,30
348508,0.4443884342549502,254,55,199,444,30
323797,0.44439564201125054,263,63,200,444,30
286451,0.444397120825796,279,79,200,444,30
258163,0.44440657213314033,247,72,175,444,30
352576,0.4444073188673592,257,79,178,444,30
277165,0.4444138696402819,284,73,211,444,30
270359,0.44442836310854444,278,59,219,444,30
352437,0.4444366787788133,260,73,187,444,30
274357,0.4444398087859317,296,73,223,444,30
393890,0.4445449189545334,264,65,199,444,30
300068,0.4445475604858262,268,62,206,444,30
370046,0.4445552518808981,226,60,166,444,30
360335,0.4445691535207678,278,58,220,444,30
254146,0.4445768849159669,255,76,179,444,30
350540,0.44458350824988396,255,52,203,444,30
347072,0.4446042464827653,251,55,196,444,30
269424,0.44463508397979334,294,81,213,444,30
385645,0.4446551295775533,250,47,203,444,30
308527,0.4446659871430692,266,66,200,444,30
320536,0.44467242686875846,262,71,191,444,30
381072,0.4446865741170636,248,45,203,444,30
266860,0.44468878864983336,284,76,208,444,30
250280,0.44470218894652247,296,79,217,444,30
359092,0.444709139789,261,64,197,444,30
282753,0.4447377519784317,297,78,219,444,30
278172,0.44473847942455136,257,53,204,444,30
270253,0.4447655275926296,285,79,206,444,30
278834,0.4447946662577463,248,56,192,444,30
314221,0.4448214373508633,277,76,201,444,30
259892,0.4448214990569039,240,69,171,444,30
256641,0.4448905780607505,265,59,206,444,30
369592,0.4448995114040915,282,79,203,444,30
273274,0.44491393458745987,226,56,170,444,30
289038,0.4449161712582277,273,60,213,444,30
250710,0.4449346408992076,262,78,184,444,30
268382,0.4449382313087864,287,63,224,444,30
336144,0.4449720744707537,272,61,211,444,30
317989,0.4450221049299833,263,65,198,445,30
310351,0.4450389288004984,288,78,210,445,30
330149,0.445115372469989,280,84,196,445,30
311357,0.44517293573818256,261,82,179,445,30
396005,0.44518220951307047,317,83,234,445,30
375396,0.44519416054490085,266,49,217,445,30
250753,0.44525054602630293,248,66,182,445,30
352227,0.4452843323546461,237,48,189,445,30
277302,0.4452972582763741,289,82,207,445,30
250308,0.44530033350307663,288,69,219,445,30
278085,0.445374200485932,263,65,198,445,30
268596,0.4454161096059299,233,55,178,445,30
397489,0.44545003521030113,250,57,193,445,30
254218,0.44546209986612245,233,53,180,445,30
326585,0.4455104440976423,274,51,223,445,30
278280,0.4455264946375316,297,75,222,445,30
367820,0.44552867330504414,276,58,218,445,30
343653,0.44557339911111143,287,80,207,445,30
305841,0.4455993227780939,263,55,208,445,30
342000,0.445616222894864,266,68,198,445,30
255624,0.44568450514067165,305,69,236,445,30
305005,0.44569462711749114,268,79,189,445,30
316970,0.44571918628260143,241,68,173,445,30
357946,0.4457200354882614,251,59,192,445,30
258448,0.4457300746233877,255,77,178,445,30
315261,0.4457509129456958,234,50,184,445,30
320247,0.4457577099898016,289,72,217,445,30
386361,0.4457636950713555,252,57,195,445,30
304354,0.4457668052497363,284,73,211,445,30
291309,0.44577896399239125,275,69,206,445,30
294886,0.44580046525719935,264,76,188,445,30
296523,0.4458078111042563,282,85,197,445,30
346888,0.4458723938304323,265,65,200,445,30
276932,0.445888148980565,264,82,182,445,30
338228,0.44590649428961443,269,65,204,445,30
396530,0.4459155769391114,261,63,198,445,30
350275,0.44595163937600346,245,52,193,445,30
277982,0.44595705196880187,260,71,189,445,30
363859,0.4459732262606494,295,75,220,445,30
254328,0.4459775352741267,298,86,212,445,30
256061,0.44598950452111363,259,55,204,445,30
279401,0.44602680248543763,260,60,200,446,30
364667,0.4460366647509932,253,68,185,446,30
335737,0.44606354329751097,243,64,179,446,30
293238,0.4460749708040719,256,58,198,446,30
391795,0.4460826579722093,247,60,187,446,30
252414,0.44609334895991903,279,56,223,446,30
276949,0.4461288410923103,246,58,188,446,30
254560,0.44618994943195744,234,50,184,446,30
293471,0.44620266486058446,245,54,191,446,30
354321,0.44622474063828266,313,71,242,446,30
254048,0.44623328276676,216,53,163,446,30
254689,0.44623395898457596,289,68,221,446,30
271930,0.4462387517461261,264,64,200,446,30
310739,0.44625844518635377,266,65,201,446,30
368244,0.4462591684731808,282,61,221,446,30
256250,0.4462625730445327,277,61,216,446,30
270933,0.4462638114522057,283,63,220,446,30
279263,0.446272928034705,254,59,195,446,30
393800,0.4463038908373716,284,83,201,446,30
329218,0.44631736437516845,237,49,188,446,30
310876,0.4463354683518276,223,45,178,446,30
267262,0.44633701368996265,252,56,196,446,30
344586,0.44635841012741506,268,68,200,446,30
305694,0.44636660322171645,245,60,185,446,30
369514,0.4463793981939959,287,77,210,446,30
346208,0.44642224813985865,250,67,183,446,30
367779,0.4464382782271159,283,75,208,446,30
256691,0.4464418076766105,238,66,172,446,30
360875,0.44645903691285943,313,79,234,446,30
282086,0.4464687054152443,289,71,218,446,30
374793,0.44646921543113893,248,62,186,446,30
297005,0.44649790616127777,237,64,173,446,30
268776,0.44654083943315764,330,102,228,446,30
314887,0.4465604825368964,250,62,188,446,30
330480,0.4465635291523688,207,41,166,446,30
285422,0.4465765923377397,267,66,201,446,30
263418,0.44661895928732154,247,71,176,446,30
292636,0.4466279053873903,266,66,200,446,30
285272,0.4466453059906951,260,64,196,446,30
295187,0.44664881629362363,260,64,196,446,30
261675,0.4466533624417459,279,76,203,446,30
267760,0.44666593503099483,258,58,200,446,30
347012,0.44667660203457066,271,65,206,446,30
332399,0.44668015960442986,245,47,198,446,30
348827,0.4467119747940453,289,64,225,446,30
272368,0.4467144727100836,256,65,191,446,30
288102,0.4467697124447623,258,64,194,446,30
267842,0.4467817800791914,259,66,193,446,30
335024,0.44678546476234016,293,83,210,446,30
274159,0.4467866385871601,256,60,196,446,30
387197,0.44681334069654455,258,55,203,446,30
362321,0.4468479831876797,284,63,221,446,30
396945,0.4468494872128548,282,64,218,446,30
312862,0.44687679247447254,248,68,180,446,30
291144,0.44688652452816,229,48,181,446,30
253420,0.44688940455355575,273,79,194,446,30
396292,0.446897996783965,298,97,201,446,30
309176,0.446921484035255,261,74,187,446,30
256618,0.446948535473578,278,69,209,446,30
393978,0.4469872114319885,256,53,203,446,30
352020,0.44698801117453546,243,54,189,446,30
359974,0.44701494295950184,285,69,216,447,30
352846,0.4470154449176524,288,70,218,447,30
371504,0.4470445119827517,274,73,201,447,30
316503,0.44705524351911646,238,52,186,447,30
396007,0.44705757339926094,264,64,200,447,30
384676,0.4470636256943193,274,75,199,447,30
320038,0.4470652584453008,264,63,201,447,30
340129,0.4471012052551314,211,41,170,447,30
322754,0.4471113325978183,250,53,197,447,30
315507,0.4471268296660171,282,68,214,447,30
343032,0.44714250503115033,268,68,200,447,30
382551,0.44716754487609883,268,82,186,447,30
352032,0.4471912645798969,227,48,179,447,30
336962,0.4472319718188982,254,57,197,447,30
252199,0.4472388541354759,240,56,184,447,30
315848,0.44724495315373025,302,92,210,447,30
319936,0.4472525468861471,283,67,216,447,30
296166,0.447252586969547,217,37,180,447,30
283238,0.44729700199881556,261,66,195,447,30
273338,0.4473114977873362,232,55,177,447,30
363979,0.44733610981459915,276,69,207,447,30
260695,0.44736774201413293,257,53,204,447,30
274991,0.4473893386614304,248,63,185,447,30
254399,0.4474427267589011,275,68,207,447,30
252457,0.4474492744293775,252,64,188,447,30
295525,0.44747713221297963,241,62,179,447,30
292260,0.447490008998314,310,87,223,447,30
356457,0.4475147953056004,245,54,191,447,30
289204,0.44752942050982714,273,57,216,447,30
290357,0.44756839437519197,304,85,219,447,30
296522,0.4475805766486576,250,50,200,447,30
359923,0.44759978990463245,250,74,176,447,30
351085,0.4476321568814146,227,53,174,447,30
336297,0.44763249654764514,298,88,210,447,30
291103,0.4476405771388047,266,76,190,447,30
327473,0.44765886013822687,291,72,219,447,30
390788,0.4476626331914702,260,78,182,447,30
375079,0.44768665431078625,237,53,184,447,30
397813,0.447698104121348,250,65,185,447,30
307969,0.4477173833219622,273,72,201,447,30
283651,0.447725166609657,246,54,192,447,30
297707,0.4477346541052833,261,71,190,447,30
384291,0.44774318082751496,276,66,210,447,30
322505,0.4477477467105945,279,71,208,447,30
307545,0.44774973784555605,265,52,213,447,30
328785,0.4477588513280409,239,58,181,447,30
368508,0.44777961154694096,255,72,183,447,30
264947,0.447808072958363,309,91,218,447,30
266987,0.4478372108346985,297,90,207,447,30
327416,0.44784699901215974,279,59,220,447,30
292124,0.447862829880721,277,68,209,447,30
267947,0.4478816143230407,263,64,199,447,30
353796,0.44789316208051966,259,60,199,447,30
274853,0.4479213468723151,273,72,201,447,30
378328,0.447926502293234,275,58,217,447,30
298087,0.44793924964534804,261,72,189,447,30
329227,0.4479687510665318,276,74,202,447,30
329121,0.4479824925356438,266,69,197,447,30
287909,0.44799916591831573,277,64,213,447,30
266147,0.44801216902875457,291,80,211,448,30
260804,0.4480320230859247,304,86,218,448,30
327468,0.44803893368194714,287,86,201,448,30
262706,0.4480410052541375,245,59,186,448,30
321197,0.4480765897462331,280,78,202,448,30
326977,0.4480798972894182,267,85,182,448,30
270297,0.4481047556853349,241,53,188,448,30
307409,0.44813690202862955,279,76,203,448,30
290623,0.44816035395685827,276,77,199,448,30
339102,0.4481643233453144,299,89,210,448,30
269764,0.44818618687520384,280,66,214,448,30
256509,0.44818767280697125,275,52,223,448,30
399932,0.44819772844676814,276,67,209,448,30
354842,0.44822163427311434,281,73,208,448,30
360741,0.4483120620027558,275,73,202,448,30
397034,0.44833489058044035,285,70,215,448,30
298873,0.44836947111819464,263,64,199,448,30
322489,0.4484121982313187,278,57,221,448,30
343992,0.448419998633589,256,76,180,448,30
383423,0.4484512073151726,270,63,207,448,30
397622,0.4484731134393774,270,72,198,448,30
361567,0.4485087935213403,252,51,201,448,30
380300,0.44852959603607434,256,48,208,448,30
260489,0.448536905396414,251,60,191,448,30
280764,0.4485532707418013,292,86,206,448,30
278277,0.448555971063033,258,50,208,448,30
251286,0.4485712202694529,277,75,202,448,30
278183,0.44858863613763494,270,66,204,448,30
324870,0.44861759858726774,230,52,178,448,30
257420,0.4486504528501079,274,76,198,448,30
281824,0.4487012582229977,270,65,205,448,30
285964,0.44872329579920517,252,58,194,448,30
326699,0.44872708070199163,239,45,194,448,30
276967,0.44875068741842306,284,67,217,448,30
279444,0.4487577017656891,265,65,200,448,30
269664,0.4487843908210003,240,53,187,448,30
380468,0.4487924545435999,302,80,222,448,30
259183,0.4487929532952688,235,54,181,448,30
299180,0.4487997441015599,209,51,158,448,30
386241,0.4488083786375281,268,69,199,448,30
315619,0.44881762220662885,244,60,184,448,30
331414,0.448874383466792,262,67,195,448,30
259888,0.44891767499860624,232,55,177,448,30
280146,0.4489579959935628,262,62,200,448,30
387860,0.44897865698537176,238,49,189,448,30
269811,0.44898099917025014,278,73,205,448,30
399076,0.44899088221487,266,66,200,448,30
324157,0.44901324906896645,277,76,201,449,30
292504,0.44902890582720056,233,56,177,449,30
345698,0.4490515913026314,280,80,200,449,30
294172,0.44909900953162396,272,73,199,449,30
277263,0.44912172966314157,278,54,224,449,30
301184,0.44919118261441776,256,63,193,449,30
250475,0.44919299126298007,235,46,189,449,30
279407,0.44921006660222523,227,60,167,449,30
266345,0.44923948097206456,273,76,197,449,30
374803,0.4492510552247279,264,62,202,449,30
387600,0.4492514792711137,282,68,214,449,30
383248,0.4492721107103354,254,63,191,449,30
377726,0.44931474164325524,252,53,199,449,30
370188,0.4493322835532468,274,58,216,449,30
301689,0.4493463130908724,279,62,217,449,30
252931,0.449364354239715,237,61,176,449,30
327515,0.44938001298164354,275,71,204,449,30
295200,0.44941678968252907,283,77,206,449,30
298435,0.4494381874717576,271,78,193,449,30
361239,0.4494398258257209,249,58,191,449,30
366171,0.4494707657875973,317,80,237,449,30
338784,0.449491572968946,251,69,182,449,30
262809,0.4494941374806117,314,82,232,449,30
262668,0.44949724519822676,237,47,190,449,30
268354,0.449537971964872,265,68,197,449,30
375252,0.4495421337671342,247,61,186,449,30
292294,0.4495550283218822,257,57,200,449,30
391178,0.44955635791954285,250,52,198,449,30
309729,0.4495987041343162,258,64,194,449,30
367201,0.44961180096361963,263,56,207,449,30
260557,0.44962900746927625,248,54,194,449,30
257534,0.44965542537851444,322,83,239,449,30
399372,0.4496605195932136,270,70,200,449,30
289532,0.4497833011569716,260,54,206,449,30
266488,0.4498014711889541,267,61,206,449,30
368891,0.4498102056347479,267,71,196,449,30
285339,0.4498184931927082,235,44,191,449,30
204483,0.44984079733173293,268,59,209,449,30
